EOGh_mean,EOGh_mav,EOGh_rms,EOGh_std,EOGh_max,EOGh_min,EOGh_ptp,EOGh_wl,EOGv_mean,EOGv_mav,EOGv_rms,EOGv_std,EOGv_max,EOGv_min,EOGv_ptp,EOGv_wl,subject_id,label,start_idx,end_idx
71.94383054621959,71.94383054621959,75.97864790261109,24.430312798770863,107.82744101015201,14.674206004242468,93.15323500590955,450.43548102682905,483.00969884320114,523.7355072872937,750.931851108346,574.978500321888,1502.1834899518196,-106.83688742819709,1609.0203773800167,3088.306980308219,S1,3,73386,73641
86.35260795523118,86.35260795523118,88.97186772552503,21.42942710149922,114.96637125589196,14.674206004242468,100.2921652516495,370.88219312073795,182.23712836618841,186.45570485342256,386.73921782601883,341.1112012958914,1481.344834166961,-22.491755847249443,1503.8365900142103,1588.587928394848,S1,3,73514,73769
-191.8459249045621,252.96063550092197,264.5868170275764,182.21230705497726,137.91642803215606,-318.4054085890784,456.3218366212344,679.9906726145241,-235.07175644859404,235.07175644859404,257.00845089681854,103.89712773967948,-37.737044666028325,-305.2254983994396,267.48845373341123,452.2016896086307,S1,1,73896,74151
-2.2085095664686207,157.0656401497638,179.71375824899104,179.70018750538804,123.49687413553973,-316.3055875827887,439.8024617183284,645.799103987877,-116.38362157739704,116.60689840241287,153.92590571802148,100.73746611684494,8.949545311606496,-298.56654195732693,307.5160872689334,523.5168709412417,S1,2,74160,74415
86.61124154649173,86.61124154649173,87.77233542647808,14.229395770497208,112.313712297085,46.577985153497295,65.73572714358771,239.9339581693098,172.33429820216762,198.89034824231655,369.32255712635947,326.6497219737366,1107.2079229819117,-67.2660282680402,1174.4739512499518,2371.607753482009,S1,3,74424,74679
79.55242672209503,79.55242672209503,80.06211765741726,9.019650016260329,95.4781744596218,56.674950588340025,38.80322387128177,188.24611241470325,19.78868478656685,21.717965095027917,31.407304986183913,24.3890705217126,111.24893276197523,-14.580570544457197,125.82950330643243,277.9832027153211,S1,3,74552,74807
68.8420126366085,68.8420126366085,69.29071019718737,7.872726069897309,85.53557973025092,55.03170904074084,30.503870689510073,201.1006999797595,-11.375360484341698,15.507027144451435,18.58968281056517,14.70297523798158,15.120235405572226,-33.87787412014806,48.99810952572028,219.9574638448368,S1,3,74680,74935
-22.18283708891132,39.29604328992897,62.39189818145128,58.315269847368484,31.038850326655822,-131.62485961065468,162.6637099373105,394.9251263928589,-75.31365457435905,79.94638265221312,90.0300761498192,49.32816686434201,15.458060511679493,-123.70041913866399,139.15847965034348,294.92764222650385,S1,2,75198,75453
-38.498595471829766,38.498595471829766,43.437601538459205,20.116743625904334,-5.493925691002482,-88.21189742741505,82.71797173641257,305.35961409602464,178.3342854582331,262.11943590603585,451.4621801719385,414.7468899891852,1235.0815270953337,-136.0215340703511,1371.1030611656847,2715.445715482686,S1,3,75462,75717
-51.11958343218217,51.11958343218217,51.701429670593946,7.734728159640722,-37.167135931086044,-65.53324074926145,28.36610481817541,220.31518695277683,-1.3944363409154406,56.42784073753011,92.26148266963168,92.25094434036912,480.5812122696673,-59.29607667531616,539.8772889449834,641.5733025510456,S1,3,75590,75845
-58.60695354485174,58.60695354485174,59.12207907611263,7.787504765565429,-45.13733740550664,-74.21836133170578,29.081023926199137,209.90463825655277,-55.206147648707955,55.206147648707955,57.20979303826376,15.008053880168136,-30.61048281903867,-79.32434513899365,48.713862319954984,183.31608020943978,S1,3,75718,75973
241.564671372984,265.1798090490848,282.5074520444818,146.4819784312303,345.45992525521916,-76.12694765152055,421.5868729067397,671.787911589095,-102.75075164323876,102.75075164323876,104.56259073539263,19.380877638710917,-61.11263522081027,-125.33575681627464,64.22312159546436,224.84370132594165,S1,1,75992,76247
-134.78667883750882,134.78667883750882,136.04673700079508,18.47338237891912,-109.01864581706211,-185.16014510082766,76.14149928376555,318.6637202038793,160.16869525583834,177.10236794840222,300.8919967104384,254.71941964529688,906.7516441523874,-43.12828895075882,949.8799331031462,1911.0164204588598,S1,3,76499,76754
-128.29220313015952,128.29220313015952,128.8482352635147,11.957355331841859,-108.60586739210571,-147.8210963455702,39.21522895346449,274.23404997883233,47.476857970401625,47.476857970401625,65.77626072490634,45.52432791606228,230.29520183867675,14.121621844455339,216.1735799942214,326.12523741330074,S1,3,76627,76882
-131.10496481483642,131.10496481483642,131.79144694174437,13.434049571857797,-108.60586739210571,-149.5466504409474,40.94078304884168,234.90843528714686,20.744138398657967,20.744138398657967,21.19635836092502,4.355035001246278,33.40048750028377,12.64803489108625,20.75245260919752,202.31415221021192,S1,3,76755,77010
197.31695008423205,256.2059314040887,266.3464707088315,178.90350379047112,318.76742092133156,-145.69087292053229,464.45829384186385,613.4002963191231,-82.33444279902017,83.87797346599967,94.48715274473035,46.35581476773845,14.316755635351171,-126.12501643414227,140.44177206949342,317.85192563571934,S1,1,77030,77285
15.740620584738323,136.72701261962132,170.98455690492486,170.2584845568079,335.7931706402872,-102.40928378638053,438.2024544266677,666.3216689550848,-57.195517394236155,57.195517394236155,64.02625721598167,28.775586928726142,-16.85687935487652,-117.28245235864917,100.42557300377266,304.1712431320553,S1,2,77294,77549
-75.62615099804978,75.62615099804978,82.25846466539744,32.35954718979568,-21.6482736826134,-149.56848177816767,127.92020809555427,392.56934800796205,166.2560840894348,195.96540303871333,369.47727084426606,329.9581309405391,1149.5864485291127,-64.02021282171134,1213.606661350824,2429.077298670034,S1,3,77558,77813
-43.24940816392689,43.24940816392689,46.70199925898734,17.622866629935924,-21.6482736826134,-83.66744778630012,62.019174103686716,235.2570216150699,15.030469013158754,37.018287083256936,54.512125154188105,52.39901516317212,246.1531035957132,-48.081917480757305,294.2350210764705,401.0780701599,S1,3,77686,77941
148.6734071667246,156.6314251145917,170.88931804734906,84.25780096896284,204.03544998092323,-29.750424000410977,233.78587398133422,453.7639906613258,-84.42800798896408,84.42800798896408,85.0491101520496,10.259756560020412,-54.99006007032399,-105.05555434067587,50.06549427035188,219.25085473583022,S1,1,78068,78323
-32.44293506960018,36.39818111742699,42.66323589102675,27.705733355446487,14.113240868148543,-76.89515086798659,91.00839173613512,228.94590151595696,-90.7128264155478,90.7128264155478,91.0698152816092,8.055704756823697,-73.77365212026092,-108.83068501305296,35.05703289279204,202.695285359955,S1,2,78332,78587
-107.09603395343692,107.09603395343692,108.24161708217108,15.7062783627323,-77.57590738516132,-140.1301293225488,62.554221937387496,311.9836364538775,201.58728374601174,239.915992550863,407.6816062083835,354.3541435803347,1194.7174484216266,-88.85570897087055,1283.5731573924973,2530.406585467642,S1,3,78596,78851
-123.32501932586655,123.32501932586655,124.07325104783783,13.60555893208486,-99.20048108476787,-143.2233923717166,44.02291128694874,235.740102186729,43.012466284303194,43.25794712766729,72.0993349371591,57.86399435333108,271.65340891909017,-3.864758159047722,275.5181670781379,381.53673872601576,S1,3,78724,78979
266.2842606571699,332.2514766353623,353.1588331342261,231.9781324758705,425.8326392451431,-146.5151898795799,572.347829124723,786.777470422322,-88.60511413584774,90.26658298015573,104.90644494997548,56.16489954602991,9.163367409012336,-143.00474925693237,152.1681166659447,335.9961158899011,S1,1,79106,79361
-2.099283694836373,208.28537377444144,237.12683990265876,237.11754724226915,417.05371602360657,-177.01096279339976,594.0646788170063,854.151680793965,-66.23307826610956,66.23811509579471,74.87443511837212,34.919341026009086,0.3799266952767659,-131.38096755672652,131.76089425200328,321.91068774955954,S1,2,79370,79625
-169.24262889586237,169.24262889586237,170.5558123093557,21.123865103753612,-130.40304038144058,-221.765619889048,91.36257950760742,316.8234758535708,133.0583836591257,166.5989511524706,337.0290387458951,309.6514806940263,1059.7681768026705,-62.35171659828984,1122.1198934009603,2271.743438969282,S1,3,79634,79889
-176.68133173641922,176.68133173641922,177.08397126833572,11.934818641694804,-158.1033489099773,-200.50903271324682,42.40568380326951,259.01277920687414,-32.018145795287055,35.26925137689868,42.17356473887489,27.44900549411241,33.86002455447823,-74.83729045093615,108.69731500541438,235.19779490385588,S1,3,79762,80017
-168.57070072819423,168.57070072819423,169.6109760528226,18.756387008076427,-136.77102325027397,-200.50903271324682,63.738009462972855,262.93731887814874,-58.431932927187006,58.431932927187006,59.15902032062222,9.246561506230915,-41.02327762778524,-78.0184917898275,36.99521416204225,218.25061869221162,S1,3,79890,80145
251.16523667740094,310.23125528682266,325.96948043062787,207.77903180301584,389.96768975838785,-148.69284916828425,538.6605389266721,770.2684628861166,19.730818062689814,51.609955011812076,58.35685895186203,54.92010383552232,145.4262123532727,-81.67103630263627,227.09724865590897,503.00059966175183,S1,1,80146,80401
82.81644680788438,167.57444039020055,215.985629609675,199.4773880318383,408.7115403689696,-147.12919650568767,555.8407368746573,733.6099922417477,-14.956981272413671,87.92015274821131,126.46958866383633,125.58202724919128,457.4485137021229,-130.29042219864274,587.7389359007657,1276.0231171180244,S1,2,80410,80665
-15.266729844669541,25.102809318825148,28.901412908892706,24.540143193962546,40.072040235117,-48.9872756737962,89.05931590891319,329.16113115755513,56.71890684346603,246.74981010371158,360.24586839213146,355.75279521049885,1137.4922557831032,-162.70969011552302,1300.2019458986263,2527.113854939465,S1,3,80675,80930
26.293842900415058,32.374891666006235,38.37807861303518,27.955513652168882,78.02684313053624,-26.658854052403,104.68569718293924,327.28345408718553,118.28350941691646,192.86015365506285,347.00532891056315,326.22340457475815,1137.4922557831032,-162.70969011552302,1300.2019458986263,2591.9498460084214,S1,3,80803,81058
73.63808976666346,73.63808976666346,79.49869500697919,29.957874479500614,129.11357996093844,28.05309096286525,101.06048899807318,266.7787891264789,-49.74286867959135,57.41781480439305,63.76988740793918,39.902951714706155,56.35602517461959,-94.23434154010356,150.59036671472313,267.01506837429565,S1,3,80931,81186
-187.23549048992595,277.78908560040526,302.54170416633804,237.6433332977571,144.2570272828246,-403.12392884341676,547.3809561262414,695.2617774803862,14.584916265757297,78.51774234230034,80.24410325977568,78.9075175473566,98.09221904772149,-97.01039126339491,195.1026103111164,445.22154885062156,S1,1,81187,81442
-78.57282574953011,108.28489188510657,193.485104584049,176.8128862657763,36.531461242782264,-419.5964603908638,456.12792163364605,720.640061126943,-73.62615185212182,111.07944242227697,113.59852821071573,86.5090479377104,95.799414263789,-151.2889690393778,247.0883833031668,420.36788000709316,S1,2,81451,81706
-5.673295853790138,15.78691541866532,18.513688351119608,17.6230068523436,26.619531421968276,-43.61146847087034,70.23099989283861,346.2294142049685,124.98975553445823,201.2882657782538,370.10387403806897,348.3596397251311,1142.3438138608647,-116.74037999191738,1259.084193852782,2518.3257405419913,S1,3,81715,81970
-6.125680600398602,8.58355345056881,10.411834391572144,8.41916460104117,16.510216987556376,-23.177506036634846,39.68772302419122,234.14933899001483,-61.29466593400119,61.81729259193577,68.00195655259357,29.448769465293758,9.795386107409978,-108.38110813373102,118.176494241141,208.63413339232474,S1,3,81843,82098
10.045394555434132,13.554540046947906,16.230587148774163,12.748411956773568,29.517308070180647,-12.023250576053112,41.54055864623376,223.85644709754092,-99.86084408403114,99.86084408403114,101.42830655277804,17.762690927591468,-60.47381178450452,-129.07548704919546,68.60167526469094,195.57413838175273,S1,3,81971,82226
166.92370232512172,166.92370232512172,182.48038179257244,73.72630020038409,222.39297321478318,18.842069983513248,203.55090323126993,397.59295043344844,34.089323207863295,89.07096545195422,94.88127478534078,88.54588837501817,197.37023325253313,-142.03262148318,339.40285473571316,646.357784614317,S1,1,82227,82482
43.941321697316305,61.54073680692777,103.46438528579036,93.66984183855243,221.86921706844444,-43.270750907469846,265.13996797591426,457.5775602234768,-61.029632307135856,99.12436175372633,105.48243771129935,86.03446196713237,196.52892912180022,-130.6816885857622,327.2106177075624,643.2793690513929,S1,2,82491,82746
-80.31430127786516,80.31430127786516,83.58791357378136,23.16359872442646,-38.0275345008685,-146.34302720375425,108.31549270288575,310.3633672413663,112.95102636670478,159.3576515524133,302.8310023902048,280.9780803752566,1020.262751803209,-114.05347649892995,1134.3162283021388,2248.590715766337,S1,3,82755,83010
-82.97217925597309,82.97217925597309,83.26971052425027,7.032933975739186,-67.6861096414088,-97.10802311955699,29.421913478148184,212.24034459614148,-13.626280079991332,28.870812823259577,31.008994624473964,27.854662783855172,46.207108226131886,-48.29894055900261,94.5060487851345,225.39876169628786,S1,3,82883,83138
-82.16504462156107,82.16504462156107,83.05661762181471,12.137016647974981,-53.915944254308116,-106.56783668490846,52.65189243060034,228.68815446372923,-46.63435320759281,46.63435320759281,47.96836025876341,11.233907905265694,-27.57337882262421,-72.70469099012259,45.13131216749838,177.3661945089641,S1,3,83011,83266
36.848601859356734,41.30883491453723,52.340228149370716,37.17095672347955,106.74334847769327,-26.321000256427528,133.0643487341208,313.6048036201629,30.252178650569938,141.29984923902373,233.57105592838508,231.6036352357078,772.7087696191364,-132.8635896688798,905.5723592880163,1767.6794065169881,S1,2,83529,83784
200.9837176503267,200.9837176503267,206.80353689741833,48.715994424168464,254.03431992980558,107.88263281066037,146.1516871191452,322.67052885847664,-52.137472329367114,57.339736377368475,75.60788124746715,54.75614747072307,24.53987332214551,-143.51055396021607,168.05042728236157,362.2674043704625,S1,3,83794,84049
233.38386646919778,233.38386646919778,233.8318549768535,14.46745567831144,254.03431992980558,198.7145472174263,55.31977271237929,296.7988362839653,-41.77107434480742,42.41959328269353,46.7691506719928,21.036416107791197,11.670270441535258,-76.38686533441924,88.05713577595449,285.61183070343316,S1,3,83922,84177
185.81508366749708,185.81508366749708,191.68291076164144,47.06477408525886,252.61079303626397,86.41355230510128,166.1972407311627,331.7764068716873,-32.11389400263025,33.79606909240326,40.70434515208579,25.010828179969547,12.222707965348475,-76.38686533441924,88.60957329976772,277.0975118978495,S1,3,84050,84305
-132.96686538279516,141.22801741493745,257.82413426912115,220.89159540800873,35.40546032397454,-530.5627339926579,565.9681943166324,852.0096171170007,-50.77577464719685,50.77577464719685,55.435691932514125,22.247171708190088,-4.115463104489503,-87.53638181825593,83.42091871376643,270.2845045799735,S1,2,84567,84822
-17.104883580711252,17.389352371298664,21.199330895135148,12.523361692921998,4.472984289792263,-43.492207458836816,47.96519174862908,255.20717662393892,262.6737521845947,312.98005355281236,509.9632564334888,437.10985212588656,1275.108475475431,-106.93325642059025,1382.0417318960212,2704.830017293739,S1,3,84832,85087
-12.262747565003306,13.630162761918374,15.285470836024793,9.125274836188222,10.767298294514768,-39.0459885735095,49.813286868024264,243.66914999994694,61.529048114246194,84.88510291419414,158.96999145082296,146.5797885795634,706.5468882829878,-48.958110663112315,755.5049989461,833.4973226035529,S1,3,84960,85215
-2.8548442121153026,8.185405501117195,9.391138078211874,8.946694301729146,11.69653593301997,-18.977886016222293,30.674421949242262,224.91132127489692,-42.92877901207927,43.455239127994034,49.33141888838436,24.30450209474179,7.030905207669127,-82.14986228353428,89.1807674912034,208.0021170047496,S1,3,85088,85343
339.0638969157548,343.61547046505285,390.79688312450196,194.313863808345,491.922395424494,-18.30091000643708,510.2233054309311,1138.2662426174743,-83.04344505621515,83.04344505621515,83.92540161067222,12.135043003961638,-65.55819000786006,-122.26167125188147,56.703481244021404,273.07179712189725,S1,1,85362,85617
-43.38524930691087,43.38524930691087,48.413905829163205,21.485493250383453,-16.260112882326897,-107.89585878078746,91.63574589846057,327.38812670135906,153.975023931159,231.33837163289002,394.61024266606194,363.3303395291498,1128.2322990809569,-118.6281267725407,1246.8604258534976,2481.113211300257,S1,3,85868,86123
-44.27071465436619,44.27071465436619,45.120218066671214,8.714235616257463,-30.33286375856893,-97.73999190025242,67.40712814168349,280.7421391647392,49.65601613173481,94.96103683918639,188.29789789186827,181.63253676701575,862.136945432277,-62.17810184963864,924.3150472819157,1023.0125357965164,S1,3,85996,86251
-44.565778020270194,44.565778020270194,44.75087933605903,4.06603379210222,-35.62947290605669,-55.64232099350535,20.01284808744866,216.9362628578174,-50.961423937238614,50.961423937238614,52.512975349995074,12.670668900978878,-9.569176219404488,-72.35792065795087,62.78874443854638,211.57027954821086,S1,3,86124,86379
-43.397853301284925,43.397853301284925,43.91713802648118,6.73359794442415,-30.18668546824963,-55.76965552481161,25.58297005656198,201.45403530878815,-31.14757003519297,31.14757003519297,38.94849314995644,23.384054386589014,-0.6328938438186937,-79.97373852588608,79.34084468206738,294.1396097688678,S1,1,86401,86656
-44.759058880030125,44.759058880030125,44.964281861729305,4.291071138426292,-33.558798079193124,-58.201540660777425,24.6427425815843,217.88234991488332,-51.07938208014987,51.157683337897424,56.81102237941512,24.867428296960476,3.6836546800294077,-81.48463381873961,85.16828849876902,291.7906323816358,S1,2,86669,86924
-65.41189421640048,65.41189421640048,67.81723483436707,17.901436691006797,-39.411707145288936,-114.92178795353156,75.51008080824263,277.03877599699877,140.7298562795339,182.6901413656429,335.59291835455747,304.6599980326764,1019.1091508699994,-89.33010500257029,1108.4392558725697,2235.61774100021,S1,3,86934,87189
-61.08948795272571,61.08948795272571,61.34132960612142,5.552763232896639,-52.83110833152061,-77.10371479811946,24.272606466598845,208.08447913374926,-19.248673850069185,32.04534363557858,34.3937814305989,28.5029955637907,69.21591123391462,-44.46127766636877,113.6771889002834,254.29704694120025,S1,3,87062,87317
197.4058725408432,217.42318900948538,236.5989678073556,130.4223640864344,314.78238679818435,-55.64842309274353,370.4308098909279,649.6475196785318,13.619907414818506,34.496809935304476,36.43208393800629,33.79045519192821,73.86872809328618,-55.25106625139074,129.1197943446769,378.21125024458274,S1,1,87445,87700
48.1272519974306,72.95381251819802,111.89823505225084,101.01971403139385,284.3754676669783,-53.93584641093328,338.31131407791156,552.5147803129804,-45.92502115939253,69.05214067003307,80.50234810725708,66.1174748632413,203.77380952985078,-110.20838823651133,313.9821977663621,745.533581816529,S1,2,87709,87964
-4.141374367346655,25.53715200220317,34.467300556552814,34.21759526917737,39.37670704543562,-92.60238542822427,131.97909247365988,373.72307212855566,85.91517716312832,183.08550189755766,317.34744683811,305.4962918722506,1004.934540493327,-115.77367881516633,1120.7082193084932,2290.225892124808,S1,3,87973,88228
33.64790206273488,33.64790206273488,37.092219836819204,15.609338845688677,58.052038369585375,3.119163002326414,54.93287536725896,242.9920625857087,-82.76621306372374,82.76621306372374,86.28513468589182,24.390130029435657,-15.744003507952883,-108.89605837653423,93.15205486858135,238.51099029114332,S1,3,88101,88356
61.31363701477505,61.31363701477505,63.88105024026326,17.92837125394955,99.8217519266382,34.976505616970584,64.84524630966762,228.52559061930225,-102.9696345827384,102.9696345827384,103.13544575295806,5.845898096844143,-90.69812077197544,-119.23636682997217,28.53824605799673,249.7501380935845,S1,3,88229,88484
-280.177733066304,327.3401025939936,357.23674847426514,221.62701178848275,106.24545779668519,-441.2738968851412,547.5193546818264,768.3765638859295,42.90009505035561,92.73528492551611,94.25596195681757,83.92716013946556,143.38897683518962,-111.04054462206403,254.42952145725366,535.6687209531054,S1,1,88493,88748
114.655786408574,114.655786408574,115.62664195790539,14.952289908007554,135.96100488120953,68.38687949978089,67.57412538142864,312.07906413406454,138.84411890344185,244.88574476864778,328.3575802845232,297.5584164096757,985.5683516388688,-177.6080831567576,1163.1764347956264,2534.0861254819993,S1,3,89002,89257
107.04945214098086,107.04945214098086,107.62198823989185,11.086349670800951,128.6353106092663,82.52524090322657,46.110069706039724,237.90100209038297,116.20408215024295,116.20408215024295,129.11917497655304,56.28829930141177,334.3935528992128,49.907340407372125,284.48621249184066,669.1792934721607,S1,3,89130,89385
101.30077059093676,101.30077059093676,101.60780540730514,7.893034737740822,116.4849560977168,82.52524090322657,33.95971519449023,241.00733227984452,66.95717775577033,66.95717775577033,68.72710051535398,15.496796192431002,100.52059981953775,43.34143953637223,57.17916028316552,235.89402211046934,S1,3,89258,89513
-117.84939923364453,163.0491625555293,170.17149369217574,122.75934329286416,97.41290808097988,-216.099299424619,313.5122075055989,525.3188106825182,-88.70559681952852,114.18008137072628,121.48401729393001,83.00411767354157,55.597518807204,-157.6969335558913,213.29445236309527,394.45285297807754,S1,1,89533,89788
-14.20315413723369,21.49800664674559,24.580076183731574,20.061170398359852,21.645274255657984,-57.9441019945237,79.58937625018169,315.67607171261443,164.78316026283426,195.41611564281828,378.01961080895717,340.2136626444454,1110.0561896192232,-61.51133119095136,1171.5675208101745,2406.202417383524,S1,3,90040,90295
-29.935662161658524,29.935662161658524,33.11651842399302,14.161918071706085,-3.6287532713970587,-53.90951805253408,50.28076478113702,267.1903252294761,-1.8926554203770065,21.143700784018232,26.426532225183227,26.358669558768803,111.67056913078699,-31.883582202078067,143.55415133286505,343.2159511798877,S1,3,90168,90423
-42.236125202266386,42.236125202266386,43.03632036091678,8.260423603298964,-11.24667715700475,-58.5950643236024,47.34838716659765,236.5581874405186,-18.844644461360307,18.844644461360307,19.646972316913747,5.5572381941480105,-2.808279019841254,-31.883582202078067,29.075303182236812,239.75952522478406,S1,3,90296,90551
120.07118328343901,136.97657040852187,144.74031263977844,80.82492838212478,180.85853557426177,-54.81287939162586,235.67141496588764,432.8674185419949,-101.44815051055083,101.44815051055083,107.32763998419664,35.03562561973096,-17.474948838321968,-128.45545383301743,110.98050499469547,280.7727552746329,S1,1,90570,90825
28.88280853874042,31.040460084212242,63.455491782912894,56.50117528269469,185.29886795846775,-16.919138880428303,202.21800683889606,381.65028583439107,-104.70190903671389,104.70190903671389,106.03925918527308,16.787934138219928,-70.59441936881771,-139.05222696576726,68.45780759694955,315.9482477729729,S1,2,90834,91089
22.90115256756219,27.0928077439925,29.858904708268586,19.1596294707049,50.37379401168469,-28.12831057436926,78.50210458605395,286.6132950689023,118.13561464882616,158.18538492571128,298.2841233623268,273.8930353287134,985.977105198454,-128.61103167436087,1114.5881368728149,2267.41814288987,S1,3,91098,91353
48.6847599204268,48.6847599204268,51.626460364591324,17.178054641522216,77.77619805149233,18.695647414387345,59.080550637104984,269.8700510297457,24.66442292251186,24.66442292251186,26.626542666905973,10.031899934311346,46.36900476772437,3.694720297428884,42.67428447029548,236.22669824253055,S1,3,91226,91481
-262.18858265950814,297.9857892994971,316.91267763735044,178.01907866931973,100.30801505315652,-400.02603178596956,500.3340468391261,770.7591296967374,-7.305049263570131,16.11360120573446,16.655157743303572,14.967649605437002,22.57597605663196,-25.26990476044445,47.845880817076406,251.18787009749434,S1,1,91609,91864
0.638551261663217,101.44581703199313,144.285447700606,144.28403470394963,82.75421945705713,-366.82471117188356,449.5789306289407,683.6214262151129,-48.61811373935801,50.521590919846616,57.47928540101569,30.66182099351348,17.424001038598835,-84.49066514135741,101.91466617995624,256.074706915594,S1,2,91873,92128
40.813774493984326,41.10616168087658,43.82091449161337,15.953318101118839,66.44412637291087,-7.049610166290736,73.4937365392016,331.7049048875494,109.81666976938689,157.84479641802767,314.5626656468098,294.77104616903625,1027.144042353179,-82.68992373972787,1109.8339660929068,2275.4483444910957,S1,3,92137,92392
30.870743339300663,30.870743339300663,32.928827810874374,11.458835310677841,56.92222551871942,9.982416370330283,46.93980914838914,262.81907683777354,-43.773976815965156,43.773976815965156,45.64858004280128,12.947270509237853,-21.307663283900776,-68.90134087019071,47.59367758628993,187.79103609681204,S1,3,92265,92520
93.38144551397653,101.86492633352964,120.59620909960192,76.31088574322237,164.09744669449992,-21.139440323969364,185.23688701846928,409.37629803161667,11.227403882516517,58.746287098930125,60.490577813500565,59.439510481413116,101.91111415574643,-82.37659291868376,184.2877070744302,424.7284142089948,S1,1,92647,92902
29.6824714678431,44.29371195647215,73.50929432193927,67.25003523620022,155.24163511513996,-22.3918137923559,177.63344890749585,373.32699604336597,-44.36268521500796,71.02172461072871,72.69301249863615,57.58668445605274,62.482845395618064,-101.1498822492929,163.63272764491097,374.9229203627489,S1,2,92911,93166
-24.153515813811637,24.153515813811637,32.38047360939191,21.566240863916857,-2.3428131341702145,-85.50373167902268,83.16091854485246,348.51959285974385,131.88850541588207,157.00260153289736,324.9451815920855,296.9760818299654,1053.1313252243272,-78.64698797577958,1131.7783132001068,2297.5796312389934,S1,3,93175,93430
-6.036170944740441,9.66488927492523,12.627305393383853,11.091144297305496,20.863957268113587,-34.313086663169436,55.17704393128302,276.7855027654157,-5.641938580167567,11.909089043518396,17.79408691576367,16.875960957034966,19.239948280051795,-51.11134772656739,70.35129600661918,219.9739481751576,S1,3,93303,93558
-64.66548559489911,76.24902867401394,84.33670064456848,54.13920989807159,32.86731554379105,-112.75489828917239,145.62221383296344,369.64442631034876,-154.3975272078209,154.3975272078209,173.06047536170473,78.17500703248714,-24.011890622978832,-228.4704298138395,204.45853919086068,418.1998029544465,S1,1,93685,93940
-5.212894355487043,16.917163950837722,23.57439810852959,22.990823791634238,25.163562029456955,-104.5199558438614,129.68351787331835,338.39015851476506,-34.310112217870326,35.30294420488748,40.81646587977529,22.108823725200885,25.248164994561908,-152.27761567928852,177.52578067385042,473.8238186723045,S1,2,93949,94204
-46.078012943264454,46.078012943264454,48.9330225520938,16.46989433129655,-13.302912799967775,-82.3122227294531,69.00930992948533,297.95170363274264,189.30504968996854,195.15794325994764,355.08034605796234,300.40913820741343,1082.9240856177698,-21.813603544681637,1104.7376891624515,2213.1498544021238,S1,3,94213,94468
-48.39781734548872,48.39781734548872,48.6789558931421,5.224176781004479,-37.776900585803254,-58.930580238306504,21.15367965250325,221.60691500920052,34.49135571689107,34.49135571689107,43.73228430859554,26.88603860107914,123.59529094090327,1.7239652669502934,121.87132567395298,215.65122812201392,S1,3,94341,94596
-51.51071500216631,51.51071500216631,52.02647619197527,7.3075621735137615,-37.776900585803254,-68.46487267938603,30.68797209358278,177.5380555456751,9.627754708846929,10.297388334301143,13.250428463558725,9.103855981624656,29.805876438713913,-5.796838033576367,35.60271447229028,218.14227204496564,S1,3,94469,94724
-18.264228951533216,87.91073172004614,109.04644732211806,107.50602594450903,264.93400969279435,-87.4949929433453,352.42900263613967,649.3451169990459,-60.10446453556381,60.10446453556381,67.86842474792785,31.52104726461824,-23.34653170732257,-143.1521883156036,119.80565660828104,368.65010572546635,S1,2,94986,95241
-74.56038713450094,74.56038713450094,77.04001535762316,19.38846658857157,-42.69573053922687,-118.91014936572788,76.214418826501,301.0850666116154,187.8107517172206,201.05887945257214,371.45163983085496,320.4737778234652,1095.505197489618,-49.076175642449044,1144.581373132067,2324.712883881243,S1,3,95250,95505
-57.89931516030589,57.89931516030589,59.471528445895196,13.584255579842894,-36.3238202044276,-87.24182185247457,50.918001648046975,241.35934921355232,17.797316358708255,21.565282371471447,28.907217882953052,22.7789985767719,95.26766641107908,-17.498884277114435,112.76655068819352,251.25893461081898,S1,3,95378,95633
-55.92796826359192,55.92796826359192,57.19251337081949,11.960181920774483,-30.608631978177865,-82.92020375882944,52.311571780651576,293.6835712466297,-1.6296009154930573,7.258153768569283,8.773417587854611,8.620745734975648,15.830069380764282,-17.498884277114435,33.328953657878714,205.53056140390015,S1,3,95506,95761
106.93764887723253,129.87438083198788,140.64848224276838,91.35827718277122,177.42495939340597,-54.91306062275462,232.33802001616058,467.8911350929052,-121.87346880406388,121.87346880406388,141.2625397265086,71.42802483373241,-0.4330550408645262,-187.44082110254877,187.00776606168424,362.411380807764,S1,1,95781,96036
-26.73986968589731,27.540971214982395,41.75218676162667,32.06593938369783,8.19609773624783,-116.27513714939172,124.47123488563956,424.7727828338336,156.37874356164806,186.95717233891193,358.07910880919076,322.12782668944413,1071.7597508458668,-64.43141767765036,1136.1911685235173,2292.7412553679533,S1,3,96290,96545
5.036685301178792,17.091993720203956,21.71498981952366,21.12279773228219,45.849021918981244,-35.16403519658319,81.01305711556444,324.71723183904805,-6.404421097101304,29.104219346475624,36.79528029223408,36.233631369144796,151.33426902247587,-47.04730192751266,198.38157094998854,298.23604941870417,S1,3,96418,96673
23.458215583361756,23.932442349993828,28.115292513783356,15.497799675441865,50.41940957020485,-4.690167451570601,55.10957702177545,290.8443854049883,-36.318557046711426,36.318557046711426,37.39095382445857,8.890772854345158,-17.74645715019906,-52.12559850399201,34.379141353792946,210.3171456990413,S1,3,96546,96801
