V1,V2,V3,V4
250.407958984375,-210.407958984375,-156.580078125,244.580078125
244.6728515625,-220.6728515625,-168.61767578125,232.61767578125
247.857666015625,-219.857666015625,-164.03125,236.03125
252.100341796875,-216.100341796875,-168.83447265625,228.83447265625
251.634765625,-215.634765625,-163.3681640625,231.3681640625
242.5914306640625,-222.5914306640625,-152.1533203125,240.1533203125
235.0496826171875,-227.0496826171875,-165.66796875,225.66796875
243.2254638671875,-215.2254638671875,-150.07666015625,242.07666015625
243.5777587890625,-211.5777587890625,-161.1455078125,233.1455078125
238.6943359375,-214.6943359375,-168.33642578125,228.33642578125
235.0062255859375,-219.0062255859375,-163.076171875,235.076171875
234.5244140625,-222.5244140625,-157.01025390625,241.01025390625
246.7608642578125,-214.7608642578125,-160.15771484375,236.15771484375
236.9019775390625,-228.9019775390625,-164.86865234375,228.86865234375
248.1646728515625,-220.1646728515625,-149.68212890625,241.68212890625
254.1456298828125,-214.1456298828125,-165.1103515625,225.1103515625
252.9417724609375,-212.9417724609375,-157.4501953125,233.4501953125
250.9998779296875,-210.9998779296875,-148.6650390625,244.6650390625
240.8326416015625,-216.8326416015625,-156.39404296875,240.39404296875
240.8077392578125,-212.8077392578125,-150.0625,250.0625
245.112060546875,-205.112060546875,-167.09521484375,235.09521484375
229.8421630859375,-217.8421630859375,-163.16650390625,239.16650390625
229.0870361328125,-217.0870361328125,-170.337890625,230.337890625
234.9136962890625,-210.9136962890625,-167.02734375,231.02734375
235.2733154296875,-211.2733154296875,-157.7705078125,237.7705078125
241.93505859375,-205.93505859375,-152.95556640625,240.95556640625
242.5458984375,-206.5458984375,-148.69189453125,244.69189453125
232.780029296875,-216.780029296875,-158.8671875,234.8671875
236.4786376953125,-212.4786376953125,-153.27099609375,241.27099609375
243.700927734375,-203.700927734375,-153.69873046875,241.69873046875
234.660888671875,-210.660888671875,-161.947265625,233.947265625
241.62109375,-201.62109375,-147.8388671875,247.8388671875
230.806396484375,-210.806396484375,-159.2587890625,235.2587890625
222.38671875,-218.38671875,-158.24658203125,234.24658203125
232.4683837890625,-208.4683837890625,-153.03662109375,237.03662109375
227.0404052734375,-215.0404052734375,-157.9990234375,229.9990234375
227.9189453125,-215.9189453125,-155.49658203125,231.49658203125
234.780029296875,-210.780029296875,-157.72802734375,229.72802734375
237.2982177734375,-209.2982177734375,-160.62646484375,228.62646484375
225.3177490234375,-221.3177490234375,-161.86767578125,229.86767578125
230.9368896484375,-214.9368896484375,-156.99853515625,236.99853515625
242.466064453125,-202.466064453125,-149.60205078125,245.60205078125
240.280517578125,-204.280517578125,-147.4423828125,247.4423828125
224.6392822265625,-220.6392822265625,-146.5634765625,246.5634765625
235.56982421875,-211.56982421875,-157.27880859375,233.27880859375
232.8564453125,-216.8564453125,-158.09423828125,230.09423828125
246.12841796875,-206.12841796875,-145.48193359375,241.48193359375
240.9727783203125,-212.9727783203125,-143.650390625,243.650390625
237.0634765625,-217.0634765625,-152.3828125,236.3828125
238.2998046875,-214.2998046875,-149.138671875,241.138671875
228.92041015625,-220.92041015625,-165.3232421875,225.3232421875
243.4901123046875,-203.4901123046875,-158.6171875,230.6171875
232.7066650390625,-212.7066650390625,-147.15673828125,239.15673828125
225.05712890625,-221.05712890625,-151.501953125,231.501953125
228.5286865234375,-220.5286865234375,-158.3916015625,222.3916015625
230.5438232421875,-222.5438232421875,-152.39794921875,228.39794921875
246.197021484375,-210.197021484375,-149.626953125,233.626953125
244.6708984375,-212.6708984375,-155.64990234375,231.64990234375
229.6107177734375,-225.6107177734375,-159.68798828125,231.68798828125
231.285888671875,-219.285888671875,-151.025390625,243.025390625
236.4683837890625,-208.4683837890625,-167.337890625,227.337890625
240.099853515625,-200.099853515625,-148.82763671875,244.82763671875
232.8951416015625,-204.8951416015625,-166.04345703125,226.04345703125
221.0732421875,-217.0732421875,-147.56640625,243.56640625
232.314697265625,-208.314697265625,-155.7197265625,235.7197265625
235.9298095703125,-207.9298095703125,-146.4453125,246.4453125
243.0770263671875,-203.0770263671875,-151.34423828125,243.34423828125
224.946044921875,-220.946044921875,-147.8642578125,247.8642578125
222.89599609375,-218.89599609375,-151.52685546875,243.52685546875
228.6141357421875,-204.6141357421875,-162.10205078125,230.10205078125
218.2459716796875,-202.2459716796875,-163.6669921875,223.6669921875
222.435546875,-182.435546875,-140.537109375,240.537109375
210.19091796875,-178.19091796875,-153.18408203125,221.18408203125
190.6201171875,-182.6201171875,-134.1259765625,234.1259765625
188.593017578125,-172.593017578125,-145.8291015625,217.8291015625
186.461181640625,-166.461181640625,-138.5595703125,222.5595703125
189.962158203125,-157.962158203125,-142.3076171875,218.3076171875
184.3876953125,-160.3876953125,-132.76708984375,228.76708984375
176.9713134765625,-164.9713134765625,-137.4443359375,225.4443359375
173.29443359375,-165.29443359375,-139.833984375,223.833984375
185.4515380859375,-149.4515380859375,-151.599609375,211.599609375
171.8685302734375,-159.8685302734375,-144.7138671875,216.7138671875
166.9119873046875,-162.9119873046875,-149.45849609375,209.45849609375
170.5927734375,-158.5927734375,-148.2822265625,208.2822265625
178.589111328125,-150.589111328125,-129.609375,225.609375
168.54345703125,-160.54345703125,-127.68701171875,227.68701171875
182.369140625,-146.369140625,-134.5322265625,222.5322265625
180.3184814453125,-148.3184814453125,-149.96533203125,209.96533203125
184.778564453125,-144.778564453125,-145.681640625,217.681640625
173.9453125,-157.9453125,-143.353515625,223.353515625
183.621826171875,-151.621826171875,-144.72998046875,224.72998046875
189.27490234375,-149.27490234375,-139.7353515625,231.7353515625
172.330810546875,-168.330810546875,-142.46826171875,230.46826171875
180.497802734375,-160.497802734375,-149.08251953125,225.08251953125
189.8914794921875,-149.8914794921875,-147.6171875,227.6171875
174.8980712890625,-162.8980712890625,-155.9033203125,219.9033203125
179.9298095703125,-155.9298095703125,-149.6435546875,225.6435546875
181.2659912109375,-153.2659912109375,-148.62744140625,224.62744140625
185.0479736328125,-149.0479736328125,-152.94140625,216.94140625
177.3406982421875,-157.3406982421875,-137.041015625,229.041015625
174.1337890625,-162.1337890625,-133.560546875,229.560546875
173.283447265625,-165.283447265625,-143.00390625,219.00390625
188.48388671875,-152.48388671875,-135.50634765625,227.50634765625
189.3634033203125,-153.3634033203125,-132.806640625,232.806640625
183.666015625,-159.666015625,-140.43798828125,228.43798828125
191.388671875,-151.388671875,-143.94189453125,227.94189453125
188.7821044921875,-152.7821044921875,-157.00048828125,217.00048828125
178.209716796875,-162.209716796875,-145.44140625,229.44140625
177.96337890625,-161.96337890625,-155.25634765625,219.25634765625
188.1124267578125,-152.1124267578125,-148.5849609375,224.5849609375
174.4815673828125,-166.4815673828125,-143.712890625,227.712890625
172.755859375,-168.755859375,-142.94921875,226.94921875
190.667724609375,-150.667724609375,-134.4873046875,234.4873046875
186.154541015625,-154.154541015625,-148.30322265625,220.30322265625
171.39453125,-167.39453125,-136.1494140625,232.1494140625
176.714599609375,-160.714599609375,-151.7041015625,215.7041015625
184.4344482421875,-152.4344482421875,-152.76708984375,212.76708984375
184.7225341796875,-152.7225341796875,-133.4365234375,229.4365234375
181.499267578125,-157.499267578125,-142.16357421875,218.16357421875
182.4212646484375,-158.4212646484375,-139.56591796875,219.56591796875
172.9605712890625,-168.9605712890625,-150.06787109375,210.06787109375
176.58154296875,-164.58154296875,-137.60302734375,225.60302734375
188.9390869140625,-148.9390869140625,-149.541015625,217.541015625
172.0472412109375,-160.0472412109375,-142.94873046875,226.94873046875
180.339111328125,-144.339111328125,-147.07666015625,223.07666015625
178.6058349609375,-138.6058349609375,-149.779296875,217.779296875
163.79345703125,-147.79345703125,-131.63818359375,231.63818359375
156.7197265625,-152.7197265625,-135.6982421875,223.6982421875
171.77001953125,-139.77001953125,-144.9287109375,212.9287109375
168.6790771484375,-148.6790771484375,-129.70263671875,229.70263671875
168.5078125,-156.5078125,-141.6064453125,221.6064453125
177.894775390625,-153.894775390625,-137.66064453125,229.66064453125
185.5584716796875,-149.5584716796875,-136.84130859375,232.84130859375
168.8533935546875,-164.8533935546875,-146.607421875,222.607421875
170.0906982421875,-158.0906982421875,-147.1357421875,219.1357421875
176.421875,-144.421875,-151.20849609375,211.20849609375
173.3118896484375,-141.3118896484375,-141.79638671875,217.79638671875
175.8721923828125,-135.8721923828125,-139.591796875,219.591796875
164.391845703125,-148.391845703125,-138.70849609375,222.70849609375
176.2864990234375,-140.2864990234375,-144.6669921875,220.6669921875
178.4796142578125,-142.4796142578125,-152.673828125,216.673828125
173.9739990234375,-149.9739990234375,-144.00927734375,228.00927734375
164.3046875,-160.3046875,-148.3447265625,224.3447265625
163.6226806640625,-159.6226806640625,-149.8193359375,221.8193359375
166.4615478515625,-154.4615478515625,-154.8681640625,214.8681640625
167.398681640625,-151.398681640625,-143.931640625,223.931640625
170.8184814453125,-146.8184814453125,-151.23046875,215.23046875
160.8482666015625,-156.8482666015625,-150.73779296875,214.73779296875
167.3895263671875,-151.3895263671875,-136.30078125,228.30078125
168.1845703125,-152.1845703125,-141.8359375,221.8359375
174.921142578125,-146.921142578125,-135.40673828125,227.40673828125
173.35546875,-149.35546875,-149.17236328125,213.17236328125
163.437744140625,-159.437744140625,-131.265625,231.265625
163.347900390625,-159.347900390625,-137.6513671875,225.6513671875
171.3807373046875,-151.3807373046875,-142.08154296875,222.08154296875
171.731689453125,-151.731689453125,-146.14453125,218.14453125
166.3153076171875,-158.3153076171875,-139.44970703125,223.44970703125
164.782958984375,-160.782958984375,-129.869140625,229.869140625
174.7401123046875,-150.7401123046875,-127.6630859375,227.6630859375
174.0296630859375,-150.0296630859375,-129.4326171875,221.4326171875
164.903564453125,-156.903564453125,-133.87548828125,213.87548828125
179.935302734375,-139.935302734375,-135.4814453125,211.4814453125
179.7110595703125,-139.7110595703125,-136.33349609375,212.33349609375
180.4869384765625,-140.4869384765625,-144.06884765625,208.06884765625
164.0384521484375,-160.0384521484375,-144.04833984375,212.04833984375
183.8052978515625,-143.8052978515625,-139.59033203125,219.59033203125
167.206298828125,-163.206298828125,-144.2412109375,216.2412109375
185.9208984375,-145.9208984375,-141.93505859375,217.93505859375
179.9857177734375,-151.9857177734375,-147.0380859375,211.0380859375
183.6883544921875,-147.6883544921875,-134.18115234375,222.18115234375
181.353515625,-149.353515625,-141.94921875,213.94921875
173.16943359375,-157.16943359375,-132.59130859375,224.59130859375
177.129150390625,-153.129150390625,-139.86474609375,219.86474609375
175.098388671875,-155.098388671875,-135.15576171875,227.15576171875
176.9237060546875,-152.9237060546875,-135.767578125,227.767578125
174.5389404296875,-154.5389404296875,-141.29931640625,221.29931640625
184.03564453125,-144.03564453125,-143.841796875,215.841796875
175.66552734375,-151.66552734375,-129.93359375,225.93359375
183.7451171875,-143.7451171875,-136.28125,216.28125
172.47412109375,-156.47412109375,-133.41357421875,217.41357421875
167.749755859375,-163.749755859375,-125.505859375,225.505859375
171.1199951171875,-163.1199951171875,-126.380859375,226.380859375
179.931640625,-155.931640625,-141.6953125,213.6953125
169.6318359375,-165.6318359375,-129.0908203125,229.0908203125
176.0770263671875,-156.0770263671875,-140.30810546875,220.30810546875
181.6748046875,-145.6748046875,-145.2080078125,217.2080078125
167.2659912109375,-155.2659912109375,-131.77685546875,231.77685546875
161.765625,-157.765625,-152.10302734375,212.10302734375
175.7181396484375,-143.7181396484375,-142.30859375,222.30859375
162.97998046875,-158.97998046875,-140.42529296875,224.42529296875
164.729248046875,-160.729248046875,-136.3271484375,228.3271484375
175.83154296875,-151.83154296875,-137.79345703125,225.79345703125
169.4141845703125,-157.4141845703125,-132.7265625,228.7265625
169.3612060546875,-153.3612060546875,-141.3310546875,217.3310546875
166.4407958984375,-150.4407958984375,-140.12353515625,216.12353515625
173.967529296875,-137.967529296875,-137.703125,217.703125
161.1280517578125,-149.1280517578125,-148.419921875,208.419921875
174.3436279296875,-138.3436279296875,-138.10498046875,222.10498046875
169.0130615234375,-149.0130615234375,-146.12939453125,218.12939453125
171.8140869140625,-151.8140869140625,-137.67578125,229.67578125
173.373779296875,-153.373779296875,-136.16796875,232.16796875
178.9088134765625,-146.9088134765625,-141.54833984375,225.54833984375
168.51123046875,-152.51123046875,-148.25634765625,216.25634765625
169.0037841796875,-145.0037841796875,-138.94384765625,222.94384765625
169.5343017578125,-137.5343017578125,-148.10302734375,212.10302734375
165.1158447265625,-137.1158447265625,-139.85498046875,219.85498046875
158.2845458984375,-142.2845458984375,-137.9765625,221.9765625
154.94091796875,-146.94091796875,-134.05615234375,226.05615234375
168.4169921875,-136.4169921875,-131.76171875,227.76171875
171.762451171875,-135.762451171875,-130.98876953125,226.98876953125
162.1595458984375,-146.1595458984375,-127.9287109375,227.9287109375
159.3035888671875,-147.3035888671875,-142.955078125,210.955078125
157.531005859375,-145.531005859375,-126.447265625,226.447265625
155.6280517578125,-143.6280517578125,-146.61865234375,206.61865234375
150.43994140625,-146.43994140625,-137.435546875,217.435546875
158.4814453125,-138.4814453125,-140.638671875,216.638671875
163.742431640625,-135.742431640625,-143.85986328125,215.85986328125
157.730712890625,-145.730712890625,-142.7490234375,218.7490234375
157.7232666015625,-149.7232666015625,-145.0830078125,217.0830078125
175.0927734375,-135.0927734375,-140.80078125,220.80078125
175.545166015625,-135.545166015625,-145.98095703125,213.98095703125
161.161865234375,-149.161865234375,-138.8046875,218.8046875
164.2791748046875,-144.2791748046875,-129.54443359375,225.54443359375
159.3223876953125,-147.3223876953125,-132.50927734375,220.50927734375
166.6829833984375,-138.6829833984375,-142.00830078125,210.00830078125
168.6375732421875,-136.6375732421875,-146.28369140625,206.28369140625
173.2899169921875,-133.2899169921875,-139.4189453125,215.4189453125
174.5479736328125,-134.5479736328125,-145.259765625,213.259765625
176.13232421875,-136.13232421875,-147.37744140625,215.37744140625
175.6351318359375,-139.6351318359375,-147.1171875,219.1171875
172.63427734375,-144.63427734375,-145.79248046875,221.79248046875
170.853759765625,-146.853759765625,-150.986328125,214.986328125
178.310302734375,-138.310302734375,-148.77734375,212.77734375
163.3494873046875,-151.3494873046875,-131.814453125,223.814453125
168.4893798828125,-144.4893798828125,-145.10986328125,205.10986328125
172.1142578125,-140.1142578125,-141.63037109375,205.63037109375
168.230224609375,-144.230224609375,-137.9013671875,209.9013671875
158.4842529296875,-154.4842529296875,-125.77685546875,225.77685546875
166.4339599609375,-146.4339599609375,-148.517578125,208.517578125
169.84716796875,-141.84716796875,-147.1259765625,215.1259765625
174.8060302734375,-134.8060302734375,-136.763671875,228.763671875
165.5985107421875,-141.5985107421875,-147.06298828125,219.06298828125
164.5079345703125,-140.5079345703125,-144.2021484375,220.2021484375
169.6671142578125,-133.6671142578125,-130.751953125,230.751953125
155.062744140625,-147.062744140625,-131.3955078125,227.3955078125
168.66162109375,-132.66162109375,-144.61572265625,212.61572265625
162.555908203125,-138.555908203125,-142.53125,214.53125
168.986572265625,-132.986572265625,-148.9287109375,208.9287109375
166.199951171875,-138.199951171875,-139.4111328125,219.4111328125
168.2108154296875,-140.2108154296875,-137.62255859375,221.62255859375
170.666259765625,-142.666259765625,-131.40869140625,227.40869140625
176.9371337890625,-140.9371337890625,-148.8427734375,208.8427734375
164.4112548828125,-156.4112548828125,-144.18310546875,212.18310546875
176.792236328125,-144.792236328125,-141.73291015625,213.73291015625
162.230712890625,-158.230712890625,-145.7138671875,209.7138671875
175.2427978515625,-143.2427978515625,-138.17724609375,218.17724609375
166.4686279296875,-150.4686279296875,-142.9599609375,214.9599609375
176.413330078125,-140.413330078125,-129.75634765625,229.75634765625
165.2569580078125,-153.2569580078125,-132.23583984375,228.23583984375
166.8265380859375,-154.8265380859375,-134.18115234375,226.18115234375
172.712158203125,-152.712158203125,-141.60693359375,217.60693359375
184.467529296875,-144.467529296875,-138.74951171875,218.74951171875
169.78125,-161.78125,-139.95947265625,215.95947265625
174.567138671875,-158.567138671875,-127.53759765625,227.53759765625
174.939453125,-158.939453125,-141.59130859375,213.59130859375
185.0948486328125,-149.0948486328125,-140.01806640625,216.01806640625
181.1807861328125,-153.1807861328125,-144.578125,212.578125
187.226318359375,-147.226318359375,-143.03271484375,215.03271484375
185.1641845703125,-149.1641845703125,-131.2490234375,227.2490234375
186.91748046875,-146.91748046875,-131.2314453125,227.2314453125
176.482177734375,-156.482177734375,-149.08740234375,209.08740234375
171.960693359375,-159.960693359375,-142.9306640625,214.9306640625
179.529541015625,-151.529541015625,-148.83154296875,208.83154296875
177.3623046875,-153.3623046875,-132.7783203125,224.7783203125
179.5653076171875,-151.5653076171875,-144.685546875,212.685546875
176.158203125,-156.158203125,-144.46044921875,212.46044921875
173.0982666015625,-161.0982666015625,-142.0771484375,214.0771484375
184.297119140625,-152.297119140625,-135.63037109375,219.63037109375
171.582763671875,-167.582763671875,-139.2890625,215.2890625
174.65771484375,-166.65771484375,-139.185546875,215.185546875
175.1173095703125,-167.1173095703125,-139.322265625,215.322265625
188.5836181640625,-152.5836181640625,-141.580078125,213.580078125
178.921875,-158.921875,-131.85205078125,223.85205078125
184.421630859375,-148.421630859375,-142.1552734375,214.1552734375
181.8125,-145.8125,-134.63916015625,222.63916015625
180.0205078125,-144.0205078125,-149.46142578125,209.46142578125
173.76220703125,-149.76220703125,-140.6396484375,220.6396484375
181.172119140625,-145.172119140625,-137.97802734375,225.97802734375
171.7000732421875,-159.7000732421875,-139.11865234375,227.11865234375
180.322509765625,-156.322509765625,-133.67138671875,233.67138671875
173.9722900390625,-165.9722900390625,-139.384765625,227.384765625
181.987548828125,-157.987548828125,-148.30029296875,216.30029296875
182.381103515625,-154.381103515625,-132.767578125,228.767578125
175.7869873046875,-155.7869873046875,-135.32080078125,223.32080078125
167.128173828125,-159.128173828125,-130.43994140625,226.43994140625
173.18115234375,-149.18115234375,-134.3310546875,222.3310546875
172.30615234375,-148.30615234375,-138.85791015625,218.85791015625
174.4173583984375,-146.4173583984375,-133.65185546875,225.65185546875
167.132568359375,-155.132568359375,-148.3125,212.3125
171.9755859375,-151.9755859375,-140.6123046875,220.6123046875
166.567626953125,-158.567626953125,-144.615234375,216.615234375
176.7584228515625,-148.7584228515625,-138.62841796875,222.62841796875
182.647216796875,-142.647216796875,-140.99609375,220.99609375
178.462646484375,-146.462646484375,-147.8505859375,215.8505859375
168.3702392578125,-156.3702392578125,-146.9921875,218.9921875
178.34375,-146.34375,-151.93408203125,215.93408203125
172.2049560546875,-152.2049560546875,-146.1689453125,222.1689453125
179.769775390625,-143.769775390625,-143.431640625,223.431640625
172.994873046875,-148.994873046875,-131.8779296875,231.8779296875
176.0167236328125,-144.0167236328125,-134.05419921875,226.05419921875
173.0809326171875,-145.0809326171875,-136.67041015625,220.67041015625
162.41064453125,-154.41064453125,-144.28125,212.28125
170.0899658203125,-146.0899658203125,-129.00439453125,229.00439453125
160.01806640625,-156.01806640625,-142.45068359375,218.45068359375
169.9913330078125,-145.9913330078125,-135.9091796875,227.9091796875
161.913330078125,-153.913330078125,-138.7177734375,226.7177734375
168.0614013671875,-148.0614013671875,-136.62646484375,228.62646484375
179.2178955078125,-139.2178955078125,-149.93359375,213.93359375
172.522705078125,-152.522705078125,-151.345703125,211.345703125
181.0576171875,-157.0576171875,-141.6337890625,221.6337890625
191.3365478515625,-167.3365478515625,-145.2763671875,221.2763671875
198.931640625,-186.931640625,-156.23876953125,216.23876953125
228.41943359375,-188.41943359375,-143.9599609375,235.9599609375
241.7308349609375,-205.7308349609375,-149.5576171875,237.5576171875
246.798095703125,-226.798095703125,-166.16455078125,226.16455078125
260.2142333984375,-232.2142333984375,-155.27783203125,239.27783203125
257.58349609375,-245.58349609375,-162.95703125,230.95703125
263.4249267578125,-243.4249267578125,-147.7568359375,243.7568359375
262.754150390625,-242.754150390625,-148.44921875,240.44921875
268.6256103515625,-232.6256103515625,-147.6630859375,239.6630859375
259.8704833984375,-235.8704833984375,-147.6455078125,239.6455078125
265.0706787109375,-225.0706787109375,-154.2236328125,234.2236328125
250.633544921875,-234.633544921875,-148.97216796875,240.97216796875
242.844482421875,-238.844482421875,-153.49072265625,237.49072265625
257.8651123046875,-221.8651123046875,-145.63427734375,245.63427734375
247.7156982421875,-231.7156982421875,-149.58154296875,241.58154296875
260.2540283203125,-220.2540283203125,-145.671875,245.671875
259.150390625,-223.150390625,-150.1328125,242.1328125
247.9180908203125,-235.9180908203125,-156.89453125,236.89453125
258.0548095703125,-226.0548095703125,-153.5830078125,241.5830078125
245.2734375,-237.2734375,-157.7451171875,237.7451171875
259.6661376953125,-219.6661376953125,-147.1259765625,247.1259765625
255.67724609375,-219.67724609375,-163.85986328125,227.85986328125
239.8734130859375,-231.8734130859375,-162.43359375,226.43359375
238.640625,-230.640625,-147.45556640625,239.45556640625
240.01513671875,-228.01513671875,-151.306640625,235.306640625
235.722412109375,-231.722412109375,-155.93505859375,231.93505859375
249.3914794921875,-217.3914794921875,-150.89453125,238.89453125
238.7799072265625,-226.7799072265625,-161.60888671875,229.60888671875
249.8934326171875,-213.8934326171875,-149.7060546875,241.7060546875
240.96435546875,-220.96435546875,-145.23583984375,245.23583984375
250.3212890625,-210.3212890625,-146.5947265625,242.5947265625
242.2314453125,-218.2314453125,-154.244140625,234.244140625
240.7935791015625,-220.7935791015625,-158.35498046875,230.35498046875
245.9248046875,-217.9248046875,-160.6767578125,228.6767578125
251.4085693359375,-215.4085693359375,-148.7080078125,240.7080078125
236.9432373046875,-232.9432373046875,-152.06201171875,236.06201171875
250.1785888671875,-222.1785888671875,-146.79443359375,238.79443359375
240.784423828125,-232.784423828125,-161.41748046875,221.41748046875
246.5692138671875,-226.5692138671875,-156.63037109375,224.63037109375
253.5831298828125,-217.5831298828125,-154.87353515625,226.87353515625
248.1107177734375,-220.1107177734375,-158.02685546875,226.02685546875
238.5472412109375,-226.5472412109375,-151.44482421875,235.44482421875
237.208984375,-225.208984375,-156.267578125,232.267578125
234.1964111328125,-226.1964111328125,-157.91796875,229.91796875
231.3885498046875,-227.3885498046875,-162.43115234375,222.43115234375
232.567626953125,-224.567626953125,-146.45556640625,234.45556640625
241.5928955078125,-213.5928955078125,-158.92626953125,218.92626953125
232.51806640625,-220.51806640625,-144.5439453125,232.5439453125
231.6051025390625,-219.6051025390625,-157.421875,221.421875
245.1962890625,-205.1962890625,-161.0888671875,221.0888671875
227.5186767578125,-223.5186767578125,-148.787109375,236.787109375
228.5208740234375,-224.5208740234375,-161.88818359375,225.88818359375
231.8731689453125,-223.8731689453125,-148.15576171875,240.15576171875
239.1119384765625,-219.1119384765625,-147.72998046875,239.72998046875
241.827880859375,-217.827880859375,-154.9150390625,230.9150390625
243.7637939453125,-215.7637939453125,-145.921875,237.921875
240.842041015625,-216.842041015625,-152.79736328125,228.79736328125
245.1759033203125,-209.1759033203125,-155.51025390625,223.51025390625
243.104736328125,-207.104736328125,-156.154296875,220.154296875
229.17626953125,-217.17626953125,-155.0029296875,219.0029296875
228.0008544921875,-216.0008544921875,-148.39599609375,224.39599609375
224.0264892578125,-220.0264892578125,-140.5400390625,232.5400390625
225.35498046875,-221.35498046875,-145.3662109375,229.3662109375
231.6915283203125,-219.6915283203125,-138.5263671875,238.5263671875
236.4381103515625,-220.4381103515625,-139.52783203125,239.52783203125
248.873779296875,-212.873779296875,-153.94140625,225.94140625
238.3924560546875,-226.3924560546875,-145.564453125,233.564453125
248.71826171875,-216.71826171875,-146.5283203125,230.5283203125
239.9876708984375,-223.9876708984375,-145.23046875,229.23046875
240.6270751953125,-220.6270751953125,-146.158203125,226.158203125
239.0938720703125,-219.0938720703125,-147.68603515625,223.68603515625
241.6754150390625,-213.6754150390625,-151.9267578125,219.9267578125
228.454833984375,-224.454833984375,-144.705078125,228.705078125
237.41796875,-213.41796875,-139.67724609375,235.67724609375
244.5921630859375,-204.5921630859375,-146.4697265625,230.4697265625
232.123779296875,-216.123779296875,-158.80419921875,218.80419921875
240.23193359375,-208.23193359375,-148.5556640625,228.5556640625
231.0389404296875,-219.0389404296875,-155.751953125,219.751953125
242.36279296875,-210.36279296875,-142.5556640625,230.5556640625
243.657470703125,-211.657470703125,-143.265625,227.265625
248.2208251953125,-208.2208251953125,-150.259765625,218.259765625
231.587158203125,-223.587158203125,-151.8564453125,215.8564453125
233.8607177734375,-217.8607177734375,-142.16064453125,226.16064453125
237.7308349609375,-209.7308349609375,-150.958984375,218.958984375
230.140625,-214.140625,-151.80322265625,219.80322265625
227.7994384765625,-215.7994384765625,-142.26318359375,230.26318359375
234.823486328125,-210.823486328125,-146.17041015625,226.17041015625
244.6966552734375,-204.6966552734375,-145.705078125,225.705078125
246.5506591796875,-206.5506591796875,-149.28173828125,221.28173828125
245.5843505859375,-209.5843505859375,-145.2890625,225.2890625
229.4251708984375,-225.4251708984375,-153.8583984375,217.8583984375
230.2545166015625,-222.2545166015625,-142.76123046875,230.76123046875
244.672119140625,-204.672119140625,-149.52685546875,225.52685546875
237.400390625,-209.400390625,-139.71435546875,235.71435546875
236.978271484375,-208.978271484375,-143.17626953125,231.17626953125
231.56298828125,-215.56298828125,-152.16015625,220.16015625
238.8863525390625,-210.8863525390625,-151.142578125,219.142578125
230.3699951171875,-222.3699951171875,-142.56494140625,226.56494140625
245.3724365234375,-209.3724365234375,-134.578125,234.578125
245.4783935546875,-209.4783935546875,-145.01171875,225.01171875
240.6982421875,-212.6982421875,-139.47314453125,231.47314453125
233.4735107421875,-217.4735107421875,-145.56884765625,225.56884765625
228.48681640625,-220.48681640625,-139.11376953125,231.11376953125
226.346435546875,-222.346435546875,-154.28173828125,214.28173828125
227.2877197265625,-223.2877197265625,-151.5224609375,215.5224609375
247.043701171875,-207.043701171875,-147.3427734375,219.3427734375
230.9573974609375,-226.9573974609375,-153.9970703125,213.9970703125
238.305908203125,-222.305908203125,-137.30908203125,233.30908203125
250.6641845703125,-210.6641845703125,-144.70947265625,228.70947265625
242.1241455078125,-218.1241455078125,-149.4755859375,225.4755859375
231.2469482421875,-227.2469482421875,-137.0703125,237.0703125
232.764404296875,-224.764404296875,-137.43994140625,233.43994140625
249.1717529296875,-209.1717529296875,-139.1123046875,227.1123046875
238.445068359375,-222.445068359375,-130.9833984375,230.9833984375
252.0550537109375,-212.0550537109375,-145.9150390625,213.9150390625
241.2781982421875,-225.2781982421875,-146.2998046875,214.2998046875
237.6231689453125,-229.6231689453125,-135.89599609375,227.89599609375
251.1099853515625,-215.1099853515625,-145.958984375,221.958984375
248.2401123046875,-216.2401123046875,-155.58251953125,215.58251953125
235.6832275390625,-227.6832275390625,-136.12890625,236.12890625
241.8992919921875,-221.8992919921875,-151.474609375,219.474609375
238.905517578125,-226.905517578125,-140.02783203125,228.02783203125
238.296630859375,-230.296630859375,-152.52734375,212.52734375
241.474853515625,-229.474853515625,-151.69921875,211.69921875
237.94775390625,-233.94775390625,-139.93994140625,223.93994140625
251.5860595703125,-219.5860595703125,-151.17529296875,215.17529296875
246.7081298828125,-222.7081298828125,-152.94677734375,216.94677734375
239.926025390625,-227.926025390625,-156.6435546875,216.6435546875
237.7908935546875,-229.7908935546875,-145.7958984375,229.7958984375
242.45703125,-226.45703125,-138.21630859375,238.21630859375
245.578369140625,-225.578369140625,-146.00927734375,230.00927734375
254.50146484375,-218.50146484375,-151.45166015625,223.45166015625
238.61328125,-234.61328125,-150.83740234375,222.83740234375
253.6336669921875,-217.6336669921875,-146.3408203125,226.3408203125
251.7369384765625,-215.7369384765625,-148.00146484375,224.00146484375
233.486083984375,-229.486083984375,-153.77978515625,217.77978515625
241.62744140625,-217.62744140625,-155.63818359375,215.63818359375
234.828369140625,-222.828369140625,-147.5849609375,223.5849609375
245.439697265625,-213.439697265625,-155.60693359375,215.60693359375
247.3717041015625,-215.3717041015625,-153.6162109375,217.6162109375
240.11474609375,-228.11474609375,-143.4375,227.4375
240.8587646484375,-232.8587646484375,-148.90771484375,220.90771484375
