V1,V2,V3,V4
-424.9150390625,436.9150390625,-475.4140625,535.4140625
-418.4443359375,442.4443359375,-461.958984375,549.958984375
-412.15478515625,448.15478515625,-474.58251953125,538.58251953125
-416.3388671875,444.3388671875,-456.97998046875,556.97998046875
-413.08984375,449.08984375,-464.904296875,548.904296875
-416.2420654296875,448.2420654296875,-462.33984375,550.33984375
-423.4346923828125,443.4346923828125,-467.58740234375,543.58740234375
-426.2857666015625,442.2857666015625,-469.17431640625,541.17431640625
-414.592041015625,454.592041015625,-463.61865234375,547.61865234375
-426.442626953125,442.442626953125,-471.1318359375,543.1318359375
-418.181640625,450.181640625,-479.45703125,539.45703125
-424.2518310546875,444.2518310546875,-481.93017578125,541.93017578125
-432.986083984375,436.986083984375,-481.76220703125,545.76220703125
-422.427490234375,450.427490234375,-478.40234375,550.40234375
-436.26513671875,440.26513671875,-473.7822265625,553.7822265625
-437.91845703125,441.91845703125,-480.31689453125,544.31689453125
-430.776123046875,450.776123046875,-466.658203125,554.658203125
-424.5015869140625,456.5015869140625,-473.3564453125,545.3564453125
-429.23388671875,449.23388671875,-478.6240234375,538.6240234375
-433.555908203125,441.555908203125,-470.30419921875,546.30419921875
-426.224853515625,446.224853515625,-476.05078125,540.05078125
-429.796630859375,441.796630859375,-475.57421875,539.57421875
-416.3543701171875,456.3543701171875,-458.8388671875,554.8388671875
-421.458251953125,453.458251953125,-462.08642578125,550.08642578125
-426.370361328125,450.370361328125,-457.70263671875,553.70263671875
-428.4326171875,448.4326171875,-472.00146484375,540.00146484375
-425.41845703125,449.41845703125,-463.064453125,551.064453125
-421.6732177734375,449.6732177734375,-472.70458984375,544.70458984375
-421.933349609375,445.933349609375,-464.56787109375,556.56787109375
-422.9420166015625,442.9420166015625,-478.26904296875,546.26904296875
-431.0552978515625,435.0552978515625,-473.51171875,553.51171875
-418.1007080078125,450.1007080078125,-470.134765625,558.134765625
-427.5328369140625,443.5328369140625,-482.1044921875,546.1044921875
-428.76806640625,444.76806640625,-475.501953125,551.501953125
-419.466796875,455.466796875,-476.49853515625,548.49853515625
-423.6260986328125,451.6260986328125,-463.326171875,559.326171875
-421.4776611328125,453.4776611328125,-468.22314453125,552.22314453125
-433.2940673828125,441.2940673828125,-477.3740234375,541.3740234375
-419.2281494140625,455.2281494140625,-478.86376953125,538.86376953125
-429.2724609375,445.2724609375,-462.6689453125,554.6689453125
-427.3260498046875,447.3260498046875,-460.697265625,556.697265625
-429.2843017578125,445.2843017578125,-460.845703125,556.845703125
-429.1053466796875,445.1053466796875,-461.0478515625,557.0478515625
-422.8197021484375,450.8197021484375,-471.28662109375,547.28662109375
-426.533935546875,446.533935546875,-463.572265625,555.572265625
-430.40283203125,442.40283203125,-475.90966796875,543.90966796875
-432.5606689453125,440.5606689453125,-462.29443359375,558.29443359375
-419.018310546875,455.018310546875,-464.7158203125,556.7158203125
-421.6107177734375,453.6107177734375,-469.1689453125,553.1689453125
-436.056640625,440.056640625,-461.63671875,561.63671875
-418.1171875,458.1171875,-468.06982421875,556.06982421875
-431.740478515625,443.740478515625,-478.392578125,546.392578125
-421.0975341796875,453.0975341796875,-478.55615234375,546.55615234375
-434.489501953125,438.489501953125,-478.6025390625,546.6025390625
-418.1920166015625,454.1920166015625,-482.67333984375,542.67333984375
-422.3294677734375,450.3294677734375,-468.9482421875,556.9482421875
-434.8424072265625,438.8424072265625,-463.51318359375,563.51318359375
-419.529296875,455.529296875,-464.26220703125,564.26220703125
-430.1241455078125,446.1241455078125,-470.888671875,558.888671875
-426.3787841796875,450.3787841796875,-467.0087890625,563.0087890625
-436.143310546875,440.143310546875,-466.36083984375,562.36083984375
-433.41748046875,441.41748046875,-468.9580078125,556.9580078125
-418.35791015625,454.35791015625,-465.111328125,557.111328125
-423.2225341796875,447.2225341796875,-463.29248046875,555.29248046875
-418.282958984375,450.282958984375,-457.927734375,557.927734375
-425.7366943359375,441.7366943359375,-473.23681640625,541.23681640625
-413.6663818359375,453.6663818359375,-467.1875,547.1875
-416.04833984375,452.04833984375,-473.55615234375,541.55615234375
-414.778564453125,454.778564453125,-478.0380859375,538.0380859375
-415.700439453125,455.700439453125,-474.380859375,542.380859375
-424.6082763671875,448.6082763671875,-462.47265625,554.47265625
-417.2640380859375,457.2640380859375,-464.3740234375,552.3740234375
-427.4556884765625,447.4556884765625,-478.27685546875,538.27685546875
-421.0960693359375,453.0960693359375,-464.39111328125,552.39111328125
-418.2803955078125,454.2803955078125,-462.8349609375,554.8349609375
-433.248779296875,437.248779296875,-461.57568359375,557.57568359375
-428.25146484375,440.25146484375,-480.44091796875,540.44091796875
-417.4169921875,449.4169921875,-479.201171875,543.201171875
-420.7100830078125,444.7100830078125,-467.66357421875,555.66357421875
-426.009521484375,438.009521484375,-475.74951171875,547.74951171875
-429.244384765625,433.244384765625,-471.51611328125,551.51611328125
-422.5106201171875,438.5106201171875,-463.11328125,559.11328125
-412.0860595703125,448.0860595703125,-464.70849609375,556.70849609375
-420.3084716796875,440.3084716796875,-464.41943359375,556.41943359375
-413.372314453125,449.372314453125,-472.279296875,548.279296875
-431.1468505859375,435.1468505859375,-478.25,542.25
-423.1617431640625,447.1617431640625,-470.27978515625,550.27978515625
-420.77978515625,452.77978515625,-470.3544921875,550.3544921875
-423.4730224609375,451.4730224609375,-472.5185546875,548.5185546875
-435.06689453125,439.06689453125,-470.84423828125,550.84423828125
-423.8272705078125,447.8272705078125,-473.3515625,549.3515625
-420.353271484375,448.353271484375,-479.95361328125,543.95361328125
-415.325439453125,451.325439453125,-476.45458984375,548.45458984375
-429.2122802734375,437.2122802734375,-468.62158203125,556.62158203125
-416.084228515625,452.084228515625,-480.29150390625,544.29150390625
-417.60009765625,453.60009765625,-479.447265625,543.447265625
-429.1644287109375,445.1644287109375,-478.22216796875,542.22216796875
-418.1861572265625,458.1861572265625,-472.8447265625,544.8447265625
-422.3326416015625,454.3326416015625,-477.53271484375,537.53271484375
-417.6903076171875,457.6903076171875,-464.40966796875,548.40966796875
-426.724365234375,446.724365234375,-471.4658203125,539.4658203125
-426.0516357421875,446.0516357421875,-468.59033203125,540.59033203125
-424.1275634765625,448.1275634765625,-459.65625,547.65625
-435.0238037109375,439.0238037109375,-452.611328125,552.611328125
-418.41259765625,458.41259765625,-455.5302734375,547.5302734375
-423.7506103515625,455.7506103515625,-456.59716796875,544.59716796875
-434.533935546875,446.533935546875,-470.0166015625,530.0166015625
-436.4949951171875,444.4949951171875,-467.91748046875,531.91748046875
-429.6920166015625,449.6920166015625,-468.28076171875,532.28076171875
-426.480712890625,450.480712890625,-466.94970703125,534.94970703125
-433.3883056640625,441.3883056640625,-451.70361328125,551.70361328125
-416.91162109375,456.91162109375,-466.35791015625,538.35791015625
-429.3143310546875,445.3143310546875,-464.82470703125,540.82470703125
-432.51416015625,444.51416015625,-463.13623046875,543.13623046875
-424.1107177734375,456.1107177734375,-463.4208984375,543.4208984375
-429.550048828125,453.550048828125,-455.8583984375,551.8583984375
-428.364990234375,456.364990234375,-460.6123046875,548.6123046875
-430.3758544921875,454.3758544921875,-461.75634765625,549.75634765625
-429.7576904296875,453.7576904296875,-471.2216796875,543.2216796875
-426.9478759765625,454.9478759765625,-464.78662109375,552.78662109375
-422.427490234375,458.427490234375,-474.12939453125,546.12939453125
-436.4874267578125,444.4874267578125,-466.92626953125,554.92626953125
-423.095703125,459.095703125,-480.96484375,540.96484375
-439.942138671875,443.942138671875,-480.2431640625,540.2431640625
-426.6209716796875,458.6209716796875,-458.98193359375,558.98193359375
-438.8233642578125,446.8233642578125,-473.55712890625,541.55712890625
-440.458251953125,444.458251953125,-474.35498046875,538.35498046875
-435.673095703125,447.673095703125,-455.6103515625,555.6103515625
-432.7720947265625,448.7720947265625,-473.31982421875,537.31982421875
-426.081787109375,454.081787109375,-469.25390625,541.25390625
-427.7977294921875,451.7977294921875,-469.0888671875,541.0888671875
-435.8934326171875,443.8934326171875,-468.5830078125,540.5830078125
-438.141357421875,442.141357421875,-471.70703125,535.70703125
-428.2176513671875,452.2176513671875,-468.681640625,536.681640625
-437.84765625,441.84765625,-459.89892578125,543.89892578125
-422.926025390625,454.926025390625,-469.75732421875,533.75732421875
-417.5782470703125,457.5782470703125,-460.4892578125,544.4892578125
-420.132568359375,452.132568359375,-458.05712890625,550.05712890625
-421.0028076171875,449.0028076171875,-468.162109375,544.162109375
-420.5054931640625,448.5054931640625,-462.36474609375,554.36474609375
-428.71728515625,440.71728515625,-462.240234375,558.240234375
-417.465576171875,453.465576171875,-471.533203125,551.533203125
-426.4647216796875,446.4647216796875,-480.2119140625,544.2119140625
-435.50146484375,439.50146484375,-476.439453125,548.439453125
-424.529296875,452.529296875,-476.45458984375,548.45458984375
-437.6068115234375,441.6068115234375,-462.4326171875,562.4326171875
-420.728515625,460.728515625,-466.416015625,558.416015625
-421.70068359375,461.70068359375,-474.31982421875,550.31982421875
-428.18212890625,456.18212890625,-478.0107421875,546.0107421875
-435.8907470703125,447.8907470703125,-473.39306640625,549.39306640625
-438.82958984375,442.82958984375,-472.470703125,548.470703125
-421.362548828125,457.362548828125,-463.34765625,555.34765625
-426.06982421875,450.06982421875,-478.19970703125,538.19970703125
-435.459228515625,439.459228515625,-459.21142578125,555.21142578125
-425.701171875,449.701171875,-458.5302734375,554.5302734375
-424.551513671875,452.551513671875,-472.2236328125,540.2236328125
-423.493896484375,455.493896484375,-462.29248046875,550.29248046875
-420.004150390625,460.004150390625,-470.6962890625,542.6962890625
-421.7998046875,457.7998046875,-469.388671875,545.388671875
-422.95654296875,454.95654296875,-476.3232421875,540.3232421875
-417.85595703125,457.85595703125,-471.4443359375,547.4443359375
-424.992919921875,448.992919921875,-460.67041015625,560.67041015625
-420.7591552734375,452.7591552734375,-465.88037109375,557.88037109375
-423.27978515625,451.27978515625,-474.923828125,550.923828125
-436.3839111328125,440.3839111328125,-475.65234375,551.65234375
-423.6929931640625,455.6929931640625,-475.97998046875,551.97998046875
-426.7900390625,454.7900390625,-479.91552734375,547.91552734375
-429.38671875,453.38671875,-473.58447265625,553.58447265625
-429.42822265625,453.42822265625,-467.17578125,559.17578125
-433.07568359375,449.07568359375,-466.859375,558.859375
-432.5908203125,448.5908203125,-480.69580078125,544.69580078125
-420.1904296875,460.1904296875,-474.62060546875,550.62060546875
-427.9857177734375,451.9857177734375,-466.4970703125,558.4970703125
-434.0047607421875,446.0047607421875,-470.2138671875,554.2138671875
-436.2464599609375,444.2464599609375,-461.77099609375,561.77099609375
-432.69287109375,448.69287109375,-477.2880859375,545.2880859375
-437.283447265625,445.283447265625,-478.9443359375,542.9443359375
-427.92236328125,455.92236328125,-466.873046875,554.873046875
-434.527099609375,450.527099609375,-481.0947265625,541.0947265625
-439.067626953125,447.067626953125,-481.52392578125,541.52392578125
-435.532470703125,451.532470703125,-462.0185546875,562.0185546875
-423.861328125,463.861328125,-476.447265625,548.447265625
-423.908935546875,463.908935546875,-464.72216796875,560.72216796875
-437.49609375,449.49609375,-470.806640625,554.806640625
-422.526611328125,462.526611328125,-462.712890625,562.712890625
-437.038330078125,445.038330078125,-478.4951171875,546.4951171875
-425.1143798828125,453.1143798828125,-464.23681640625,560.23681640625
-426.7039794921875,446.7039794921875,-476.01318359375,548.01318359375
-427.5269775390625,439.5269775390625,-477.87060546875,545.87060546875
-421.157470703125,437.157470703125,-463.83544921875,559.83544921875
-407.2215576171875,439.2215576171875,-463.94580078125,559.94580078125
-411.5587158203125,419.5587158203125,-462.27587890625,562.27587890625
-386.2672119140625,426.2672119140625,-478.89111328125,546.89111328125
-391.6016845703125,399.6016845703125,-467.79345703125,559.79345703125
-363.7926025390625,403.7926025390625,-478.87353515625,550.87353515625
-354.926025390625,386.926025390625,-485.9375,545.9375
-349.0235595703125,365.0235595703125,-484.77783203125,548.77783203125
-324.2691650390625,360.2691650390625,-473.2431640625,561.2431640625
-317.1268310546875,337.1268310546875,-479.26953125,555.26953125
-304.205322265625,320.205322265625,-472.87744140625,560.87744140625
-291.965087890625,303.965087890625,-484.16259765625,548.16259765625
-278.556396484375,290.556396484375,-485.294921875,545.294921875
-257.914306640625,285.914306640625,-482.49658203125,546.49658203125
-256.008544921875,264.008544921875,-473.98583984375,553.98583984375
-241.0643310546875,257.0643310546875,-481.90625,545.90625
-223.626220703125,255.626220703125,-466.26953125,562.26953125
-226.4146728515625,238.4146728515625,-478.962890625,550.962890625
-212.06396484375,244.06396484375,-481.82421875,549.82421875
-210.8682861328125,242.8682861328125,-480.72802734375,552.72802734375
-212.68359375,244.68359375,-473.62548828125,561.62548828125
-225.013427734375,241.013427734375,-476.509765625,560.509765625
-219.1956787109375,259.1956787109375,-481.349609375,557.349609375
-244.548095703125,248.548095703125,-482.056640625,558.056640625
-248.4141845703125,260.4141845703125,-478.50927734375,562.50927734375
-256.1558837890625,268.1558837890625,-474.6123046875,566.6123046875
-253.2000732421875,285.2000732421875,-476.33447265625,564.33447265625
-265.1988525390625,285.1988525390625,-471.728515625,567.728515625
-276.217529296875,284.217529296875,-478.939453125,558.939453125
-270.7615966796875,298.7615966796875,-470.19970703125,566.19970703125
-279.5789794921875,299.5789794921875,-471.79443359375,563.79443359375
-279.293212890625,311.293212890625,-479.96484375,555.96484375
-284.0849609375,320.0849609375,-480.7685546875,556.7685546875
-305.597900390625,313.597900390625,-475.982421875,563.982421875
-301.111572265625,333.111572265625,-473.138671875,569.138671875
-309.8995361328125,337.8995361328125,-475.70751953125,567.70751953125
-321.5679931640625,337.5679931640625,-485.34326171875,557.34326171875
-318.211181640625,350.211181640625,-472.06005859375,568.06005859375
-332.3065185546875,344.3065185546875,-484.26220703125,552.26220703125
-336.447998046875,348.447998046875,-470.59375,562.59375
-327.048828125,367.048828125,-469.689453125,561.689453125
-342.1751708984375,362.1751708984375,-467.91015625,563.91015625
-345.55712890625,369.55712890625,-479.181640625,555.181640625
-356.781005859375,368.781005859375,-472.99169921875,564.99169921875
-355.5296630859375,379.5296630859375,-482.58154296875,558.58154296875
-355.7442626953125,387.7442626953125,-487.2529296875,555.2529296875
-369.6124267578125,381.6124267578125,-488.66748046875,552.66748046875
-361.431884765625,397.431884765625,-478.98095703125,558.98095703125
-363.434326171875,403.434326171875,-484.7626953125,548.7626953125
-381.669921875,393.669921875,-464.73828125,564.73828125
-379.98193359375,403.98193359375,-467.49755859375,559.49755859375
-392.083740234375,400.083740234375,-477.298828125,549.298828125
-389.694580078125,409.694580078125,-472.02490234375,556.02490234375
-382.668701171875,422.668701171875,-481.28369140625,549.28369140625
-387.039794921875,423.039794921875,-484.57666015625,548.57666015625
-390.96826171875,422.96826171875,-479.46630859375,555.46630859375
-398.649658203125,418.649658203125,-473.697265625,561.697265625
-404.24169921875,416.24169921875,-471.25390625,563.25390625
-395.84228515625,427.84228515625,-482.34521484375,550.34521484375
-411.496826171875,415.496826171875,-465.330078125,565.330078125
-401.212158203125,429.212158203125,-480.578125,548.578125
-406.9814453125,426.9814453125,-476.31982421875,552.31982421875
-400.803955078125,436.803955078125,-476.56298828125,552.56298828125
-402.678955078125,438.678955078125,-469.1220703125,561.1220703125
-408.564453125,436.564453125,-467.73779296875,563.73779296875
-412.35400390625,436.35400390625,-484.2197265625,548.2197265625
-415.91162109375,435.91162109375,-470.51806640625,562.51806640625
-419.150390625,435.150390625,-480.7119140625,552.7119140625
-422.0654296875,434.0654296875,-472.9365234375,560.9365234375
-424.7080078125,432.7080078125,-483.29052734375,551.29052734375
-419.1474609375,439.1474609375,-481.7802734375,553.7802734375
-427.47265625,431.47265625,-476.322265625,560.322265625
-427.795654296875,431.795654296875,-480.78662109375,556.78662109375
-428.218505859375,432.218505859375,-485.06298828125,553.06298828125
-416.766845703125,444.766845703125,-489.1005859375,549.1005859375
-419.34619140625,443.34619140625,-474.91015625,562.91015625
-423.784423828125,439.784423828125,-486.5380859375,550.5380859375
-427.92919921875,435.92919921875,-482.05029296875,554.05029296875
-429.74658203125,433.74658203125,-485.521484375,549.521484375
-427.363037109375,435.363037109375,-475.04296875,559.04296875
-423.007080078125,439.007080078125,-484.7109375,548.7109375
-412.895263671875,448.895263671875,-482.59521484375,550.59521484375
-425.1494140625,437.1494140625,-480.69775390625,552.69775390625
-417.783203125,445.783203125,-486.94775390625,546.94775390625
-422.7271728515625,442.7271728515625,-481.23291015625,553.23291015625
-413.8385009765625,453.8385009765625,-473.46337890625,561.46337890625
-418.899169921875,450.899169921875,-469.62451171875,565.62451171875
-423.642333984375,447.642333984375,-471.79150390625,563.79150390625
-433.83740234375,437.83740234375,-482.07958984375,554.07958984375
-415.3946533203125,455.3946533203125,-478.5654296875,558.5654296875
-430.4290771484375,438.4290771484375,-487.21435546875,551.21435546875
-427.2440185546875,439.2440185546875,-475.86962890625,563.86962890625
-416.2135009765625,448.2135009765625,-474.3193359375,566.3193359375
-427.6259765625,435.6259765625,-474.39208984375,566.39208984375
-413.5792236328125,449.5792236328125,-484.02734375,556.02734375
-419.9642333984375,443.9642333984375,-483.2900390625,555.2900390625
-418.5504150390625,446.5504150390625,-484.32958984375,552.32958984375
-423.0936279296875,443.0936279296875,-473.30029296875,561.30029296875
-419.42578125,447.42578125,-468.30224609375,564.30224609375
-423.5029296875,443.5029296875,-481.3564453125,549.3564453125
-429.4132080078125,437.4132080078125,-476.4453125,552.4453125
-415.323486328125,451.323486328125,-483.58447265625,543.58447265625
-429.3759765625,437.3759765625,-470.87646484375,554.87646484375
-415.59423828125,451.59423828125,-470.5166015625,554.5166015625
-413.864501953125,453.864501953125,-464.6953125,560.6953125
-430.0125732421875,438.0125732421875,-483.486328125,543.486328125
-431.91259765625,435.91259765625,-472.75146484375,556.75146484375
-413.5589599609375,453.5589599609375,-476.15380859375,556.15380859375
-421.0416259765625,445.0416259765625,-477.27783203125,557.27783203125
-422.46044921875,442.46044921875,-481.81884765625,553.81884765625
-423.851806640625,439.851806640625,-485.7265625,549.7265625
-417.202880859375,445.202880859375,-481.23095703125,553.23095703125
-410.542236328125,450.542236328125,-486.72607421875,546.72607421875
-422.013916015625,438.013916015625,-472.5732421875,560.5732421875
-425.858642578125,433.858642578125,-468.92138671875,564.92138671875
-418.287109375,442.287109375,-481.6474609375,553.6474609375
-417.317626953125,445.317626953125,-472.4365234375,564.4365234375
-418.710205078125,446.710205078125,-476.974609375,560.974609375
-414.031494140625,454.031494140625,-483.119140625,555.119140625
-420.8394775390625,448.8394775390625,-474.962890625,562.962890625
-424.87744140625,444.87744140625,-478.75390625,558.75390625
-432.19677734375,436.19677734375,-472.72998046875,564.72998046875
-413.145263671875,453.145263671875,-482.974609375,554.974609375
-422.233154296875,442.233154296875,-483.38671875,555.38671875
-425.904541015625,437.904541015625,-489.75830078125,549.75830078125
-422.328857421875,442.328857421875,-481.90087890625,557.90087890625
-413.31298828125,453.31298828125,-477.75146484375,561.75146484375
-432.402099609375,436.402099609375,-475.39306640625,563.39306640625
-415.0888671875,455.0888671875,-473.0009765625,565.0009765625
-415.036376953125,455.036376953125,-488.755859375,548.755859375
-424.199462890625,444.199462890625,-474.783203125,562.783203125
-424.833251953125,440.833251953125,-481.10888671875,557.10888671875
-415.396240234375,447.396240234375,-487.6435546875,551.6435546875
-410.3525390625,450.3525390625,-478.19775390625,562.19775390625
-413.972900390625,445.972900390625,-472.537109375,568.537109375
-420.2138671875,440.2138671875,-476.47216796875,564.47216796875
-424.779541015625,436.779541015625,-473.947265625,565.947265625
-411.296875,451.296875,-473.07568359375,565.07568359375
-413.49609375,449.49609375,-474.107421875,562.107421875
-411.28759765625,451.28759765625,-471.32421875,563.32421875
-422.748291015625,438.748291015625,-474.9140625,558.9140625
-426.043701171875,434.043701171875,-468.91259765625,564.91259765625
-417.316650390625,441.316650390625,-467.20947265625,567.20947265625
-426.592041015625,430.592041015625,-481.5947265625,553.5947265625
-407.778564453125,447.778564453125,-475.8193359375,559.8193359375
-418.767578125,434.767578125,-477.66796875,557.66796875
-423.565185546875,427.565185546875,-485.0458984375,549.0458984375
-404.3408203125,444.3408203125,-482.048828125,550.048828125
-403.37255859375,443.37255859375,-480.95654296875,548.95654296875
-420.939208984375,424.939208984375,-470.11767578125,558.11767578125
-411.214599609375,435.214599609375,-473.78759765625,553.78759765625
-406.19873046875,442.19873046875,-476.0068359375,552.0068359375
-417.694091796875,433.694091796875,-468.5859375,560.5859375
-413.339599609375,441.339599609375,-467.1953125,563.1953125
-414.71826171875,442.71826171875,-479.51953125,551.51953125
-425.505126953125,433.505126953125,-485.40185546875,545.40185546875
-423.614990234375,435.614990234375,-480.9130859375,548.9130859375
-413.2568359375,445.2568359375,-478.28515625,550.28515625
-416.840576171875,440.840576171875,-479.77197265625,547.77197265625
-422.781982421875,434.781982421875,-469.50830078125,557.50830078125
-421.284423828125,437.284423828125,-479.44140625,547.44140625
-428.23876953125,432.23876953125,-483.36669921875,543.36669921875
-415.294921875,447.294921875,-483.0361328125,543.0361328125
-414.0712890625,450.0712890625,-482.28515625,542.28515625
-416.35009765625,448.35009765625,-467.138671875,555.138671875
-414.14501953125,450.14501953125,-465.82763671875,553.82763671875
-429.602783203125,433.602783203125,-478.70068359375,538.70068359375
-410.847412109375,450.847412109375,-474.06494140625,542.06494140625
-409.890380859375,449.890380859375,-466.0419921875,550.0419921875
-416.686767578125,440.686767578125,-470.51708984375,546.51708984375
-415.244140625,439.244140625,-459.21044921875,559.21044921875
-409.6943359375,441.6943359375,-467.82177734375,551.82177734375
-420.25,428.25,-480.1640625,540.1640625
-415.10546875,431.10546875,-470.2314453125,550.2314453125
-412.3671875,432.3671875,-466.1728515625,554.1728515625
-412.047607421875,432.047607421875,-466.1865234375,554.1865234375
-410.096923828125,434.096923828125,-460.3818359375,560.3818359375
-412.44140625,432.44140625,-460.69580078125,560.69580078125
-413.0,433.0,-470.91796875,550.91796875
-413.675537109375,433.675537109375,-462.822265625,558.822265625
-420.36083984375,428.36083984375,-462.30419921875,558.30419921875
-412.963623046875,436.963623046875,-477.45849609375,541.45849609375
-421.443359375,429.443359375,-472.5361328125,544.5361328125
-407.81982421875,443.81982421875,-461.8310546875,553.8310546875
-418.099853515625,434.099853515625,-465.54345703125,549.54345703125
-408.19677734375,444.19677734375,-473.6982421875,541.6982421875
-413.928466796875,437.928466796875,-474.15673828125,542.15673828125
-423.13427734375,427.13427734375,-460.69677734375,556.69677734375
-413.822265625,433.822265625,-471.1279296875,547.1279296875
-404.238525390625,440.238525390625,-475.35546875,543.35546875
-412.801513671875,428.801513671875,-471.38330078125,547.38330078125
-409.91650390625,429.91650390625,-459.26025390625,559.26025390625
-399.779052734375,439.779052734375,-459.02685546875,559.02685546875
-400.25146484375,440.25146484375,-466.685546875,550.685546875
-412.928466796875,428.928466796875,-472.21728515625,544.21728515625
-411.347412109375,431.347412109375,-471.6171875,543.6171875
-401.2373046875,441.2373046875,-462.9287109375,550.9287109375
-412.652587890625,428.652587890625,-460.240234375,552.240234375
-403.92333984375,435.92333984375,-461.65673828125,549.65673828125
-399.470458984375,439.470458984375,-461.26611328125,549.26611328125
-413.58349609375,425.58349609375,-465.10888671875,545.10888671875
-404.268798828125,436.268798828125,-461.18017578125,549.18017578125
-403.229736328125,439.229736328125,-461.42626953125,549.42626953125
-401.99072265625,441.99072265625,-463.7607421875,547.7607421875
-410.112548828125,434.112548828125,-462.091796875,550.091796875
-411.399658203125,431.399658203125,-458.35986328125,554.35986328125
-401.998779296875,437.998779296875,-458.5556640625,554.5556640625
-404.3349609375,432.3349609375,-472.701171875,540.701171875
-414.924072265625,418.924072265625,-472.80712890625,540.80712890625
-414.176513671875,418.176513671875,-458.8447265625,554.8447265625
-408.267578125,424.267578125,-458.76318359375,554.76318359375
-415.1015625,419.1015625,-462.5341796875,550.5341796875
-416.357666015625,420.357666015625,-458.208984375,554.208984375
-405.607421875,433.607421875,-471.92626953125,539.92626953125
-408.491943359375,432.491943359375,-461.87353515625,549.87353515625
-402.875732421875,438.875732421875,-458.20751953125,554.20751953125
-414.885009765625,426.885009765625,-456.9892578125,556.9892578125
-400.80712890625,440.80712890625,-460.16259765625,556.16259765625
-410.91064453125,430.91064453125,-479.57470703125,539.57470703125
-411.309326171875,431.309326171875,-469.01904296875,553.01904296875
-405.9417724609375,437.9417724609375,-472.27783203125,552.27783203125
-420.6787109375,424.6787109375,-481.16455078125,545.16455078125
-407.4632568359375,439.4632568359375,-483.56689453125,543.56689453125
-414.3499755859375,434.3499755859375,-473.48681640625,553.48681640625
-423.4056396484375,427.4056396484375,-473.052734375,553.052734375
-408.565185546875,444.565185546875,-476.49658203125,548.49658203125
-419.599365234375,435.599365234375,-466.07373046875,558.07373046875
-408.23193359375,448.23193359375,-477.974609375,545.974609375
-412.310302734375,444.310302734375,-478.25732421875,546.25732421875
-411.87451171875,443.87451171875,-482.84130859375,542.84130859375
-409.09814453125,445.09814453125,-471.54443359375,555.54443359375
-416.17578125,436.17578125,-476.14990234375,552.14990234375
-413.26953125,437.26953125,-472.46337890625,556.46337890625
-412.5244140625,436.5244140625,-472.35400390625,556.35400390625
-410.089599609375,438.089599609375,-467.7802734375,559.7802734375
-416.0753173828125,432.0753173828125,-472.80615234375,552.80615234375
-418.4658203125,430.4658203125,-461.595703125,561.595703125
-417.063232421875,433.063232421875,-472.376953125,548.376953125
-417.544921875,433.544921875,-467.39501953125,551.39501953125
-419.62841796875,431.62841796875,-468.84228515625,548.84228515625
-421.258544921875,429.258544921875,-470.79833984375,546.79833984375
-408.688232421875,440.688232421875,-473.20166015625,545.20166015625
-404.3779296875,444.3779296875,-467.87890625,551.87890625
-404.75537109375,444.75537109375,-480.61474609375,540.61474609375
-409.975341796875,441.975341796875,-461.23291015625,561.23291015625
-421.81005859375,433.81005859375,-477.63623046875,545.63623046875
-425.734375,433.734375,-471.8017578125,551.8017578125
-413.140380859375,449.140380859375,-473.76318359375,549.76318359375
-413.5908203125,449.5908203125,-475.5947265625,547.5947265625
-422.993896484375,438.993896484375,-473.3955078125,549.3955078125
-427.623779296875,431.623779296875,-475.2685546875,547.2685546875
-417.97705078125,437.97705078125,-471.279296875,551.279296875
-414.550537109375,438.550537109375,-463.4267578125,559.4267578125
-419.672119140625,431.672119140625,-471.6455078125,551.6455078125
-421.4476318359375,429.4476318359375,-473.84716796875,549.84716796875
-423.7911376953125,427.7911376953125,-481.9794921875,541.9794921875
-410.4859619140625,442.4859619140625,-480.06494140625,544.06494140625
-409.2320556640625,445.2320556640625,-478.1904296875,546.1904296875
-419.7169189453125,435.7169189453125,-476.4404296875,548.4404296875
-421.6937255859375,433.6937255859375,-462.8408203125,562.8408203125
-419.0712890625,435.0712890625,-475.35400390625,551.35400390625
-419.9656982421875,431.9656982421875,-473.927734375,553.927734375
-418.6656494140625,430.6656494140625,-484.5595703125,544.5595703125
-419.521484375,427.521484375,-477.328125,553.328125
-418.804443359375,426.804443359375,-484.353515625,548.353515625
-408.612548828125,436.612548828125,-483.7119140625,551.7119140625
-418.870361328125,426.870361328125,-485.35400390625,553.35400390625
-419.4033203125,427.4033203125,-487.087890625,555.087890625
-414.035400390625,434.035400390625,-486.6298828125,558.6298828125
-422.65234375,426.65234375,-475.71142578125,571.71142578125
-409.2222900390625,441.2222900390625,-474.1787109375,574.1787109375
-409.7730712890625,441.7730712890625,-484.0458984375,564.0458984375
-414.3328857421875,438.3328857421875,-493.4658203125,553.4658203125
-410.8695068359375,442.8695068359375,-472.64306640625,572.64306640625
-409.2818603515625,445.2818603515625,-491.72998046875,551.72998046875
-425.43115234375,429.43115234375,-472.78662109375,568.78662109375
-415.21142578125,439.21142578125,-485.82958984375,553.82958984375
-412.6160888671875,440.6160888671875,-472.9208984375,564.9208984375
-413.767822265625,437.767822265625,-470.2255859375,566.2255859375
-406.8883056640625,442.8883056640625,-479.96875,555.96875
