EOGh_mean,EOGh_mav,EOGh_rms,EOGh_std,EOGh_max,EOGh_min,EOGh_ptp,EOGh_wl,EOGv_mean,EOGv_mav,EOGv_rms,EOGv_std,EOGv_max,EOGv_min,EOGv_ptp,EOGv_wl,subject_id,label,start_idx,end_idx
36.80090791808842,115.40884422157197,176.46276539059798,172.58273594337763,402.23369520358193,-70.75661872348896,472.9903139270709,646.2402937733195,-35.52467527856308,35.52467527856308,43.901115481833436,25.7935144348715,-10.976318077482999,-94.78531281019679,83.80899473271378,271.6697981412999,S1,2,70881,71136
-11.630528211299989,16.237827649127354,20.02477080512821,16.300989519782846,28.20478266068353,-45.620027078910304,73.82480973959383,288.4017725781931,70.08373202581382,118.1309376261575,225.16760080706592,213.98298754467402,773.8608717012754,-58.212866788584336,832.0737384898598,1738.5030958140342,S1,3,71145,71400
4.308237491672921,12.612460028861323,14.74296286303763,14.099434162272276,26.14095037860274,-23.05754241219159,49.19849279079433,231.56762374462642,-43.21494164433436,43.21494164433436,44.615196400782644,11.089840781417266,-0.360000302969969,-59.40929923717408,59.04929893420411,263.1503256114207,S1,3,71273,71528
-147.85636791676842,158.3104573502899,168.80636033504686,81.44987265813806,41.01277657052609,-215.26831426358677,256.2810908341129,441.80602370547234,75.37964659431013,91.99425594901241,94.51006761914498,57.0093129294878,130.6678506496056,-56.15772236247965,186.82557301208527,433.8386141684979,S1,1,71655,71910
-60.79698946756651,69.9492407974536,112.0380417520607,94.1076451268286,17.24312106380018,-209.4239544067495,226.66707547054966,438.3898737689793,-36.14821733047761,92.03627907042238,93.09074296003146,85.78573779294089,97.16758780333558,-110.40476089230084,207.57234869563644,422.5956868098105,S1,2,71919,72174
15.342636656798406,20.701155975110204,28.87869213713235,24.4659428587728,87.15003705929978,-20.474628620930865,107.62466568023063,394.1641219180233,50.072929833577355,133.58342018633329,231.933651580192,226.46394952222204,795.2900704716624,-81.1300057428089,876.4200762144712,1873.3584720653098,S1,3,72182,72437
-7.952137448718266,14.032709682007706,16.372258753869737,14.311336999049278,38.52005109568705,-33.29496216170576,71.81501325739282,338.8305175279542,-54.208246016307115,54.208246016307115,54.62114215665029,6.703374846487623,-36.98730758487255,-67.7223469991618,30.735039414289247,251.37239446784295,S1,3,72310,72565
167.5798760247326,183.5656896046273,196.68132850216716,102.95887593069689,238.41780726466172,-54.59588702602757,293.0136942906893,517.3195362425536,-5.394240431474062,12.459624051817448,16.037982816836763,15.10361092588795,12.999805435177752,-35.36159551845436,48.36140095363211,284.1552098365904,S1,1,72691,72946
-1.3526090999676228,117.23408863974116,129.49778155804995,129.49071733942594,208.9322767812885,-109.89162209046972,318.8238988717582,465.53313209622047,-49.85605078657131,54.24751271271447,63.36158315175009,39.10325331047229,15.550267937568599,-99.67756415582285,115.22783209339144,311.4999674748622,S1,2,72956,73211
-86.014120667806,86.014120667806,88.19863118855203,19.508192875772348,-19.839245262967975,-111.15336200754436,91.31411674457638,306.32475216357864,75.26834420258992,105.77249157793409,214.20935771280827,200.55005682555742,740.2750281707358,-53.19495479230703,793.4699829630429,1761.7745892392268,S1,3,73220,73475
-85.23186840200668,85.23186840200668,85.68751846315273,8.824932242014956,-66.3379956972576,-100.3875456338628,34.0495499366052,224.9799899191911,2.8556385451196604,11.963916372919824,14.574671024062066,14.292178418955636,31.983784803410277,-34.343160667634635,66.32694547104491,364.81773348429135,S1,3,73348,73603
-75.35081021491999,75.35081021491999,75.70613069413146,7.326228540799471,-63.11702526240414,-93.56240815719137,30.44538289478723,245.31188374524882,18.437859973215094,18.565908327013837,20.740020001790242,9.497038974478935,36.23790592104331,-4.679569501048561,40.91747542209187,269.89649500861833,S1,3,73476,73731
15.509002485668248,102.01184721650502,123.80273131216755,122.82746892390271,228.05889804760344,-69.99455630820503,298.05345435580847,510.28189165937124,-27.571527206033608,27.571527206033608,35.07446616434798,21.680153695048844,-6.471279129389338,-69.40503845056384,62.9337593211745,280.31401237759667,S1,2,73994,74249
-27.670322486567166,29.685248631406367,32.9874656555459,17.959012886715,23.383343799005914,-60.697443070051065,84.08078686905698,266.0522042381389,105.62154541584665,109.69839378885278,225.55485625857563,199.29646842278703,772.814234250673,-19.939711425668968,792.753945676342,1725.4612763063105,S1,3,74258,74513
-16.40753995920484,16.877019176538443,20.237136874841287,11.846279642915636,3.599994657843053,-35.967191386821504,39.56718604466456,177.00903968068133,16.097154644870947,16.097154644870947,17.325844447288123,6.4083147668270986,32.26334957188226,1.4609428512013878,30.80240672068087,261.74938038073503,S1,3,74386,74641
1.818035308559609,8.323533658390401,9.78142480792401,9.610984283095142,15.988201247354812,-23.602651907744605,39.59085315509942,194.79224416485985,20.903352822843182,20.903352822843182,21.61578638483268,5.503822471560268,32.169518482119074,9.730278455689273,22.4392400264298,229.49223986957435,S1,3,74514,74769
-20.25751680279828,44.36811683365478,64.43373416376777,61.166486831200615,33.99725686924819,-128.69506035515315,162.69231722440134,345.94995716739214,-68.53145675371854,68.53145675371854,79.97077700949727,41.21607223785328,-8.771792094510582,-143.89959484114198,135.1278027466314,351.24193092884127,S1,2,75031,75286
29.739700442289127,29.739700442289127,34.217807847418456,16.923610474297735,92.88817646577391,11.512629342297963,81.37554712347594,343.6965235319893,70.90589920610141,123.60535043360538,227.8489694401635,216.53523115816225,778.6287682204259,-54.42267057508786,833.0514387955137,1756.9287900982356,S1,3,75295,75550
20.42637411569721,20.42637411569721,20.957397277005906,4.68782904037994,33.50224840914002,9.679143816883956,23.823104592256065,223.7011106473026,-41.56919822582314,42.926781422894315,45.12796893260874,17.565174034000396,34.28100298507555,-61.76635317106435,96.0473561561399,215.87937588356272,S1,3,75423,75678
11.256370926046701,11.711724129977467,14.124555500292972,8.532126443982591,27.895577588232168,-3.75386333224466,31.649440920476827,191.94667278818866,-56.215794820620246,56.215794820620246,56.54451268563787,6.088212179465137,-42.75079159069984,-66.39875677171477,23.647965181014932,171.8001671122506,S1,3,75551,75806
57.16307199077603,57.615744118780384,63.160386947308716,26.862942502844373,83.67119722697889,-6.923420000490539,90.59461722746943,327.83392853811813,108.40572069728708,119.12335871099175,126.88476983193047,65.93894551328336,186.13922110025086,-44.08378645100109,230.22300755125195,472.0626101221676,S1,1,75825,76080
37.00507134689833,37.00507134689833,41.55588238799358,18.908094976906558,97.24911773317962,5.308203257813888,91.94091447536573,344.82379511198485,80.6355819626147,127.38256760066943,247.64335498044912,234.1476760241775,825.2151706203717,-55.68850069189346,880.9036713122651,1844.464093415429,S1,3,76333,76588
57.746617647876846,57.746617647876846,61.85312572328767,22.16161799081351,92.96865021156174,22.888448372822946,70.08020183873879,237.123322369368,-22.626412764930404,22.83752282171844,24.12532107253528,8.371174484139553,10.904661883881055,-36.102821835029275,47.00748371891033,267.59208504407036,S1,3,76461,76716
86.47178106788296,86.47178106788296,87.670796112019,14.449898610831992,111.12908091627959,41.17472153368614,69.95435938259345,237.64997326730878,-7.880774740117317,12.05876996125593,14.662974139259184,12.365120302856434,13.385604963250502,-29.536916649810607,42.92252161306111,240.13125614119855,S1,3,76589,76844
-272.32186196724814,304.2834271476017,317.0338351150478,162.3306998150577,121.19148829411027,-360.67071459178953,481.8622028858998,669.3297761227402,-133.7807238866738,135.94887240034384,146.5707260383722,59.88067841777601,11.35416695369876,-192.76086782729107,204.11503478098982,449.9910219163754,S1,1,76863,77118
-25.137872820830523,208.01305748053835,228.96703668988476,227.58293266541492,153.3034329640819,-364.64202514674184,517.9454581108238,698.6586898118506,-39.74741459207688,49.72858986459786,75.30781650436293,63.964132604924394,19.839373572332324,-139.0829392329005,158.92231280523282,320.4424765533837,S1,2,77127,77382
172.70827917267,172.70827917267,173.5318376572435,16.886355021584652,229.47673382448477,140.92072122260635,88.55601260187842,334.8603411624383,120.54463107537164,120.54463107537164,222.81252203380762,187.3883985041992,805.5672143961075,7.297752566971019,798.2694618291365,1692.8951301261734,S1,3,77391,77646
171.80810672357876,171.80810672357876,171.9176580444879,6.136416834019296,183.19333773702297,157.7036379082921,25.489699828730863,178.95486451674844,43.299118014546025,43.299118014546025,43.44649250053761,3.575484549216543,51.392540582750215,34.26944697864867,17.12309360410154,200.01924436907385,S1,3,77519,77774
-264.4559741252267,315.1761991948004,326.466814390085,191.42522991363413,163.58935436656589,-375.95633563482176,539.5456900013876,693.018067693905,-54.63178739611184,65.88619257442951,68.09854603606989,40.654394327461894,39.236595638649575,-88.78657548616358,128.02317112481316,312.4147830876283,S1,1,77900,78155
-20.635603099236278,182.15493548735424,214.52396620759413,213.52916419582542,142.22578242809882,-376.97414586737534,519.1999282954741,668.2379551722607,-54.83259489715988,54.83259489715988,58.62721380643963,20.74937916059038,-31.874975041076013,-93.91216502192054,62.03718998084453,227.37926333615655,S1,2,78164,78419
96.37393814969214,96.37393814969214,100.50589120828408,28.52189006869551,173.9736093145989,44.59142844013557,129.3821808744633,319.63664271257124,77.12067846147049,115.00137225461384,223.384994002329,209.6503195777747,763.5147965043134,-53.19306814316711,816.7078646474805,1737.2109972007606,S1,3,78428,78683
58.07972640026968,58.07972640026968,61.810409688193126,21.14880911758618,106.10773671939099,23.884093282219215,82.22364343717177,191.63767062071315,-15.24915993926427,26.9741732724912,30.351684948687748,26.242863798967065,107.99884002035218,-34.88545156951513,142.8842915898673,356.8088240945284,S1,3,78556,78811
19.501320315517084,19.724872942271368,22.46044303594639,11.14315966513059,45.105378243530325,-5.785691637028264,50.89106988055859,247.45402220764208,-19.19818178677668,19.19818178677668,19.92392447127286,5.328469050192714,-8.590396813097222,-32.27719581525902,23.6867990021618,211.45829474520133,S1,1,78936,79191
-28.252581813083232,29.510196345898905,32.44180645522793,15.945608391450843,7.635549472383576,-51.7333023828554,59.36885185523897,245.32490126502861,-26.12247360130895,26.12247360130895,27.731491345043846,9.308704806210075,-7.731805350002314,-42.57941677166215,34.84761142165984,250.11231392883988,S1,2,79202,79457
-38.602668673997705,39.15619998004066,41.16216624773831,14.288383444322992,11.207984625249708,-58.00549092457284,69.21347554982255,268.8844396407902,89.56933510690165,113.97028566387478,225.06856548794227,206.47806997186825,752.4802209912208,-41.811988724424054,794.2922097156448,1671.0188642631101,S1,3,79466,79721
-47.365672518564736,47.365672518564736,47.74898741236354,6.038117734040367,-32.28117963894216,-62.79935742213199,30.518177783189827,221.1663324107986,-19.424217959653095,21.53141431501549,22.629513708678136,11.610109704354306,29.418197713121643,-32.40065866785332,61.818856380974964,234.01791470222395,S1,3,79594,79849
-41.748699553555525,41.748699553555525,43.946049241845834,13.722293159442847,-12.628012729073648,-62.79935742213199,50.171344693058344,246.26945541097678,-24.663495173143104,24.663495173143104,25.022030461106528,4.220665141999535,-15.101685367755461,-34.137215876646984,19.035530508891522,205.57891463122087,S1,3,79722,79977
-55.154069759966774,151.7465161599465,153.44090421918935,143.18568251230693,188.4209895842453,-162.67218007503382,351.0931696592791,517.4216527714964,-52.57360461424511,52.57360461424511,57.73470238655126,23.860258957703557,-5.481929330043717,-77.87105004932786,72.38912071928415,280.7385058609146,S1,2,80240,80495
-135.5314489872501,135.5314489872501,136.9375769832464,19.57361298940387,-79.9604797348891,-157.5811286976716,77.6206489627825,313.5933239514394,82.9571929067046,135.82042662425093,248.87413191815213,234.64108268385905,782.2762198812511,-85.13955504899565,867.4157749302467,1790.7284137435445,S1,3,80503,80758
-139.6348695054262,139.6348695054262,139.69610874673944,4.1359421155818135,-130.6860746940287,-148.67906772118184,17.992993027153148,200.16388090414253,-12.542785770210013,27.51925357484749,35.106339710306806,32.78923013701422,163.2415063475286,-32.69084789078671,195.93235423831533,355.5936284346276,S1,3,80631,80886
-134.98806255658258,134.98806255658258,135.13669107252684,6.336263982166944,-119.44758533167426,-145.92051345680287,26.472928125128604,202.65239994293137,-24.88900916673588,24.88900916673588,25.195851105563186,3.9202213753622406,-14.183184102005097,-32.69084789078671,18.507663788781617,209.83023858463912,S1,3,80759,81014
72.40748949246236,140.27073401180104,208.68682175347104,195.72262270612447,420.81171247636877,-57.67272872698268,478.4844412033515,656.9213646382876,-60.52247348367858,60.52247348367858,65.92213599102362,26.129642497294835,-11.897187387287303,-92.6398176235995,80.7426302363122,248.149460732031,S1,2,81278,81533
-3.980116777628054,15.659881669634027,21.256679012138132,20.88073449525944,44.07544419259751,-41.150910396242026,85.22635458883954,269.66461554137146,112.55969826122558,156.89224050384027,274.4909527508379,250.35094860895688,826.8181485046534,-72.81354075325356,899.631689257907,1844.5173273130524,S1,3,81542,81797
16.32426662280483,17.355406356717314,23.109176557304227,16.35702785912647,50.0288259137477,-6.9891513579573425,57.01797727170504,188.2869208382281,-3.9396125624668414,47.26234004550039,62.91800305742497,62.79454245069224,250.53063848634372,-48.33308712153,298.86372560787373,405.5826538948451,S1,3,81670,81925
41.181689486144116,41.181689486144116,43.4337315613987,13.804256170270392,62.0416933029504,6.059060307561185,55.98263299538922,206.6295501229177,-41.970616262384674,41.970616262384674,42.13191143344578,3.683114387494689,-32.77114490734096,-50.112045969660684,17.340901062319723,158.55878244320166,S1,3,81798,82053
-259.16660915193825,281.66717915411255,301.2819907870698,153.6343277829096,74.14057963505455,-358.88468013640914,433.0252597714637,629.9552100765964,43.18887773322159,57.89545444253278,59.152947847479325,40.42019395291722,102.07055640547902,-47.3851405137334,149.45569691921241,358.6923036456494,S1,1,82072,82327
74.22223340920783,74.22223340920783,79.03064879263296,27.145966852067936,140.85280119810793,33.41175845248049,107.44104274562744,323.5534252052497,55.00914544925526,153.2214799602731,253.74149874867433,247.70696821883345,810.0430840871996,-100.15045984462024,910.1935439318199,1916.9351912804952,S1,3,82580,82835
47.36251283790534,47.36251283790534,49.253503313297486,13.516655145125865,97.00931179722653,27.92646930684907,69.08284249037746,243.73056848598623,-52.21197454160924,52.48876303790496,54.110272730040606,14.206735352843213,15.33716682987444,-71.7751840573228,87.11235088719724,280.8184959971098,S1,3,82708,82963
34.4496983774942,34.4496983774942,35.391904982853625,8.112041667485027,46.767005726982894,11.713089188114377,35.05391653886852,230.14540243260575,-39.92798574156321,39.92798574156321,41.394757332416425,10.921624843912587,-20.561238127112453,-60.69738968127672,40.136151554164265,218.62384021138521,S1,3,82836,83091
70.93036375927385,70.93036375927385,77.21695582126169,30.517892510456406,116.28453754971734,14.121203862780817,102.16333368693653,319.8771662230939,-32.374611062270944,32.374611062270944,34.01000278383239,10.419445662940568,-7.571867306998178,-53.58102147629047,46.009154169292295,296.4074449957505,S1,1,83110,83365
-2.7686255094539653,37.346129622110794,40.89550239114811,40.80167678677927,74.03418450947596,-37.97432222692508,112.00850673640105,318.37865690684816,-34.78463989491049,34.78463989491049,35.14258820766271,5.003032411923348,-21.409767850822043,-46.1876667333304,24.77789888250836,222.7401714626671,S1,2,83374,83629
-19.334591028775236,28.060326272403664,30.067955454685226,23.027278062657324,54.02142704258255,-44.26553643639581,98.28696347897836,325.408004002085,125.3255288145407,165.13938577051817,320.50680245460535,294.98834256124616,945.2047030152463,-39.14963448931685,984.3543375045632,2065.482317545653,S1,3,83638,83893
-27.72284122748701,27.72284122748701,28.39211543048714,6.128318928846035,-14.878039654524615,-40.52396144929454,25.645921794769926,230.54319807158925,-29.753267820095346,29.765190514468586,30.401947056582312,6.246714244858077,1.5261048797747834,-39.14963448931685,40.67573936909164,245.1932787515658,S1,3,83766,84021
-18.553581092539734,18.553581092539734,21.161264415394236,10.17662715740252,-3.6962520887008674,-45.66305786011397,41.96680577141311,284.6425523216232,-26.260350304144964,26.260350304144964,27.047875181760933,6.479317383159467,-12.255096807544994,-46.46169331299161,34.20659650544662,254.10398295745097,S1,1,84148,84403
22.799486967555456,26.764597416011295,28.741953327142934,17.500950690631974,52.157947570796765,-23.239714949526267,75.39766252032302,348.9573881625755,-38.847647672775054,38.847647672775054,39.05758523023129,4.0441605196525,-30.10484659109147,-48.86984410408461,18.764997512993144,181.8809937849108,S1,2,84411,84666
79.00591331849367,79.00591331849367,80.99783925827882,17.852608359022515,139.9743212722512,38.28996457902803,101.68435669322315,395.7814603157159,82.08102885008175,118.49839337219156,241.68949857766327,227.32469823060214,824.8734439561379,-47.05056345565814,871.924007411796,1819.5510990241592,S1,3,84675,84930
83.03221168059136,83.03221168059136,83.37974200767138,7.60481431037658,96.62975362887231,66.26140507789144,30.36834855098087,233.44945951551085,-23.279813503069292,23.279813503069292,23.629746162447685,4.051565989098983,-9.877784956491524,-32.472731252098164,22.59494629560664,205.79620360061088,S1,3,84803,85058
-315.2852687025279,355.68436458575934,379.3364929054591,210.92978497355034,117.28364300896301,-445.28499304423343,562.5686360531964,729.0929235517078,-97.07307899173058,97.07307899173058,109.48218455797821,50.62772037779733,-12.49004920242646,-149.30844158348245,136.818392381056,396.23143621951147,S1,1,85185,85440
-11.746673655165196,190.63348047485778,228.07490416788707,227.77220543611094,132.41410746781833,-430.2890333584238,562.7031408262421,683.4586679926038,3.865842563727778,28.885755300110432,32.48309100455731,32.25223189924726,30.302264642717727,-59.80170430411111,90.10396894682884,288.92558551563064,S1,2,85449,85704
132.65658671263049,132.65658671263049,134.42521585787398,21.7340438066726,206.79369100528746,109.29964026358928,97.49405074169817,318.16011885663664,150.26054833323298,150.26054833323298,265.51676835088494,218.90847834219136,855.4561694965089,12.888011347547964,842.568158148961,1752.7532956082964,S1,3,85708,85963
118.25104663015486,118.25104663015486,118.37242214075219,5.359131864526028,132.03200954285052,106.60789699226021,25.42411255059031,210.76440870869976,37.62664539093397,37.62664539093397,44.381853333949316,23.53687451598226,142.11050373966629,16.42776930814976,125.68273443151652,249.50196301487125,S1,3,85836,86091
107.6727104370258,107.6727104370258,108.09299250809923,9.522733667408133,123.99228686561557,88.90423314166198,35.08805372395359,221.3942316948489,18.937350606412057,18.937350606412057,19.64595733974079,5.228804051094276,28.92010720596031,3.7787949772274034,25.141312228732907,238.07897788680498,S1,3,85964,86219
-83.19239531188283,108.3621221576938,109.93205409996236,71.86154660810234,96.93173272620172,-129.84724672520275,226.77897945140447,393.8555776580921,-118.66337227881723,122.36216634658007,131.93654203103353,57.673695932595656,19.56334644705408,-161.0903298303625,180.65367627741657,410.23521389726466,S1,1,86243,86498
23.681547727507418,64.38442728030918,70.19456744910093,66.07920699127804,66.74702814013116,-133.1110474074965,199.85807554762766,367.96523696410463,-54.811757617360854,54.811757617360854,67.47203391007194,39.34649395889782,-21.45317597600613,-151.04957919646642,129.5964032204603,370.9062950227434,S1,2,86507,86762
73.71409635656211,73.71409635656211,75.0596654671046,14.148688220790305,118.12546795171411,47.58421879203881,70.5412491596753,257.06735966006516,111.9158308873316,119.36319489569362,230.82875801743648,201.883041201262,765.9830764807864,-28.28839881984613,794.2714753006326,1669.1177275479663,S1,3,86771,87026
73.61619344516912,73.61619344516912,73.77677881368537,4.865095555782491,84.12426065665993,62.12127434388151,22.002986312778418,189.74089703538215,11.980513427854863,12.514447876494852,17.131440114336588,12.245551779976687,47.68938361334845,-6.531922856323072,54.22130646967152,223.78290424029336,S1,3,86899,87154
-218.93092806354576,244.269679869735,256.9886843017978,134.58243791967666,94.39206166187786,-304.8820742330534,399.27413589493125,738.043658550875,-52.51356324960288,53.31225950115673,57.8426666856425,24.250768320535627,7.7129788407425215,-72.82198596447003,80.53496480521255,295.09007021912566,S1,1,87281,87536
-92.72998966848805,139.50803821983288,189.67187499593444,165.4586630568357,51.1834886786405,-325.47997331732563,376.66346199596614,604.1056743829438,-53.76968168782914,53.76968168782914,54.23699665754341,7.104444919900945,-35.33641223109327,-67.51405816046368,32.17764592937041,231.6840310368383,S1,2,87545,87800
36.84084104202092,36.84084104202092,45.04158077865038,25.913248162980924,112.5579903964429,0.23327523590462276,112.32471516053828,369.7186217085672,121.34326369505267,160.38988405899585,292.8210386643343,266.4957279963274,864.2744336579927,-56.14823872035358,920.4226723783463,1882.2816066203354,S1,3,87809,88064
8.501441960225094,16.623149941507872,19.378829055246417,17.414491096480162,47.02902053557391,-33.31691441310702,80.34593494868093,281.91064985967256,-1.108476250259674,38.624614635902574,62.2053738612559,62.19549676320006,297.69592719630543,-36.91549974184467,334.6114269381501,480.0205690667298,S1,3,87937,88192
195.49410439870758,217.87162858825417,236.58586030045302,133.24760575504797,281.7238211202905,-57.32565216010949,339.0494732804,536.1341162405391,-11.207969840977281,11.499527250305835,14.42420393209726,9.079596418259666,4.386950444766796,-29.165220127746156,33.55217057251295,253.99036355253116,S1,1,88319,88574
59.06141044710257,109.69160633112801,153.02837291159076,141.1716427331203,274.14648053181264,-55.318765577232135,329.46524610904476,499.90322315907497,-52.74969859664992,52.99809664244424,62.23296271825048,33.021371059569034,3.262954328168219,-90.8303984778326,94.09335280600082,305.7505731047065,S1,2,88583,88838
-15.903263642579475,24.502813159276666,27.42681604378634,22.34538976644412,51.4962291458397,-44.00773333468408,95.50396248052378,351.2747549233375,128.21340978782234,161.81983852083,293.87359087437767,264.4295916949936,881.2225568525914,-71.36644268501884,952.5889995376102,1937.8491941710395,S1,3,88847,89102
-11.194693183573433,12.661696612693746,15.77617498356686,11.116048832106456,11.238774575393665,-29.220853517308615,40.45962809270228,186.91109375872747,12.32525655708519,25.744388799240625,47.90256468200406,46.289780231878524,233.64867899472296,-20.666544946192605,254.31522394091556,405.7096629890657,S1,3,88975,89230
0.9041541783757094,4.761051782168395,5.730326133133414,5.658545998204618,11.750218128776833,-12.619933529068735,24.370151657845568,160.134439602726,-5.023144804481199,8.418665144812131,9.898891451690227,8.5297167740529,14.148788456301606,-20.666544946192605,34.81533340249421,196.65948256417792,S1,3,89103,89358
-70.713197691088,84.51746761605924,124.07862421035713,101.95660183742949,23.733750865535548,-212.06629705660913,235.80004792214467,444.0828693882722,-69.57093413145232,69.57093413145232,89.40626300154936,56.154830495508904,-2.2917604241278866,-150.33408203214904,148.04232160802115,362.59246982280166,S1,2,89620,89875
40.992189900916514,40.992189900916514,47.50975583320405,24.01702034928282,105.65682397120847,9.025401799283117,96.63142217192535,294.5337757345591,143.993654511913,149.86979790122078,280.3430978608944,240.53706570619596,851.2288604567243,-13.713804397235807,864.9426648539601,1767.0528928182316,S1,3,89884,90139
32.86103413689381,32.86103413689381,35.903207848228554,14.463497822000056,60.358259055739516,12.81638488684434,47.54187416889518,199.3650412830507,54.123328746046184,54.123328746046184,87.20424299161496,68.37576530605004,395.96924172412514,11.902453818258513,384.06678790586665,571.5294429272371,S1,3,90012,90267
22.872980136179283,22.872980136179283,23.30464787517612,4.464682774385975,34.46477601462059,12.81638488684434,21.64839112777625,178.08663226896226,27.658448616700504,27.658448616700504,28.08318403908809,4.865742069883069,39.818940450965854,11.902453818258513,27.91648663270734,274.4552431207785,S1,3,90140,90395
56.93246641514012,56.93246641514012,59.70782548693407,17.992184199454943,79.67205544980793,16.17315986160232,63.49889558820561,213.67924919508823,-25.26117076884387,33.6666689030053,35.04025299512475,24.28358666568135,30.342553819809336,-51.35730623381717,81.69986005362651,351.7053463898338,S1,1,90414,90669
56.81095856531009,56.81095856531009,58.22568646597004,12.757176463624996,99.14162392404947,38.6047833167902,60.53684060725927,250.0319969773348,34.18907603049203,125.77565938517931,209.1048907868585,206.290965461809,738.0203486957988,-77.19571363693974,815.2160623327386,1753.6854125021684,S1,3,90922,91177
59.250057660651386,59.250057660651386,60.214730938277334,10.735198609183678,80.11640513704474,38.6047833167902,41.51162182025454,214.72708450226187,-58.58273097149052,58.58273097149052,59.30282536612019,9.213507927305105,-37.42683466277741,-77.19571363693974,39.768878974162334,280.4353220355438,S1,3,91050,91305
69.15024058090101,69.15024058090101,69.54805186966689,7.428037861332332,81.62263123214947,47.912036770085436,33.71059446206404,219.48585347121923,-43.666814621565166,43.666814621565166,44.63080709933724,9.225954863541993,-23.48970540979946,-61.22686672712849,37.737161317329026,230.49506806055754,S1,3,91178,91433
-232.10913325234756,251.5341865584187,265.1692838271518,128.21895080778256,74.1365060062802,-300.89797080309893,375.03447680937916,533.5843102114778,48.710930854876054,56.09531569178093,58.256494800049786,31.954098354353725,80.58837477828763,-31.15621528619846,111.74459006448609,358.0667854303781,S1,1,91452,91707
-55.58363822866065,97.66250453657985,153.36455664703456,142.9375611825207,47.35835157765022,-315.912320255866,363.27067183351625,577.9074226346734,-39.291922940966074,60.03119306690805,61.74298408690799,47.62710232165461,51.88650226639946,-86.10949186930476,137.99599413570422,415.8774388520226,S1,2,91716,91971
41.163758233091315,41.163758233091315,46.017212121689944,20.570095273970267,105.51192465647175,16.04119334998601,89.47073130648573,346.04665825705564,81.41932701057735,99.89812643639135,214.6022586734526,198.55735346970187,762.3836261298533,-58.13630641639892,820.5199325462522,1702.3154939819012,S1,3,91980,92235
15.786684422044228,16.782809387578347,20.166196410286133,12.548150167137123,43.983230868548375,-6.838988629255362,50.82221949780374,238.08231455335817,1.298463919890021,7.398448420087578,9.468220757211874,9.37876301843914,25.168765164871076,-12.283501093299954,37.45226625817103,244.95909996788066,S1,3,92108,92363
75.32175446756511,79.56017102516532,87.627311959144,44.77922626746665,126.41848432814349,-17.596536083634728,144.0150204117782,276.81300640013023,-129.34140579877834,139.39881634116466,150.19951938878586,76.35899665801014,32.39368686638569,-179.34904945846634,211.74273632485205,452.26726469909795,S1,1,92490,92745
50.68109184585046,50.68109184585046,64.5416442084115,39.9631175765561,136.36753066547416,16.38359979442551,119.98393087104866,406.5813049445905,-33.907206944752154,48.97814507111163,82.12429068088136,74.79773015970235,24.619108489499084,-185.406858823962,210.02596731346108,456.8269200871723,S1,2,92754,93009
43.5148412668849,43.5148412668849,47.63407528955143,19.376886184536065,105.2387677880848,23.7938170941576,81.4449506939272,272.77547171703793,149.2821181277153,149.2821181277153,257.1318673958089,209.3600879770514,826.97011215612,0.9617481845317225,826.0083639715882,1701.4306407690947,S1,3,93018,93273
33.75926509331593,33.75926509331593,34.25237949877241,5.791158924355724,51.226247826428306,23.7938170941576,27.432430732270706,206.91707953922963,56.52527984264351,56.52527984264351,59.073140949834325,17.161839073649187,132.9074743015283,36.85657746750025,96.05089683402807,272.0691986562897,S1,3,93146,93401
-178.86772228591974,193.98237940853375,207.6858739464173,105.54506222999836,49.98567154546695,-250.77585110119432,300.76152264666126,508.38613596001073,-111.7314517852085,123.63551732497774,132.04762753043022,70.37512783920795,40.33725713002285,-159.04379385238354,199.3810509824064,362.4442350775019,S1,1,93528,93783
-44.29595611384513,88.51474214159492,125.94217046530457,117.89528647690774,56.81064533112537,-238.44939017244934,295.2600355035747,446.11201954778375,-48.45906047098538,49.39001472495988,75.387234864656,57.749066129316645,9.20746760205649,-151.89634667453038,161.10381427658686,413.22263223380844,S1,2,93792,94047
36.80424531175635,36.80424531175635,40.70947873604267,17.398539766094487,90.52909737566944,15.95687586634354,74.5722215093259,307.85718326762014,106.60648040288507,107.49299629725851,217.4408853389605,189.51410753054842,753.9798895257439,-5.8454454341830075,759.825334959927,1606.617042735222,S1,3,94056,94311
24.085450697268637,24.085450697268637,25.341549659832943,7.8794164676846865,38.479487783497625,8.451994622608462,30.027493160889165,223.9231528965363,17.396651159401827,17.533090976341427,21.973093284485596,13.422866941409687,63.80477180398208,-4.855032966454384,68.65980477043647,283.63362729809427,S1,3,94184,94439
94.10203398777841,96.84096196598537,109.28694435400712,55.5737654437671,140.49616135580942,-15.35162375140761,155.84778510721702,314.51727686424414,-45.25867754919501,45.4139242596309,50.81993870851051,23.115325583576727,5.089250748485038,-67.71985790290775,72.80910865139279,352.25294322152047,S1,1,94566,94821
-7.2384976888783115,67.73678003908682,73.21972549382681,72.86104825350412,121.52839173274374,-63.21710182969579,184.74549356243955,370.96240639347724,-51.49627605167083,51.49627605167083,53.39324171189381,14.10573689371914,-19.66676458334756,-77.28523460019154,57.618470016843986,304.96609438771634,S1,2,94830,95085
