V1,V2,V3,V4
222.85009765625,-206.85009765625,-794.310546875,890.310546875
218.84619140625,-210.84619140625,-800.6787109375,884.6787109375
223.244140625,-207.244140625,-800.76708984375,884.76708984375
235.71923828125,-195.71923828125,-810.6259765625,874.6259765625
217.90478515625,-213.90478515625,-808.404296875,876.404296875
221.546875,-209.546875,-800.2998046875,884.2998046875
234.611328125,-194.611328125,-812.44482421875,872.44482421875
221.29296875,-205.29296875,-802.86083984375,882.86083984375
227.921875,-195.921875,-801.4443359375,885.4443359375
228.7919921875,-192.7919921875,-802.0361328125,886.0361328125
224.02294921875,-196.02294921875,-794.48876953125,894.48876953125
229.5283203125,-189.5283203125,-810.716796875,878.716796875
221.12841796875,-197.12841796875,-798.71435546875,890.71435546875
222.685546875,-194.685546875,-796.51611328125,892.51611328125
220.19384765625,-196.19384765625,-812.16650390625,876.16650390625
215.767578125,-199.767578125,-803.69873046875,883.69873046875
225.56689453125,-189.56689453125,-803.12353515625,883.12353515625
209.69482421875,-205.69482421875,-796.470703125,888.470703125
218.12939453125,-198.12939453125,-791.80078125,891.80078125
214.70556640625,-202.70556640625,-799.2021484375,883.2021484375
211.1904296875,-207.1904296875,-800.763671875,880.763671875
221.404296875,-197.404296875,-796.5146484375,884.5146484375
213.32763671875,-205.32763671875,-792.38671875,888.38671875
219.09814453125,-199.09814453125,-806.220703125,874.220703125
218.92529296875,-198.92529296875,-797.84130859375,881.84130859375
210.97802734375,-206.97802734375,-807.150390625,871.150390625
215.3251953125,-203.3251953125,-790.21923828125,886.21923828125
217.94140625,-201.94140625,-795.2666015625,879.2666015625
212.75439453125,-208.75439453125,-796.55224609375,876.55224609375
217.6806640625,-205.6806640625,-800.248046875,872.248046875
222.650390625,-202.650390625,-806.36181640625,866.36181640625
223.59912109375,-203.59912109375,-806.76171875,866.76171875
228.46337890625,-200.46337890625,-791.2724609375,883.2724609375
219.18603515625,-211.18603515625,-791.767578125,883.767578125
229.7412109375,-201.7412109375,-798.236328125,878.236328125
234.15478515625,-198.15478515625,-798.76123046875,878.76123046875
230.49951171875,-202.49951171875,-797.44677734375,881.44677734375
224.84912109375,-208.84912109375,-798.3388671875,882.3388671875
235.248046875,-199.248046875,-811.357421875,871.357421875
233.7001953125,-201.7001953125,-800.3056640625,884.3056640625
232.193359375,-204.193359375,-800.9375,884.9375
230.708984375,-206.708984375,-807.04443359375,879.04443359375
235.22705078125,-203.22705078125,-808.556640625,876.556640625
233.70556640625,-205.70556640625,-801.59375,881.59375
226.10302734375,-214.10302734375,-798.44140625,882.44140625
232.39599609375,-208.39599609375,-801.44287109375,877.44287109375
226.58642578125,-214.58642578125,-798.8740234375,878.8740234375
224.673828125,-216.673828125,-802.8291015625,874.8291015625
230.63623046875,-210.63623046875,-807.22216796875,871.22216796875
238.43798828125,-202.43798828125,-807.86572265625,871.86572265625
222.06787109375,-218.06787109375,-810.59375,870.59375
223.56005859375,-215.56005859375,-797.31591796875,885.31591796875
222.97998046875,-214.97998046875,-808.0166015625,876.0166015625
226.38037109375,-210.38037109375,-794.69140625,890.69140625
223.76708984375,-211.76708984375,-795.30029296875,891.30029296875
233.09521484375,-201.09521484375,-799.76806640625,887.76806640625
218.31787109375,-214.31787109375,-794.0244140625,894.0244140625
225.462890625,-205.462890625,-804.05615234375,884.05615234375
232.65771484375,-196.65771484375,-807.8935546875,879.8935546875
232.0830078125,-196.0830078125,-801.57080078125,885.57080078125
229.84765625,-197.84765625,-813.07568359375,873.07568359375
231.9091796875,-195.9091796875,-794.373046875,890.373046875
234.09912109375,-194.09912109375,-793.4677734375,889.4677734375
228.26171875,-200.26171875,-794.46337890625,886.46337890625
224.38427734375,-204.38427734375,-793.560546875,885.560546875
218.61328125,-210.61328125,-802.978515625,874.978515625
235.13720703125,-195.13720703125,-802.853515625,874.853515625
228.01123046875,-204.01123046875,-801.1474609375,877.1474609375
235.0712890625,-199.0712890625,-805.650390625,873.650390625
221.9931640625,-213.9931640625,-792.06005859375,888.06005859375
230.47119140625,-206.47119140625,-794.13134765625,886.13134765625
236.40380859375,-200.40380859375,-805.80615234375,873.80615234375
225.9697265625,-209.9697265625,-793.24169921875,885.24169921875
235.546875,-199.546875,-796.7119140625,880.7119140625
233.52685546875,-201.52685546875,-804.48046875,872.48046875
236.13623046875,-200.13623046875,-796.66162109375,880.66162109375
237.333984375,-201.333984375,-807.1962890625,871.1962890625
232.841796875,-208.841796875,-799.8876953125,879.8876953125
236.2646484375,-208.2646484375,-794.50244140625,886.50244140625
225.25390625,-221.25390625,-796.8720703125,884.8720703125
225.64208984375,-221.64208984375,-794.91943359375,886.91943359375
229.49560546875,-217.49560546875,-802.6572265625,878.6572265625
237.06884765625,-209.06884765625,-800.10400390625,880.10400390625
240.673828125,-204.673828125,-795.26708984375,883.26708984375
240.55517578125,-204.55517578125,-798.1513671875,878.1513671875
228.810546875,-216.810546875,-806.83203125,866.83203125
239.392578125,-207.392578125,-799.50634765625,871.50634765625
236.15185546875,-212.15185546875,-804.4794921875,864.4794921875
234.9189453125,-214.9189453125,-790.05615234375,878.05615234375
237.583984375,-213.583984375,-784.38330078125,884.38330078125
232.16748046875,-220.16748046875,-787.3408203125,883.3408203125
236.82568359375,-216.82568359375,-788.54833984375,884.54833984375
247.7861328125,-207.7861328125,-801.52587890625,873.52587890625
247.2421875,-211.2421875,-803.91455078125,871.91455078125
237.2890625,-225.2890625,-793.6513671875,881.6513671875
237.96435546875,-229.96435546875,-800.9814453125,872.9814453125
257.36083984375,-217.36083984375,-790.29443359375,882.29443359375
247.73486328125,-235.73486328125,-787.86083984375,883.86083984375
249.49609375,-245.49609375,-801.6337890625,869.6337890625
259.0478515625,-251.0478515625,-795.21533203125,875.21533203125
272.5380859375,-256.5380859375,-798.00927734375,870.00927734375
283.64599609375,-267.64599609375,-791.49462890625,871.49462890625
301.55517578125,-273.55517578125,-783.4619140625,871.4619140625
307.13916015625,-291.13916015625,-784.12890625,860.12890625
315.2666015625,-303.2666015625,-778.07080078125,854.07080078125
319.09326171875,-315.09326171875,-774.02978515625,846.02978515625
334.21875,-310.21875,-770.67431640625,838.67431640625
328.69384765625,-320.69384765625,-758.4521484375,842.4521484375
328.90576171875,-320.90576171875,-761.51904296875,833.51904296875
343.40771484375,-303.40771484375,-747.79833984375,843.79833984375
336.74560546875,-304.74560546875,-765.0390625,825.0390625
337.34765625,-297.34765625,-750.88232421875,838.88232421875
329.51806640625,-297.51806640625,-748.92041015625,840.92041015625
315.49755859375,-303.49755859375,-756.76904296875,832.76904296875
321.517578125,-289.517578125,-764.17919921875,824.17919921875
321.80712890625,-281.80712890625,-759.13232421875,827.13232421875
316.5478515625,-280.5478515625,-757.85791015625,825.85791015625
301.83837890625,-289.83837890625,-752.74755859375,828.74755859375
299.6689453125,-287.6689453125,-742.17724609375,838.17724609375
299.94482421875,-283.94482421875,-744.322265625,836.322265625
310.5302734375,-270.5302734375,-741.05517578125,841.05517578125
305.3154296875,-273.3154296875,-747.98583984375,835.98583984375
306.255859375,-270.255859375,-748.62109375,836.62109375
289.35888671875,-285.35888671875,-750.59375,834.59375
306.615234375,-266.615234375,-749.83203125,833.83203125
299.96337890625,-271.96337890625,-758.58251953125,822.58251953125
287.29931640625,-283.29931640625,-751.31298828125,827.31298828125
292.5263671875,-276.5263671875,-738.48486328125,838.48486328125
293.60498046875,-273.60498046875,-758.35205078125,818.35205078125
296.57275390625,-268.57275390625,-748.86181640625,828.86181640625
293.53662109375,-269.53662109375,-741.7080078125,837.7080078125
292.64208984375,-268.64208984375,-752.5029296875,828.5029296875
285.994140625,-273.994140625,-744.974609375,836.974609375
283.59814453125,-275.59814453125,-755.0849609375,827.0849609375
293.34814453125,-265.34814453125,-745.0400390625,837.0400390625
299.09765625,-259.09765625,-759.1494140625,823.1494140625
290.7421875,-266.7421875,-755.650390625,827.650390625
292.2666015625,-264.2666015625,-742.5458984375,842.5458984375
289.7353515625,-265.7353515625,-761.59716796875,825.59716796875
289.251953125,-265.251953125,-762.41259765625,826.41259765625
290.91552734375,-262.91552734375,-762.623046875,826.623046875
280.7900390625,-272.7900390625,-754.0234375,834.0234375
296.8876953125,-256.8876953125,-748.6591796875,836.6591796875
279.17236328125,-275.17236328125,-758.80419921875,822.80419921875
289.5751953125,-265.5751953125,-754.8466796875,822.8466796875
280.02099609375,-276.02099609375,-741.14794921875,833.14794921875
298.4326171875,-258.4326171875,-751.90625,819.90625
280.740234375,-276.740234375,-751.12890625,819.12890625
284.90625,-272.90625,-742.70263671875,826.70263671875
280.955078125,-276.955078125,-734.51123046875,834.51123046875
290.97607421875,-266.97607421875,-742.52685546875,826.52685546875
293.06640625,-265.06640625,-734.80322265625,834.80322265625
299.2666015625,-259.2666015625,-743.4052734375,827.4052734375
295.5244140625,-263.5244140625,-752.29541015625,820.29541015625
295.74951171875,-263.74951171875,-753.28369140625,821.28369140625
293.8828125,-265.8828125,-746.0625,830.0625
289.96435546875,-269.96435546875,-740.359375,836.359375
292.1396484375,-268.1396484375,-752.0830078125,824.0830078125
288.6171875,-272.6171875,-749.369140625,825.369140625
285.5791015625,-277.5791015625,-738.50634765625,834.50634765625
303.08251953125,-263.08251953125,-737.7490234375,833.7490234375
291.00341796875,-279.00341796875,-745.1572265625,825.1572265625
303.0625,-271.0625,-738.55908203125,830.55908203125
308.92578125,-268.92578125,-733.658203125,833.658203125
308.33740234375,-272.33740234375,-742.23583984375,822.23583984375
307.20361328125,-275.20361328125,-732.328125,828.328125
297.59716796875,-285.59716796875,-748.25927734375,808.25927734375
309.681640625,-273.681640625,-742.50244140625,810.50244140625
303.6123046875,-279.6123046875,-731.44287109375,819.44287109375
305.46435546875,-277.46435546875,-731.14794921875,819.14794921875
293.23095703125,-289.23095703125,-731.33154296875,819.33154296875
292.8583984375,-288.8583984375,-739.48779296875,811.48779296875
298.302734375,-282.302734375,-727.14306640625,823.14306640625
295.55517578125,-283.55517578125,-738.08056640625,810.08056640625
302.64404296875,-274.64404296875,-734.4033203125,810.4033203125
303.64990234375,-271.64990234375,-740.4609375,800.4609375
294.71728515625,-278.71728515625,-726.6572265625,810.6572265625
302.03662109375,-270.03662109375,-731.2880859375,803.2880859375
305.76953125,-265.76953125,-736.44140625,796.44140625
295.95166015625,-275.95166015625,-722.01123046875,810.01123046875
298.43701171875,-274.43701171875,-723.787109375,807.787109375
300.95703125,-272.95703125,-717.57470703125,813.57470703125
293.26708984375,-281.26708984375,-717.29052734375,813.29052734375
307.291015625,-267.291015625,-718.98486328125,810.98486328125
299.162109375,-275.162109375,-722.78662109375,806.78662109375
289.1435546875,-285.1435546875,-734.8115234375,794.8115234375
291.47900390625,-283.47900390625,-715.08154296875,815.08154296875
306.2587890625,-270.2587890625,-729.51806640625,801.51806640625
299.36865234375,-279.36865234375,-723.99072265625,807.99072265625
306.54443359375,-274.54443359375,-728.3837890625,804.3837890625
301.49169921875,-281.49169921875,-720.6552734375,812.6552734375
312.005859375,-272.005859375,-726.83349609375,806.83349609375
298.04345703125,-286.04345703125,-718.9921875,814.9921875
293.716796875,-289.716796875,-719.22412109375,815.22412109375
301.232421875,-281.232421875,-727.61865234375,807.61865234375
304.79541015625,-276.79541015625,-738.2353515625,798.2353515625
292.50390625,-288.50390625,-737.07421875,801.07421875
304.3193359375,-276.3193359375,-734.04833984375,806.04833984375
300.13525390625,-280.13525390625,-740.978515625,800.978515625
301.900390625,-277.900390625,-735.64892578125,807.64892578125
307.6923828125,-271.6923828125,-729.8740234375,813.8740234375
307.671875,-271.671875,-741.58251953125,801.58251953125
295.95263671875,-283.95263671875,-726.86181640625,814.86181640625
294.49267578125,-286.49267578125,-721.94140625,817.94140625
305.1005859375,-277.1005859375,-731.09033203125,807.09033203125
299.5361328125,-283.5361328125,-728.50830078125,808.50830078125
311.62451171875,-271.62451171875,-734.22412109375,802.22412109375
293.31396484375,-289.31396484375,-736.0947265625,800.0947265625
310.68408203125,-270.68408203125,-725.89453125,809.89453125
299.9072265625,-279.9072265625,-717.4326171875,817.4326171875
299.2021484375,-279.2021484375,-720.642578125,812.642578125
304.7822265625,-272.7822265625,-733.59814453125,797.59814453125
306.7978515625,-270.7978515625,-734.45654296875,794.45654296875
305.28515625,-273.28515625,-719.376953125,807.376953125
296.13525390625,-284.13525390625,-726.46240234375,798.46240234375
293.11083984375,-289.11083984375,-713.7646484375,809.7646484375
293.9326171875,-289.9326171875,-727.3193359375,795.3193359375
306.41455078125,-278.41455078125,-727.17626953125,795.17626953125
306.576171875,-278.576171875,-715.36376953125,807.36376953125
300.62255859375,-284.62255859375,-713.83056640625,809.83056640625
300.810546875,-284.810546875,-712.42236328125,812.42236328125
297.27587890625,-289.27587890625,-732.92578125,792.92578125
309.955078125,-277.955078125,-713.17138671875,813.17138671875
304.61865234375,-284.61865234375,-717.11669921875,809.11669921875
298.990234375,-290.990234375,-730.86767578125,794.86767578125
314.88525390625,-274.88525390625,-726.6337890625,798.6337890625
304.3046875,-284.3046875,-728.60546875,796.60546875
303.4580078125,-283.4580078125,-720.8486328125,804.8486328125
302.69140625,-282.69140625,-729.2666015625,797.2666015625
296.34765625,-288.34765625,-717.64794921875,809.64794921875
306.630859375,-278.630859375,-717.810546875,809.810546875
299.5224609375,-287.5224609375,-715.7177734375,811.7177734375
312.78173828125,-276.78173828125,-733.5,793.5
306.0302734375,-286.0302734375,-733.373046875,793.373046875
306.90576171875,-286.90576171875,-717.494140625,809.494140625
311.2216796875,-283.2216796875,-731.86083984375,795.86083984375
301.046875,-293.046875,-732.33056640625,796.33056640625
298.65478515625,-294.65478515625,-726.70703125,802.70703125
304.37451171875,-288.37451171875,-730.85302734375,798.85302734375
314.40087890625,-278.40087890625,-716.76318359375,812.76318359375
300.69580078125,-292.69580078125,-718.546875,810.546875
311.00634765625,-283.00634765625,-734.35986328125,794.35986328125
311.0185546875,-283.0185546875,-722.3291015625,806.3291015625
310.55419921875,-282.55419921875,-714.48828125,814.48828125
311.70556640625,-279.70556640625,-728.76611328125,800.76611328125
300.7939453125,-288.7939453125,-717.0185546875,813.0185546875
296.1884765625,-292.1884765625,-723.10498046875,807.10498046875
304.07470703125,-284.07470703125,-732.96435546875,796.96435546875
312.3544921875,-276.3544921875,-728.68359375,800.68359375
310.7041015625,-278.7041015625,-714.4794921875,814.4794921875
312.76171875,-276.76171875,-730.607421875,798.607421875
314.31640625,-274.31640625,-727.2275390625,803.2275390625
295.416015625,-291.416015625,-726.30078125,806.30078125
304.33447265625,-280.33447265625,-721.5869140625,813.5869140625
307.41943359375,-275.41943359375,-722.75634765625,814.75634765625
310.92041015625,-270.92041015625,-737.53564453125,801.53564453125
308.89501953125,-272.89501953125,-735.82568359375,803.82568359375
301.24365234375,-281.24365234375,-723.70263671875,815.70263671875
295.8134765625,-287.8134765625,-729.34765625,809.34765625
300.48193359375,-284.48193359375,-720.9306640625,816.9306640625
311.1689453125,-275.1689453125,-736.5419921875,800.5419921875
311.79345703125,-275.79345703125,-736.18994140625,800.18994140625
314.25634765625,-274.25634765625,-737.85107421875,797.85107421875
314.4482421875,-274.4482421875,-733.52294921875,801.52294921875
312.3046875,-276.3046875,-727.24072265625,807.24072265625
307.857421875,-279.857421875,-735.06494140625,799.06494140625
305.2607421875,-281.2607421875,-731.05810546875,803.05810546875
296.76611328125,-288.76611328125,-719.23193359375,815.23193359375
304.6298828125,-280.6298828125,-731.51953125,803.51953125
312.98974609375,-272.98974609375,-721.75830078125,813.75830078125
295.76123046875,-291.76123046875,-733.748046875,801.748046875
304.66015625,-284.66015625,-727.341796875,807.341796875
315.33203125,-275.33203125,-732.51708984375,800.51708984375
307.53515625,-283.53515625,-717.40087890625,813.40087890625
299.26513671875,-291.26513671875,-730.2294921875,798.2294921875
310.76953125,-278.76953125,-727.265625,799.265625
308.431640625,-280.431640625,-732.728515625,792.728515625
310.56640625,-278.56640625,-726.7421875,798.7421875
303.22021484375,-287.22021484375,-715.326171875,811.326171875
298.09765625,-294.09765625,-724.41748046875,804.41748046875
312.7080078125,-280.7080078125,-719.90380859375,811.90380859375
314.65771484375,-278.65771484375,-729.63232421875,805.63232421875
301.8955078125,-289.8955078125,-735.39892578125,803.39892578125
314.77197265625,-274.77197265625,-734.9794921875,806.9794921875
311.85693359375,-275.85693359375,-722.1767578125,822.1767578125
295.65625,-291.65625,-726.9013671875,818.9013671875
308.36865234375,-280.36865234375,-737.1904296875,809.1904296875
297.79443359375,-293.79443359375,-739.16650390625,807.16650390625
313.4150390625,-281.4150390625,-734.9736328125,810.9736328125
304.60791015625,-292.60791015625,-724.72119140625,820.72119140625
304.91845703125,-292.91845703125,-742.4697265625,802.4697265625
308.26513671875,-288.26513671875,-728.23193359375,816.23193359375
316.97216796875,-276.97216796875,-741.97509765625,801.97509765625
311.6279296875,-279.6279296875,-725.63818359375,817.63818359375
306.828125,-282.828125,-737.1640625,805.1640625
298.93017578125,-290.93017578125,-728.53173828125,812.53173828125
311.90185546875,-279.90185546875,-737.7861328125,801.7861328125
303.3369140625,-291.3369140625,-727.0263671875,811.0263671875
318.630859375,-278.630859375,-736.37109375,800.37109375
309.2509765625,-289.2509765625,-731.91064453125,803.91064453125
300.95654296875,-296.95654296875,-725.6806640625,809.6806640625
313.85693359375,-281.85693359375,-719.65673828125,815.65673828125
316.3056640625,-276.3056640625,-731.7734375,803.7734375
300.72314453125,-288.72314453125,-731.955078125,803.955078125
311.443359375,-275.443359375,-730.13134765625,806.13134765625
310.6328125,-274.6328125,-718.25146484375,818.25146484375
304.2890625,-280.2890625,-736.296875,800.296875
302.30078125,-282.30078125,-738.30419921875,798.30419921875
310.53076171875,-274.53076171875,-730.37841796875,806.37841796875
302.88623046875,-282.88623046875,-734.65087890625,802.65087890625
297.32763671875,-289.32763671875,-721.20849609375,817.20849609375
305.82958984375,-281.82958984375,-724.037109375,816.037109375
312.34228515625,-276.34228515625,-723.0263671875,819.0263671875
310.80859375,-278.80859375,-732.01513671875,812.01513671875
297.2080078125,-293.2080078125,-740.8486328125,804.8486328125
313.6064453125,-277.6064453125,-743.41064453125,803.41064453125
302.1259765625,-290.1259765625,-737.634765625,809.634765625
306.86328125,-286.86328125,-739.49609375,807.49609375
299.79638671875,-295.79638671875,-735.03173828125,811.03173828125
310.7529296875,-286.7529296875,-740.353515625,804.353515625
319.46728515625,-279.46728515625,-721.63037109375,821.63037109375
305.70849609375,-293.70849609375,-741.05029296875,801.05029296875
315.4072265625,-283.4072265625,-726.77978515625,814.77978515625
314.69482421875,-282.69482421875,-740.9248046875,800.9248046875
299.83251953125,-295.83251953125,-723.5009765625,819.5009765625
303.07421875,-291.07421875,-740.43212890625,804.43212890625
304.55224609375,-288.55224609375,-727.55029296875,819.55029296875
314.2470703125,-278.2470703125,-734.6279296875,814.6279296875
308.04931640625,-284.04931640625,-739.431640625,811.431640625
315.86572265625,-275.86572265625,-741.78076171875,809.78076171875
303.69873046875,-287.69873046875,-743.623046875,807.623046875
297.65185546875,-293.65185546875,-735.04150390625,815.04150390625
315.85400390625,-275.85400390625,-724.1943359375,824.1943359375
298.3515625,-294.3515625,-725.21337890625,821.21337890625
313.05029296875,-281.05029296875,-726.1533203125,818.1533203125
305.72900390625,-289.72900390625,-720.99365234375,820.99365234375
314.140625,-282.140625,-729.72412109375,809.72412109375
318.123046875,-278.123046875,-726.41357421875,810.41357421875
313.66943359375,-281.66943359375,-729.2158203125,805.2158203125
300.94580078125,-292.94580078125,-718.3173828125,814.3173828125
298.236328125,-294.236328125,-733.85107421875,797.85107421875
299.86181640625,-291.86181640625,-721.83544921875,809.83544921875
300.06640625,-292.06640625,-730.15966796875,802.15966796875
304.9140625,-288.9140625,-720.61279296875,812.61279296875
304.24560546875,-292.24560546875,-716.9423828125,816.9423828125
319.705078125,-279.705078125,-728.94189453125,804.94189453125
312.8544921875,-288.8544921875,-718.5322265625,814.5322265625
321.3525390625,-281.3525390625,-729.80859375,801.80859375
315.11572265625,-287.11572265625,-723.01806640625,807.01806640625
306.37451171875,-294.37451171875,-732.47509765625,796.47509765625
301.56787109375,-297.56787109375,-716.42724609375,812.42724609375
317.12890625,-281.12890625,-724.93994140625,804.93994140625
305.2724609375,-293.2724609375,-727.84912109375,803.84912109375
309.91552734375,-289.91552734375,-722.83447265625,810.83447265625
320.7548828125,-280.7548828125,-717.57666015625,817.57666015625
321.44384765625,-281.44384765625,-719.90625,815.90625
305.73974609375,-297.73974609375,-723.8603515625,811.8603515625
315.57177734375,-287.57177734375,-723.609375,811.609375
303.0244140625,-299.0244140625,-731.357421875,803.357421875
312.279296875,-288.279296875,-717.216796875,817.216796875
317.5498046875,-281.5498046875,-737.1708984375,797.1708984375
313.02294921875,-285.02294921875,-733.09912109375,801.09912109375
314.8125,-282.8125,-722.861328125,810.861328125
318.92138671875,-278.92138671875,-722.41064453125,810.41064453125
301.21875,-297.21875,-727.85205078125,803.85205078125
301.46875,-297.46875,-725.40087890625,805.40087890625
315.41162109375,-283.41162109375,-727.28369140625,803.28369140625
312.8876953125,-284.8876953125,-715.5947265625,815.5947265625
307.93017578125,-287.93017578125,-736.234375,796.234375
316.7548828125,-276.7548828125,-736.93115234375,796.93115234375
309.6591796875,-281.6591796875,-737.37255859375,797.37255859375
296.87548828125,-292.87548828125,-717.36083984375,817.36083984375
296.5029296875,-292.5029296875,-722.923828125,810.923828125
298.5205078125,-290.5205078125,-726.29150390625,806.29150390625
308.84814453125,-280.84814453125,-733.75927734375,797.75927734375
311.384765625,-279.384765625,-731.51123046875,799.51123046875
298.02587890625,-294.02587890625,-729.5263671875,801.5263671875
312.66259765625,-280.66259765625,-721.61962890625,809.61962890625
309.17919921875,-285.17919921875,-723.56298828125,807.56298828125
317.46142578125,-277.46142578125,-727.2294921875,803.2294921875
311.4169921875,-283.4169921875,-730.6611328125,798.6611328125
305.02197265625,-289.02197265625,-730.05029296875,798.05029296875
312.3486328125,-280.3486328125,-725.630859375,801.630859375
301.53759765625,-289.53759765625,-733.5576171875,793.5576171875
298.75634765625,-290.75634765625,-713.81494140625,813.81494140625
310.162109375,-278.162109375,-714.2275390625,814.2275390625
299.89306640625,-287.89306640625,-724.5380859375,804.5380859375
306.0576171875,-282.0576171875,-726.5283203125,802.5283203125
304.673828125,-284.673828125,-720.13671875,808.13671875
299.6005859375,-291.6005859375,-723.521484375,803.521484375
314.55078125,-278.55078125,-719.017578125,807.017578125
309.19677734375,-285.19677734375,-720.99072265625,804.99072265625
305.32763671875,-289.32763671875,-719.6357421875,807.6357421875
306.94921875,-286.94921875,-724.84375,804.84375
298.279296875,-294.279296875,-720.224609375,812.224609375
313.62890625,-277.62890625,-729.28564453125,805.28564453125
305.25,-285.25,-721.66015625,813.66015625
305.21630859375,-285.21630859375,-717.2900390625,817.2900390625
315.43603515625,-275.43603515625,-720.4453125,812.4453125
299.76513671875,-291.76513671875,-719.572265625,811.572265625
310.12890625,-282.12890625,-731.080078125,799.080078125
316.5771484375,-276.5771484375,-723.17822265625,807.17822265625
309.29541015625,-285.29541015625,-719.8359375,811.8359375
312.59130859375,-284.59130859375,-718.84912109375,814.84912109375
308.82568359375,-292.82568359375,-731.96044921875,803.96044921875
306.2783203125,-302.2783203125,-730.958984375,806.958984375
329.0390625,-289.0390625,-729.7421875,809.7421875
319.08642578125,-311.08642578125,-728.328125,812.328125
328.54052734375,-316.54052734375,-722.8349609375,818.8349609375
339.9638671875,-323.9638671875,-727.4345703125,815.4345703125
358.4736328125,-330.4736328125,-722.29931640625,822.29931640625
373.49951171875,-349.49951171875,-731.57861328125,815.57861328125
390.2001953125,-378.2001953125,-737.37890625,813.37890625
428.90576171875,-396.90576171875,-745.76708984375,809.76708984375
466.94482421875,-426.94482421875,-732.73046875,828.73046875
494.9677734375,-474.9677734375,-744.12060546875,824.12060546875
527.44482421875,-523.44482421875,-757.63720703125,817.63720703125
571.00390625,-563.00390625,-744.84326171875,836.84326171875
624.46044921875,-592.46044921875,-757.26416015625,829.26416015625
656.67578125,-640.67578125,-762.529296875,826.529296875
702.423828125,-670.423828125,-756.54541015625,832.54541015625
730.455078125,-710.455078125,-753.6103515625,833.6103515625
763.76904296875,-735.76904296875,-754.32666015625,830.32666015625
777.9150390625,-769.9150390625,-749.34326171875,833.34326171875
797.0947265625,-789.0947265625,-755.044921875,827.044921875
824.0,-792.0,-747.37841796875,835.37841796875
829.51611328125,-809.51611328125,-753.91064453125,829.91064453125
846.44970703125,-810.44970703125,-754.0986328125,830.0986328125
837.37158203125,-833.37158203125,-761.59765625,821.59765625
852.5634765625,-828.5634765625,-754.427734375,826.427734375
860.03564453125,-828.03564453125,-740.92333984375,836.92333984375
857.60302734375,-833.60302734375,-749.513671875,825.513671875
846.9873046875,-842.9873046875,-736.48681640625,836.48681640625
851.91748046875,-831.91748046875,-743.89794921875,827.89794921875
852.1982421875,-820.1982421875,-747.62109375,823.62109375
839.7529296875,-815.7529296875,-737.4755859375,833.4755859375
828.6767578125,-804.6767578125,-737.3125,833.3125
819.3193359375,-787.3193359375,-737.01953125,833.01953125
808.2998046875,-768.2998046875,-738.515625,830.515625
778.38720703125,-766.38720703125,-743.79248046875,823.79248046875
762.26416015625,-750.26416015625,-750.955078125,814.955078125
756.30859375,-724.30859375,-744.19384765625,820.19384765625
734.54150390625,-714.54150390625,-741.669921875,821.669921875
724.7744140625,-692.7744140625,-731.39794921875,831.39794921875
710.84423828125,-674.84423828125,-749.22607421875,813.22607421875
684.7880859375,-668.7880859375,-750.92724609375,810.92724609375
676.884765625,-644.884765625,-730.34326171875,830.34326171875
647.56103515625,-643.56103515625,-747.46044921875,811.46044921875
651.20703125,-611.20703125,-732.42333984375,824.42333984375
636.001953125,-600.001953125,-747.4619140625,807.4619140625
613.84375,-597.84375,-740.78955078125,812.78955078125
608.41357421875,-580.41357421875,-728.52294921875,824.52294921875
599.34814453125,-567.34814453125,-736.625,816.625
582.41845703125,-562.41845703125,-738.92626953125,814.92626953125
579.6025390625,-543.6025390625,-741.18603515625,813.18603515625
555.02978515625,-547.02978515625,-731.2060546875,823.2060546875
558.8173828125,-522.8173828125,-732.923828125,820.923828125
538.9306640625,-522.9306640625,-736.43798828125,816.43798828125
541.158203125,-501.158203125,-725.9580078125,825.9580078125
527.23388671875,-495.23388671875,-727.69189453125,823.69189453125
511.029296875,-491.029296875,-745.7294921875,805.7294921875
504.66943359375,-476.66943359375,-736.0048828125,816.0048828125
490.51123046875,-470.51123046875,-734.33349609375,818.33349609375
486.984375,-454.984375,-734.5009765625,818.5009765625
472.40869140625,-452.40869140625,-726.3349609375,826.3349609375
474.85986328125,-434.85986328125,-733.755859375,817.755859375
462.1611328125,-434.1611328125,-740.8017578125,808.8017578125
461.974609375,-421.974609375,-729.6611328125,817.6611328125
447.94873046875,-423.94873046875,-722.6513671875,822.6513671875
437.84912109375,-421.84912109375,-736.13623046875,808.13623046875
443.62353515625,-403.62353515625,-740.37451171875,804.37451171875
435.400390625,-399.400390625,-723.388671875,823.388671875
421.42236328125,-401.42236328125,-734.92578125,814.92578125
409.9296875,-401.9296875,-738.5341796875,814.5341796875
403.046875,-399.046875,-729.72265625,825.72265625
406.71484375,-386.71484375,-732.12158203125,824.12158203125
396.73876953125,-388.73876953125,-733.58544921875,821.58544921875
390.90283203125,-386.90283203125,-738.22265625,814.22265625
391.09912109375,-379.09912109375,-738.3388671875,810.3388671875
395.37548828125,-367.37548828125,-732.30859375,812.30859375
379.89404296875,-375.89404296875,-730.474609375,810.474609375
376.84814453125,-372.84814453125,-729.06494140625,809.06494140625
378.3798828125,-366.3798828125,-724.19287109375,812.19287109375
390.51953125,-350.51953125,-717.87255859375,817.87255859375
379.16650390625,-359.16650390625,-734.0322265625,802.0322265625
376.12353515625,-360.12353515625,-726.54931640625,810.54931640625
