EOGh_mean,EOGh_mav,EOGh_rms,EOGh_std,EOGh_max,EOGh_min,EOGh_ptp,EOGh_wl,EOGv_mean,EOGv_mav,EOGv_rms,EOGv_std,EOGv_max,EOGv_min,EOGv_ptp,EOGv_wl,subject_id,label,start_idx,end_idx
-28.71545335572481,28.71545335572481,30.316094725776722,9.720511200418434,-5.585362852499505,-47.72765481382695,42.142291961327444,325.7859895404707,-43.86505965251443,43.86505965251443,45.13812020197932,10.644549640528897,-25.296040389347645,-65.80479732338097,40.50875693403332,424.2335303711153,S1,2,13829,14084
-44.071581654859976,44.071581654859976,45.19696697394733,10.023049141009722,-22.296987258282794,-68.42794868143102,46.13096142314822,355.5600743888171,151.7323230065592,157.00656541663164,271.94024933338346,225.67410432421337,864.2507465304365,-38.688593410416836,902.9393399408533,1915.2739513843774,S1,3,14093,14348
-37.1786134312125,37.1786134312125,37.770555625478806,6.660748876054018,-22.296987258282794,-57.12909705894573,34.832109800662934,374.5333849916982,37.83508837938682,37.83508837938682,41.39256199190614,16.7883970520649,88.96262242527538,10.026379798584435,78.93624262669096,460.25154386599974,S1,3,14221,14476
-14.627547630595984,23.959378180007466,33.12368519393541,29.718905954654215,193.7522196738986,-41.85144138215353,235.60366105605212,572.9146582286463,-19.748809515099307,19.785163102396844,23.744393687386786,13.182592852619571,2.3130737261466234,-125.89213104191613,128.20520476806274,576.7294366240804,S1,2,14845,15100
-12.331018845389405,13.254791424099365,15.09092572882568,8.699540998672525,16.2812512963964,-29.94500056852379,46.22625186492019,367.7195207840072,101.20804338750916,129.01357537385036,239.47233435708685,217.03440021366305,800.4204183174024,-50.311540872127964,850.7319591895304,1786.9875607079819,S1,3,15109,15364
-6.016763255492627,9.684379079473832,10.98068345424145,9.185530417434025,18.6922736258539,-20.536793189458,39.229066815311896,323.0799306633449,-27.380661371496274,39.357657862432816,42.32722152817295,32.27836837813336,100.43591939659431,-61.877227405874734,162.31314680246905,505.9175995928082,S1,3,15237,15492
2.5566688642057933,9.943347035271678,11.466429868624447,11.177766246029817,31.56142688375842,-17.45257323247905,49.01400011623747,380.1937112957836,-45.4012567873239,45.4012567873239,46.24117103639468,8.773356310362757,-23.01176872394486,-61.877227405874734,38.86545868192987,448.26265754874134,S1,3,15365,15620
-112.88222879162448,121.53348710067118,128.43361597515312,61.260069666043044,38.15317245118681,-156.79036377753005,194.94353622871685,486.1745975288329,-72.20819577846244,72.20819577846244,76.1347217023197,24.13446314109575,-11.672795052850585,-100.94466008207804,89.27186502922746,539.5605756423205,S1,1,15639,15894
35.016193827243605,35.016193827243605,35.7657311241704,7.283796585528628,48.976404348802845,19.289994674395647,29.686409674407198,389.04503043117245,129.67766111616052,129.88518573281405,237.55047403374374,199.03248961186864,817.2827283213022,-7.156681127300756,824.439409448603,1863.2217281672372,S1,3,16147,16402
34.526387110128994,34.526387110128994,35.035997516453655,5.953966332997252,47.11241949668787,20.583184270517684,26.529235226170186,328.49182629753744,22.781268186576217,26.056529012051683,38.02051262147801,30.439664909641483,135.58932285964295,-21.71511667965858,157.30443953930154,543.384652655672,S1,3,16275,16530
33.972793707743214,33.972793707743214,34.411308429067425,5.476078477480885,47.984454605847915,20.890236727364602,27.094217878483313,297.2425796142798,-3.8367000714837833,9.170728887939827,11.420062768397871,10.756280314105968,22.055425178688168,-24.852739263223793,46.908164441911964,528.8193814808901,S1,3,16403,16658
-66.85292881445969,76.29090557938632,78.47797004584974,41.10325645792649,41.230687954411735,-95.10139210894224,136.33208006335397,412.64513484701206,-38.82395696581601,38.82395696581601,40.21645476002762,10.491120006072462,-8.787678544248529,-68.2761311785841,59.488452634335566,467.9656685191628,S1,1,16677,16932
40.31774402478432,56.87009473984146,58.23689928629825,42.02399261415333,76.22902889537963,-83.67490789084455,159.90393678622416,406.6914013229932,-42.13471931706294,42.13471931706294,44.06117175065824,12.88612758408544,-2.0424566919244764,-71.00651842520172,68.96406173327725,496.3461811715025,S1,2,16941,17196
63.97051526276256,63.97051526276256,64.3391220073749,6.877194027838262,80.49722160902022,47.859845327389834,32.63737628163038,323.71361817775835,63.189345350469644,105.2894966682978,185.15043884808193,174.0338807238878,634.4619771471881,-61.45835572640811,695.9203328735962,1522.9305302796686,S1,3,17205,17460
61.206874354725066,61.206874354725066,61.41532438959616,5.055749361293867,73.83826485623963,48.2086534562261,25.62961140001353,283.7280261932169,-39.06995464869155,39.119339032015944,41.73191411173733,14.66599124432466,2.522438681259613,-61.45835572640811,63.98079440766772,366.37471598025786,S1,3,17333,17588
-173.34027843267862,186.5380382637705,201.22306712530857,102.1952573077533,46.15017081353292,-237.3380124170803,283.48818323061323,736.1646802807247,-86.6004061260852,86.62337795053065,96.38285756634887,42.30868576843533,0.7654331095066786,-141.34887962744514,142.11431273695183,547.2770555494794,S1,1,17715,17970
23.37192153838052,23.37192153838052,24.23502684825475,6.4101333792218025,38.683551302330734,9.686351238303002,28.99720006402773,297.9231208379947,6.881273675034104,11.865703234238309,14.869498855821423,13.181428937431528,31.92900999297824,-25.640960890161466,57.5699708831397,559.7680025042725,S1,2,17979,18234
-10.210372458167727,12.169977280209169,13.589156813090861,8.967356196575647,17.599685259712885,-24.585187357080887,42.18487261679377,305.9640522529277,158.0153889402896,162.43683907022256,291.81583166926106,245.33164588138953,799.8096954265095,-16.800782503721106,816.6104779302306,1837.1937920460737,S1,3,18242,18497
-21.44494489689365,21.44494489689365,22.704384527241768,7.456769751712225,-9.383220745157681,-40.87756559957781,31.494344854420127,344.13010684669894,-4.797797418384368,18.772291445162562,23.34875996061378,22.850508345122336,63.102258870824045,-40.044538218874656,103.14679708969871,464.49953216426024,S1,3,18370,18625
186.9696042461061,205.78317422462268,221.83458180801313,119.3857142793498,264.44413667349204,-61.435311019127795,325.8794476926198,594.6736715352016,-104.57350866974261,104.57350866974261,113.42626698627748,43.93061946913078,-10.633731077332316,-149.80514205054277,139.17141097321044,471.38983825623023,S1,1,18752,19007
-57.7716268672801,59.316394404751705,61.21884457799109,20.253050648531683,79.7892271522694,-80.76872159991981,160.55794875218922,394.6249191504968,13.815821759331042,15.154929256299516,17.798360584651128,11.220726741867377,37.144796227938265,-19.54546366493346,56.69025989287172,468.6872814041973,S1,2,19017,19272
-59.813280011368036,59.813280011368036,60.296053885812285,7.614830824283644,-41.863877346108765,-79.01284842640614,37.14897108029737,344.0332782887849,121.98946366056883,122.97367078354813,231.3898106404437,196.62099385372647,786.3910452108505,-13.493410637425159,799.8844558482757,1795.8053878644762,S1,3,19287,19542
-54.80512537132533,54.80512537132533,55.05155361342512,5.203055668079407,-41.863877346108765,-66.18163619977322,24.317758853664458,350.5749291809698,9.30352727947481,10.350185415181866,14.776769167418966,11.480299960682727,50.41535600717487,-13.493410637425159,63.90876664460003,425.2642817862753,S1,3,19415,19670
65.27010732094713,74.22602228576098,80.40385065761903,46.953086063481976,104.64964499946768,-25.434211256740923,130.0838562562086,389.4317145558259,-138.63253511004925,138.92546537133484,156.41635140882988,72.43683591247978,9.287316258247266,-207.20345587911817,216.49077213736544,629.6185117264088,S1,1,19797,20052
19.587882605080154,23.046585526683582,42.200801386173524,37.37943943780944,112.05195640033367,-13.367036102670934,125.4189925030046,465.16690398587707,-56.081778467325094,58.53260889512032,86.07688289512473,65.29980009833788,26.989222343836786,-205.42653478254684,232.41575712638362,669.682667949422,S1,2,20061,20316
-8.247621798606591,12.404410714240509,15.597331469272435,13.238333869090384,13.19955621161335,-38.845629859411495,52.045186071024844,350.12702348987216,121.0773588569408,132.90157390080623,267.2352745832531,238.2330060126309,861.6896979467549,-39.15130967679908,900.841007623554,1981.6418415380726,S1,3,20325,20580
-19.44050931927251,19.75735543514602,21.32339925796575,8.760933359060152,10.906872943726803,-38.845629859411495,49.7525028031383,439.51660338232443,117.50456354041071,136.6583197336843,267.65168589550086,240.47890242156674,861.6896979467549,-50.376162817446705,912.0658607642016,1967.8351620136405,S1,3,20453,20708
-22.02632974927116,22.02632974927116,23.86293409228731,9.180436877906216,-4.3991106285663095,-45.597673888158354,41.19856325959204,299.44590712381984,64.27449885983233,87.88806631631053,92.90398150483018,67.08158149423164,160.41611931920374,-73.16791435618201,233.58403367538574,676.6534031099319,S1,1,20834,21089
2.3191242863880044,9.144206238434423,11.385335128254743,11.1466370949698,24.259172382957676,-21.17979410398635,45.438966486944025,417.6363156431587,-41.9470897585351,62.51760148546735,64.11018278717744,48.482545289977324,71.43260390281309,-87.10113445307647,158.53373835588957,495.4337894521298,S1,2,21099,21354
-6.237299966210011,8.318801092080598,11.322664075424688,9.449804807319007,10.31015881974089,-32.60531133089609,42.915470150636985,338.1715676716134,103.14649529556655,145.44272399523496,264.6423760571763,243.71374133074562,865.5367961545422,-97.68571579240127,963.2225119469435,2073.0091961405014,S1,3,21363,21618
-5.129761683321286,6.840710885252628,8.340411579107334,6.576321949329766,10.31015881974089,-21.248712268873994,31.558871088614886,307.4477018643443,-24.143461648697773,35.51283414004355,39.715476545784526,31.53430412862508,76.25652682022474,-65.90240093224858,142.15892775247332,496.28598647354755,S1,3,21491,21746
-7.423573352351262,8.195336878098516,9.900840408940775,6.551122002037113,6.001103438142726,-21.248712268873994,27.249815707016722,337.6324962752455,-37.49535055805201,37.49535055805201,39.99307718273085,13.912041872876044,-11.714671166688374,-65.90240093224858,54.187729765560206,417.7498733484384,S1,3,21619,21874
1.8556704326943319,27.09578275976302,36.012997901639494,35.96515682029921,86.89594475067959,-27.036952422253822,113.93289717293341,400.31563314118614,-20.89187488371467,35.759625399024074,57.02792176032989,53.063296393510264,41.26190732976591,-145.76346704065952,187.02537437042542,524.1528315606927,S1,2,22136,22391
-18.409742004576344,18.409742004576344,20.5603562977731,9.15476107914976,-2.2657949981876384,-49.89037316565485,47.62457816746721,401.01342324538206,111.55389774329088,137.26439907882968,270.5126453900232,246.44029543519832,887.9789615943189,-47.40673818345047,935.3856997777693,2066.8200211336534,S1,3,22400,22655
-18.549391217523016,18.549391217523016,19.580506048785917,6.270271332711361,-5.006673325810281,-33.625271644136525,28.618598318326242,389.4245671835748,-25.812879833955797,33.163318745957994,36.89934836652544,26.367729226309226,75.14221874274261,-62.74615574620501,137.88837448894762,543.7907886152166,S1,3,22528,22783
-20.213138151503045,20.213138151503045,20.755874810561174,4.71544114796696,-7.257299814280182,-30.55592967290277,23.29862985862259,359.18205009965936,-35.709735471639206,35.709735471639206,37.329851039520335,10.878077549747964,-15.237327099836898,-62.74615574620501,47.508828646368116,500.6035378232464,S1,3,22656,22911
7.4345273622297166,12.646187894428788,14.756768790684852,12.74715764560822,30.163702918010184,-27.477184099270755,57.64088701728094,438.9254907605718,-55.276333337759695,55.276333337759695,57.92427713123788,17.3132565945672,-17.272905566462075,-85.96895324676368,68.6960476803016,448.73085881339944,S1,1,22930,23185
-11.195789317814345,13.904455805400701,16.66134075168782,12.33914815515915,17.384284559524982,-36.28739861023199,53.671683169756975,425.1655872078728,173.41174503126558,175.21717141665573,326.91025665107884,277.1257523018847,949.2693179554111,-16.845003654979656,966.1143216103908,2099.1923290077852,S1,3,23438,23693
-5.204484192563933,7.770657609537576,10.09778039221046,8.65323714795002,10.783603414069939,-24.78074283293835,35.56434624700829,387.60152555728894,6.3265102584042,28.25797673802764,42.68311203565567,42.21164911489055,159.7579455850214,-38.030491143571645,197.78843672859304,483.4792347162364,S1,3,23566,23821
-2.4222514919844076,4.370084413694819,5.477620736358935,4.9129448033708565,8.037151187671721,-14.527960677567147,22.56511186523887,337.42801809934906,-14.93134537109807,15.163015318915724,18.044273904448875,10.131670451991761,5.944215119149254,-38.030491143571645,43.9747062627209,412.0716946900267,S1,3,23694,23949
73.81762245506955,77.14814323468629,82.71087345263139,37.31014878525699,103.73308063211182,-20.261160116665195,123.99424074877702,477.18810929494134,-147.07968680334832,147.07968680334832,156.9963162340343,54.91274024200457,-17.658908750647456,-200.53754892166916,182.8786401710217,527.7531994715143,S1,1,23969,24224
