V1,V2,V3,V4
-148.30078125,164.30078125,38.80908203125,37.19091796875
-148.3447265625,164.3447265625,44.84521484375,39.15478515625
-150.8984375,162.8984375,48.6005859375,39.3994140625
-149.6455078125,165.6455078125,55.66552734375,44.33447265625
-156.248046875,160.248046875,35.890625,24.109375
-142.509765625,174.509765625,47.42041015625,36.57958984375
-150.47705078125,166.47705078125,34.62255859375,25.37744140625
-138.41357421875,178.41357421875,41.93798828125,34.06201171875
-138.65185546875,178.65185546875,35.71630859375,28.28369140625
-153.3896484375,165.3896484375,36.103515625,27.896484375
-142.55810546875,178.55810546875,35.01953125,24.98046875
-145.8447265625,177.8447265625,36.228515625,23.771484375
-152.8515625,172.8515625,55.44677734375,40.55322265625
-153.2978515625,173.2978515625,54.43603515625,37.56396484375
-147.1650390625,179.1650390625,59.048828125,40.951171875
-154.71142578125,170.71142578125,47.23583984375,28.76416015625
-158.349609375,166.349609375,39.02099609375,20.97900390625
-160.45166015625,164.45166015625,56.48095703125,39.51904296875
-147.18115234375,179.18115234375,43.7177734375,28.2822265625
-160.42578125,168.42578125,42.8349609375,29.1650390625
-159.861328125,171.861328125,37.91748046875,26.08251953125
-157.0947265625,177.0947265625,39.03076171875,28.96923828125
-157.83447265625,177.83447265625,38.224609375,29.775390625
-147.99365234375,187.99365234375,39.54052734375,32.45947265625
-155.7177734375,179.7177734375,53.013671875,46.986328125
-161.3154296875,173.3154296875,34.666015625,29.333984375
-155.126953125,179.126953125,42.501953125,37.498046875
-151.38134765625,183.38134765625,44.5029296875,39.4970703125
-158.08642578125,178.08642578125,32.6240234375,27.3759765625
-167.0126953125,171.0126953125,44.81005859375,39.18994140625
-159.79248046875,179.79248046875,51.0341796875,44.9658203125
-154.1162109375,186.1162109375,35.32958984375,28.67041015625
-155.90380859375,183.90380859375,35.78857421875,28.21142578125
-167.36669921875,171.36669921875,34.50146484375,25.49853515625
-156.900390625,180.900390625,43.46875,32.53125
-164.87939453125,172.87939453125,46.5322265625,33.4677734375
-159.45751953125,179.45751953125,57.3994140625,42.6005859375
-158.4716796875,182.4716796875,55.76025390625,40.23974609375
-159.5263671875,183.5263671875,43.453125,28.546875
-162.21044921875,182.21044921875,38.5791015625,25.4208984375
-170.3388671875,174.3388671875,49.5068359375,38.4931640625
-158.048828125,186.048828125,40.73095703125,31.26904296875
-155.6904296875,187.6904296875,50.66455078125,41.33544921875
-151.6005859375,191.6005859375,49.45166015625,38.54833984375
-157.90771484375,185.90771484375,52.88916015625,39.11083984375
-160.4814453125,184.4814453125,48.51025390625,31.48974609375
-153.02978515625,193.02978515625,57.78955078125,38.21044921875
-163.28173828125,183.28173828125,46.35498046875,25.64501953125
-171.14990234375,175.14990234375,46.103515625,25.896484375
-160.78662109375,184.78662109375,53.17529296875,34.82470703125
-152.49609375,192.49609375,55.84033203125,40.15966796875
-164.54931640625,180.54931640625,50.39208984375,37.60791015625
-153.00732421875,193.00732421875,37.08447265625,26.91552734375
-165.669921875,181.669921875,36.11328125,27.88671875
-160.1865234375,188.1865234375,35.6025390625,28.3974609375
-160.25341796875,188.25341796875,39.56103515625,32.43896484375
-157.7978515625,189.7978515625,53.85791015625,46.14208984375
-171.0302734375,175.0302734375,44.2529296875,35.7470703125
-166.35986328125,178.35986328125,44.4912109375,35.5087890625
-160.1982421875,184.1982421875,54.42138671875,45.57861328125
-164.7646484375,180.7646484375,50.060546875,41.939453125
-161.96826171875,185.96826171875,37.55615234375,30.44384765625
-169.44873046875,181.44873046875,47.08154296875,40.91845703125
-156.74609375,196.74609375,34.73486328125,29.26513671875
-175.49658203125,179.49658203125,52.51953125,47.48046875
-173.57373046875,181.57373046875,46.39404296875,41.60595703125
-175.10693359375,179.10693359375,44.3505859375,39.6494140625
-168.41162109375,184.41162109375,48.4306640625,43.5693359375
-157.85986328125,193.85986328125,48.67626953125,43.32373046875
-167.7373046875,183.7373046875,45.05712890625,38.94287109375
-172.12060546875,180.12060546875,41.4521484375,34.5478515625
-160.8388671875,192.8388671875,51.70458984375,44.29541015625
-171.54541015625,183.54541015625,35.70556640625,28.29443359375
-165.8876953125,189.8876953125,45.4638671875,38.5361328125
-173.69873046875,181.69873046875,37.0966796875,30.9033203125
-161.08935546875,193.08935546875,48.75634765625,43.24365234375
-174.39599609375,178.39599609375,40.5439453125,35.4560546875
-171.99365234375,179.99365234375,34.4580078125,29.5419921875
-170.087890625,182.087890625,50.4150390625,45.5849609375
-158.6083984375,194.6083984375,40.3291015625,35.6708984375
-173.24755859375,181.24755859375,48.17529296875,43.82470703125
-163.64208984375,191.64208984375,52.02001953125,47.97998046875
-169.5615234375,185.5615234375,37.98876953125,34.01123046875
-173.025390625,181.025390625,48.1923828125,43.8076171875
-164.27490234375,188.27490234375,44.65380859375,39.34619140625
-165.64013671875,185.64013671875,51.28662109375,44.71337890625
-161.38818359375,189.38818359375,41.9345703125,34.0654296875
-163.6142578125,187.6142578125,44.45751953125,35.54248046875
-166.2138671875,186.2138671875,46.796875,37.203125
-164.921875,188.921875,49.0029296875,38.9970703125
-169.41943359375,185.41943359375,51.1982421875,40.8017578125
-163.466796875,191.466796875,51.5068359375,40.4931640625
-171.0263671875,183.0263671875,51.96435546875,40.03564453125
-168.30078125,184.30078125,52.47314453125,39.52685546875
-173.646484375,177.646484375,40.8359375,27.1640625
-169.4013671875,181.4013671875,44.86328125,31.13671875
-159.7109375,191.7109375,44.48876953125,31.51123046875
-168.458984375,184.458984375,49.80810546875,38.19189453125
-159.3408203125,195.3408203125,41.0078125,30.9921875
-166.0478515625,190.0478515625,50.24658203125,41.75341796875
-160.423828125,196.423828125,41.57470703125,34.42529296875
-164.5166015625,192.5166015625,44.9541015625,39.0458984375
-174.4892578125,182.4892578125,50.3466796875,45.6533203125
-176.48779296875,180.48779296875,39.80712890625,36.19287109375
-170.54248046875,186.54248046875,47.4765625,44.5234375
-160.5595703125,196.5595703125,51.51171875,48.48828125
-174.39794921875,182.39794921875,39.97119140625,36.02880859375
-171.98486328125,183.98486328125,52.76611328125,47.23388671875
-159.3876953125,195.3876953125,39.6796875,32.3203125
-160.7919921875,192.7919921875,44.44775390625,35.55224609375
-164.400390625,188.400390625,42.85009765625,33.14990234375
-170.3193359375,182.3193359375,34.76513671875,25.23486328125
-164.5087890625,188.5087890625,54.1943359375,45.8056640625
-156.82080078125,196.82080078125,43.25732421875,36.74267578125
-173.08154296875,181.08154296875,50.169921875,45.830078125
-161.18017578125,193.18017578125,35.22021484375,32.77978515625
-157.1220703125,197.1220703125,46.68701171875,45.31298828125
-167.0048828125,187.0048828125,38.74169921875,37.25830078125
-166.93359375,186.93359375,33.35986328125,30.64013671875
-156.9287109375,196.9287109375,46.32470703125,41.67529296875
-160.89794921875,192.89794921875,53.3330078125,46.6669921875
-158.7197265625,194.7197265625,54.1298828125,45.8701171875
-174.36328125,178.36328125,48.59765625,39.40234375
-171.95068359375,179.95068359375,52.7548828125,43.2451171875
-169.70947265625,181.70947265625,52.69384765625,43.30615234375
-171.84375,179.84375,52.5087890625,43.4912109375
-158.41845703125,194.41845703125,42.25927734375,33.74072265625
-159.3076171875,195.3076171875,39.970703125,32.029296875
-164.23291015625,192.23291015625,49.66064453125,42.33935546875
-158.87158203125,198.87158203125,39.3662109375,32.6337890625
-160.990234375,196.990234375,41.13525390625,34.86474609375
-166.5556640625,190.5556640625,51.0009765625,44.9990234375
-161.7529296875,193.7529296875,36.9658203125,31.0341796875
-174.9189453125,178.9189453125,41.00537109375,34.99462890625
-164.40576171875,188.40576171875,35.09716796875,28.90283203125
-172.43896484375,180.43896484375,45.23486328125,38.76513671875
-157.03759765625,197.03759765625,53.4150390625,46.5849609375
-158.0126953125,198.0126953125,53.61181640625,46.38818359375
-161.0283203125,197.0283203125,47.794921875,40.205078125
-167.71875,191.71875,33.97021484375,26.02978515625
-161.82275390625,197.82275390625,48.19921875,39.80078125
-167.3046875,191.3046875,46.55078125,37.44921875
-162.38525390625,194.38525390625,39.03076171875,28.96923828125
-175.47216796875,179.47216796875,43.54833984375,32.45166015625
-170.99951171875,182.99951171875,53.9443359375,42.0556640625
-171.2548828125,183.2548828125,36.07763671875,23.92236328125
-164.25390625,192.25390625,41.91357421875,30.08642578125
-161.71044921875,197.71044921875,49.560546875,38.439453125
-165.1396484375,197.1396484375,43.234375,32.765625
-168.0478515625,196.0478515625,35.15478515625,24.84521484375
-162.130859375,202.130859375,39.4453125,28.5546875
-177.3857421875,185.3857421875,36.0810546875,23.9189453125
-168.10107421875,192.10107421875,36.91015625,23.08984375
-170.7607421875,186.7607421875,39.71484375,24.28515625
-165.88134765625,189.88134765625,40.28564453125,23.71435546875
-157.85107421875,197.85107421875,38.48095703125,21.51904296875
-176.75537109375,180.75537109375,48.25830078125,31.74169921875
-172.30419921875,188.30419921875,39.6884765625,24.3115234375
-171.904296875,191.904296875,44.93408203125,31.06591796875
-172.89892578125,192.89892578125,40.19580078125,27.80419921875
-162.87744140625,202.87744140625,49.66259765625,38.33740234375
-177.89306640625,185.89306640625,35.46044921875,24.53955078125
-174.4453125,186.4453125,53.6376953125,42.3623046875
-161.2138671875,197.2138671875,54.16845703125,41.83154296875
-158.7138671875,198.7138671875,40.962890625,27.037109375
-161.0390625,197.0390625,49.86328125,34.13671875
-161.85205078125,197.85205078125,44.65283203125,27.34716796875
-168.58203125,192.58203125,39.08544921875,20.91455078125
-172.7294921875,188.7294921875,54.97265625,37.02734375
-164.0888671875,196.0888671875,58.27001953125,41.72998046875
-170.82275390625,186.82275390625,43.14306640625,28.85693359375
-165.35009765625,189.35009765625,49.94482421875,38.05517578125
-172.16064453125,180.16064453125,53.09033203125,42.90966796875
-157.63525390625,193.63525390625,50.8798828125,41.1201171875
-155.93603515625,195.93603515625,45.35205078125,34.64794921875
-172.98388671875,180.98388671875,52.2431640625,39.7568359375
-158.4990234375,198.4990234375,55.0947265625,40.9052734375
-174.1083984375,186.1083984375,53.46435546875,38.53564453125
-163.4814453125,199.4814453125,47.13916015625,32.86083984375
-180.44091796875,184.44091796875,36.23291015625,23.76708984375
-176.98388671875,188.98388671875,39.1171875,28.8828125
-171.22705078125,195.22705078125,54.232421875,45.767578125
-171.3115234375,195.3115234375,33.8759765625,26.1240234375
-167.3232421875,199.3232421875,34.0859375,25.9140625
-175.27783203125,191.27783203125,34.6513671875,25.3486328125
-171.177734375,195.177734375,47.2490234375,36.7509765625
-175.07568359375,191.07568359375,53.61962890625,42.38037109375
-177.09033203125,189.09033203125,37.685546875,26.314453125
-165.337890625,201.337890625,37.56396484375,26.43603515625
-177.84375,189.84375,39.46826171875,28.53173828125
-170.50244140625,198.50244140625,47.55322265625,36.44677734375
-167.1083984375,203.1083984375,41.80859375,30.19140625
-175.4501953125,195.4501953125,38.07080078125,25.92919921875
-165.3857421875,205.3857421875,54.13525390625,41.86474609375
-178.90478515625,190.90478515625,35.9013671875,24.0986328125
-164.140625,204.140625,39.43896484375,28.56103515625
-163.33251953125,203.33251953125,42.95654296875,33.04345703125
-172.73583984375,192.73583984375,50.68408203125,41.31591796875
-162.5107421875,202.5107421875,44.7578125,35.2421875
-164.6455078125,200.6455078125,51.1630859375,40.8369140625
-180.97021484375,184.97021484375,39.76416015625,28.23583984375
-177.2412109375,189.2412109375,40.38330078125,27.61669921875
-175.2568359375,191.2568359375,46.89111328125,33.10888671875
-174.958984375,190.958984375,57.22900390625,42.77099609375
-162.46044921875,202.46044921875,43.3896484375,28.6103515625
-165.99365234375,197.99365234375,55.3623046875,40.6376953125
-171.79638671875,191.79638671875,51.11376953125,36.88623046875
-177.97412109375,185.97412109375,42.59326171875,29.40673828125
-164.4404296875,200.4404296875,37.767578125,26.232421875
-168.9658203125,196.9658203125,52.65478515625,43.34521484375
-173.2919921875,193.2919921875,35.3505859375,28.6494140625
-167.267578125,199.267578125,34.0439453125,29.9560546875
-162.9130859375,202.9130859375,30.97900390625,29.02099609375
-164.4169921875,200.4169921875,34.3837890625,33.6162109375
-176.05322265625,188.05322265625,44.376953125,43.623046875
-180.04736328125,184.04736328125,32.91845703125,31.08154296875
-172.45751953125,192.45751953125,33.8232421875,30.1767578125
-175.14404296875,191.14404296875,40.8447265625,35.1552734375
-167.8642578125,199.8642578125,35.771484375,28.228515625
-168.427734375,200.427734375,34.49658203125,25.50341796875
-164.79931640625,204.79931640625,55.017578125,44.982421875
-175.09130859375,195.09130859375,35.39697265625,24.60302734375
-177.4609375,193.4609375,43.6943359375,32.3056640625
-171.99462890625,199.99462890625,45.92529296875,34.07470703125
-182.6318359375,190.6318359375,50.05078125,37.94921875
-167.1845703125,207.1845703125,54.00634765625,41.99365234375
-181.421875,193.421875,41.75439453125,30.24560546875
-181.197265625,193.197265625,37.33203125,26.66796875
-166.55029296875,206.55029296875,34.8642578125,25.1357421875
-167.7060546875,203.7060546875,34.53759765625,25.46240234375
-176.97705078125,192.97705078125,54.51904296875,45.48095703125
-166.60400390625,202.60400390625,44.87646484375,35.12353515625
-182.6435546875,186.6435546875,47.5244140625,36.4755859375
-180.95068359375,188.95068359375,56.251953125,43.748046875
-165.27392578125,205.27392578125,46.81103515625,33.18896484375
-175.3935546875,195.3935546875,43.02685546875,28.97314453125
-181.24560546875,189.24560546875,44.8720703125,31.1279296875
-176.935546875,192.935546875,56.4697265625,43.5302734375
-174.6796875,194.6796875,50.02099609375,37.97900390625
-164.666015625,204.666015625,55.701171875,44.298828125
-172.9365234375,196.9365234375,35.58447265625,24.41552734375
-169.34619140625,201.34619140625,39.62451171875,28.37548828125
-175.6533203125,195.6533203125,41.70068359375,30.29931640625
-167.67626953125,203.67626953125,37.69287109375,26.30712890625
-173.4287109375,197.4287109375,53.5478515625,42.4521484375
-171.1103515625,199.1103515625,37.30126953125,26.69873046875
-180.986328125,188.986328125,49.056640625,38.943359375
-175.2080078125,195.2080078125,34.93505859375,25.06494140625
-177.71533203125,193.71533203125,55.01611328125,44.98388671875
-180.25390625,192.25390625,53.30029296875,42.69970703125
-180.525390625,192.525390625,45.70751953125,34.29248046875
-174.3740234375,198.3740234375,54.1044921875,41.8955078125
-183.89306640625,187.89306640625,42.34326171875,29.65673828125
-165.3779296875,205.3779296875,54.3134765625,41.6865234375
-169.14697265625,201.14697265625,49.98828125,38.01171875
-183.3466796875,187.3466796875,37.45947265625,26.54052734375
-177.8447265625,193.8447265625,42.9287109375,33.0712890625
-166.30615234375,206.30615234375,44.65087890625,35.34912109375
-184.36669921875,188.36669921875,36.8291015625,27.1708984375
-175.84033203125,195.84033203125,45.5078125,34.4921875
-178.8427734375,190.8427734375,44.52099609375,31.47900390625
-169.75048828125,197.75048828125,55.53515625,40.46484375
-175.02685546875,191.02685546875,38.18212890625,21.81787109375
-172.98828125,192.98828125,48.21630859375,31.78369140625
-169.64208984375,197.64208984375,57.60546875,42.39453125
-172.6689453125,196.6689453125,48.53173828125,35.46826171875
-183.58203125,187.58203125,45.30322265625,34.69677734375
-167.96142578125,203.96142578125,52.20947265625,43.79052734375
-165.64892578125,205.64892578125,45.40478515625,38.59521484375
-178.8125,190.8125,42.869140625,37.130859375
-171.85009765625,195.85009765625,46.455078125,41.544921875
-171.20166015625,195.20166015625,36.0,32.0
-175.1572265625,191.1572265625,45.41552734375,42.58447265625
-171.72607421875,195.72607421875,38.73583984375,37.26416015625
-168.64453125,200.64453125,42.087890625,41.912109375
-169.5029296875,201.5029296875,37.62890625,38.37109375
-167.94677734375,203.94677734375,31.4765625,32.5234375
-171.84765625,199.84765625,41.6669921875,42.3330078125
-179.369140625,191.369140625,36.14892578125,35.85107421875
-172.86865234375,196.86865234375,34.806640625,33.193359375
-178.7138671875,190.7138671875,35.5048828125,32.4951171875
-167.08935546875,203.08935546875,42.11572265625,37.88427734375
-165.90673828125,205.90673828125,32.5537109375,27.4462890625
-168.85205078125,204.85205078125,46.79443359375,41.20556640625
-183.54736328125,191.54736328125,50.87890625,45.12109375
-173.7333984375,201.7333984375,52.884765625,47.115234375
-177.38818359375,197.38818359375,50.88232421875,45.11767578125
-166.7265625,206.7265625,42.91552734375,37.08447265625
-184.08251953125,188.08251953125,37.015625,30.984375
-183.755859375,187.755859375,37.2197265625,30.7802734375
-177.89208984375,193.89208984375,43.56787109375,36.43212890625
-166.45263671875,206.45263671875,40.06494140625,31.93505859375
-167.24951171875,207.24951171875,46.6494140625,37.3505859375
-172.03564453125,204.03564453125,51.1875,40.8125
-176.5859375,200.5859375,47.5068359375,36.4931640625
-178.76611328125,198.76611328125,41.4814453125,30.5185546875
-178.5595703125,198.5595703125,49.11083984375,38.88916015625
-184.0654296875,192.0654296875,50.53857421875,41.46142578125
-167.46240234375,207.46240234375,43.98974609375,36.01025390625
-184.94189453125,188.94189453125,33.6552734375,26.3447265625
-168.6416015625,204.6416015625,49.5888671875,42.4111328125
-180.59765625,192.59765625,51.689453125,44.310546875
-170.75341796875,202.75341796875,51.76708984375,44.23291015625
-169.01904296875,205.01904296875,53.63916015625,46.36083984375
-167.35009765625,207.35009765625,47.23193359375,40.76806640625
-167.77880859375,207.77880859375,48.62353515625,43.37646484375
-174.3798828125,202.3798828125,52.025390625,47.974609375
-175.18603515625,203.18603515625,33.69384765625,30.30615234375
-180.11328125,200.11328125,41.8125,38.1875
-184.953125,196.953125,34.39306640625,29.60693359375
-175.4521484375,207.4521484375,33.26416015625,26.73583984375
-179.4375,203.4375,52.13427734375,43.86572265625
-184.93017578125,196.93017578125,36.703125,27.296875
-178.16015625,202.16015625,38.78759765625,29.21240234375
-183.48193359375,195.48193359375,50.39794921875,41.60205078125
-169.21240234375,209.21240234375,35.74267578125,28.25732421875
-169.4765625,209.4765625,39.1494140625,32.8505859375
-184.14111328125,196.14111328125,46.92626953125,41.07373046875
-172.8876953125,208.8876953125,41.2265625,34.7734375
-185.37744140625,197.37744140625,45.9765625,38.0234375
-175.4365234375,207.4365234375,36.90576171875,27.09423828125
-173.14453125,209.14453125,53.6455078125,42.3544921875
-170.7666015625,210.7666015625,37.89013671875,26.10986328125
-186.58935546875,194.58935546875,43.53076171875,32.46923828125
-176.75,204.75,48.7099609375,39.2900390625
-171.15283203125,211.15283203125,53.75927734375,46.24072265625
-175.5478515625,207.5478515625,37.0615234375,30.9384765625
-189.68505859375,193.68505859375,50.876953125,45.123046875
-181.4765625,201.4765625,43.24267578125,36.75732421875
-185.04052734375,197.04052734375,43.9716796875,36.0283203125
-170.619140625,210.619140625,36.74658203125,27.25341796875
-186.42236328125,194.42236328125,37.25927734375,26.74072265625
-182.48486328125,198.48486328125,51.33056640625,40.66943359375
-178.6484375,202.6484375,52.96240234375,43.03759765625
-186.68115234375,194.68115234375,46.326171875,37.673828125
-176.47119140625,204.47119140625,37.67724609375,30.32275390625
-186.138671875,194.138671875,41.2626953125,34.7373046875
-171.97314453125,207.97314453125,45.236328125,38.763671875
-180.2265625,200.2265625,47.61181640625,40.38818359375
-174.9326171875,206.9326171875,52.2607421875,43.7392578125
-183.86083984375,199.86083984375,54.94775390625,45.05224609375
-178.65576171875,206.65576171875,45.4169921875,34.5830078125
-183.06982421875,203.06982421875,55.48291015625,44.51708984375
-177.1015625,209.1015625,45.10205078125,34.89794921875
-180.97314453125,204.97314453125,38.380859375,29.619140625
-186.953125,198.953125,53.5302734375,46.4697265625
-185.16845703125,201.16845703125,44.798828125,39.201171875
-183.52197265625,203.52197265625,42.390625,37.609375
-179.7802734375,207.7802734375,38.39599609375,33.60400390625
-181.7412109375,205.7412109375,44.76416015625,39.23583984375
-177.36279296875,209.36279296875,41.31396484375,34.68603515625
-182.77294921875,202.77294921875,43.80322265625,36.19677734375
-184.15283203125,200.15283203125,52.07421875,43.92578125
-185.5537109375,197.5537109375,44.234375,35.765625
-184.744140625,196.744140625,42.8076171875,33.1923828125
-187.16748046875,191.16748046875,38.72802734375,25.27197265625
-168.0458984375,204.0458984375,51.12890625,28.87109375
-168.6484375,192.6484375,48.99072265625,11.00927734375
-166.60400390625,178.60400390625,76.79931640625,15.20068359375
-160.123046875,164.123046875,86.3603515625,-6.3603515625
-148.01904296875,152.01904296875,112.8349609375,-16.8349609375
-127.494140625,147.494140625,130.9853515625,-38.9853515625
-105.79736328125,145.79736328125,141.4755859375,-69.4755859375
-113.8740234375,117.8740234375,159.13134765625,-91.13134765625
-102.1494140625,114.1494140625,179.056640625,-107.056640625
-88.521484375,116.521484375,202.61328125,-114.61328125
-84.53759765625,112.53759765625,207.35595703125,-135.35595703125
-77.6982421875,113.6982421875,210.9970703125,-150.9970703125
-73.72998046875,113.72998046875,227.4609375,-147.4609375
-78.6845703125,106.6845703125,232.9619140625,-148.9619140625
-76.82568359375,108.82568359375,232.0478515625,-152.0478515625
-76.35205078125,112.35205078125,229.54931640625,-153.54931640625
-83.13134765625,111.13134765625,238.42822265625,-142.42822265625
-82.59716796875,118.59716796875,231.53955078125,-147.53955078125
-91.89794921875,115.89794921875,223.40478515625,-155.40478515625
-100.23291015625,112.23291015625,226.0986328125,-154.0986328125
-105.20654296875,109.20654296875,227.310546875,-155.310546875
-92.98486328125,120.98486328125,234.53759765625,-150.53759765625
-100.17041015625,112.17041015625,235.32568359375,-151.32568359375
-101.47216796875,109.47216796875,239.42626953125,-147.42626953125
-85.365234375,125.365234375,236.849609375,-148.849609375
-87.9111328125,123.9111328125,225.79541015625,-157.79541015625
-94.81396484375,118.81396484375,224.5361328125,-156.5361328125
-101.6376953125,113.6376953125,235.296875,-143.296875
-88.05615234375,128.05615234375,236.20458984375,-140.20458984375
-106.005859375,110.005859375,237.30908203125,-137.30908203125
-103.6953125,111.6953125,220.6484375,-152.6484375
-103.48388671875,111.48388671875,216.30419921875,-156.30419921875
-101.69091796875,113.69091796875,218.3798828125,-154.3798828125
-92.421875,124.421875,222.92431640625,-150.92431640625
-89.49560546875,129.49560546875,219.8623046875,-155.8623046875
-104.525390625,116.525390625,226.986328125,-150.986328125
-101.09033203125,121.09033203125,238.0322265625,-142.0322265625
-104.93017578125,116.93017578125,230.7763671875,-150.7763671875
-96.04931640625,124.04931640625,229.11767578125,-153.11767578125
-104.71435546875,112.71435546875,231.080078125,-151.080078125
-101.3447265625,113.3447265625,226.76806640625,-154.76806640625
-88.3369140625,124.3369140625,236.2939453125,-144.2939453125
-101.9140625,109.9140625,229.7353515625,-149.7353515625
-100.04248046875,112.04248046875,235.1416015625,-143.1416015625
-88.47412109375,124.47412109375,220.56298828125,-156.56298828125
-96.88671875,116.88671875,230.064453125,-146.064453125
-91.02587890625,123.02587890625,217.72265625,-157.72265625
-102.80224609375,110.80224609375,227.59130859375,-147.59130859375
-102.28857421875,110.28857421875,231.67529296875,-143.67529296875
-85.66650390625,125.66650390625,225.93115234375,-149.93115234375
-91.14501953125,119.14501953125,222.30029296875,-154.30029296875
-102.89208984375,106.89208984375,218.75537109375,-158.75537109375
-90.97314453125,118.97314453125,223.33251953125,-155.33251953125
-97.337890625,113.337890625,240.11328125,-140.11328125
-89.83447265625,121.83447265625,221.173828125,-161.173828125
-86.2744140625,126.2744140625,236.50634765625,-148.50634765625
-92.51611328125,120.51611328125,231.97802734375,-155.97802734375
-90.5263671875,122.5263671875,227.33935546875,-163.33935546875
-86.39208984375,126.39208984375,230.31494140625,-162.31494140625
-92.2568359375,120.2568359375,230.70751953125,-162.70751953125
-92.24267578125,120.24267578125,238.466796875,-154.466796875
-90.373046875,122.373046875,245.68994140625,-145.68994140625
-94.564453125,118.564453125,226.56298828125,-162.56298828125
-98.689453125,114.689453125,243.28857421875,-143.28857421875
-104.66650390625,108.66650390625,226.04443359375,-158.04443359375
-88.51025390625,124.51025390625,220.97802734375,-160.97802734375
-100.30126953125,112.30126953125,224.21337890625,-156.21337890625
-86.130859375,126.130859375,231.84033203125,-147.84033203125
-86.04541015625,126.04541015625,223.884765625,-155.884765625
-104.05029296875,108.05029296875,222.28857421875,-158.28857421875
-88.1298828125,124.1298828125,228.90869140625,-152.90869140625
-90.271484375,122.271484375,227.55419921875,-155.55419921875
-102.4697265625,110.4697265625,234.0390625,-150.0390625
-102.7138671875,110.7138671875,224.2392578125,-160.2392578125
-90.9775390625,122.9775390625,222.12109375,-162.12109375
-97.2158203125,117.2158203125,221.74658203125,-161.74658203125
-101.3828125,113.3828125,225.2392578125,-157.2392578125
-103.45458984375,111.45458984375,236.7392578125,-144.7392578125
-97.4501953125,117.4501953125,220.3583984375,-160.3583984375
-103.41455078125,111.41455078125,238.15869140625,-142.15869140625
-89.39697265625,125.39697265625,226.14990234375,-154.14990234375
-105.42724609375,109.42724609375,230.3115234375,-150.3115234375
-99.513671875,115.513671875,224.6005859375,-156.6005859375
-87.6552734375,127.6552734375,222.9599609375,-158.9599609375
-103.85693359375,111.85693359375,221.3251953125,-161.3251953125
-96.14306640625,120.14306640625,225.6396484375,-157.6396484375
-102.53662109375,114.53662109375,231.85888671875,-151.85888671875
-107.02587890625,111.02587890625,235.96533203125,-147.96533203125
-89.54248046875,129.54248046875,233.9658203125,-149.9658203125
-93.97900390625,125.97900390625,223.8828125,-159.8828125
-92.21875,128.21875,223.74462890625,-159.74462890625
-92.1806640625,128.1806640625,223.57080078125,-159.57080078125
-95.8388671875,123.8388671875,229.39208984375,-153.39208984375
-105.25390625,113.25390625,225.26806640625,-157.26806640625
-92.56982421875,124.56982421875,221.296875,-161.296875
-97.9912109375,117.9912109375,233.59033203125,-149.59033203125
-89.70751953125,125.70751953125,234.22265625,-150.22265625
-99.810546875,115.810546875,223.166015625,-163.166015625
-102.23876953125,114.23876953125,230.259765625,-158.259765625
-106.8076171875,110.8076171875,231.2490234375,-159.2490234375
-97.28564453125,121.28564453125,233.87109375,-157.87109375
-97.4951171875,121.4951171875,225.98193359375,-165.98193359375
-103.37841796875,115.37841796875,233.63818359375,-157.63818359375
-91.02197265625,127.02197265625,229.09716796875,-161.09716796875
-106.63134765625,110.63134765625,238.71337890625,-150.71337890625
-98.46240234375,118.46240234375,224.7646484375,-164.7646484375
-100.71533203125,116.71533203125,225.30517578125,-165.30517578125
-95.43359375,123.43359375,228.14453125,-164.14453125
-108.47509765625,112.47509765625,228.9453125,-164.9453125
-103.55810546875,119.55810546875,233.38671875,-161.38671875
-110.36865234375,114.36865234375,247.30419921875,-147.30419921875
-96.7041015625,128.7041015625,246.74169921875,-146.74169921875
-108.564453125,116.564453125,241.9169921875,-149.9169921875
-92.14599609375,132.14599609375,245.11181640625,-145.11181640625
-101.73193359375,121.73193359375,238.5625,-150.5625
-95.5419921875,127.5419921875,224.38134765625,-164.38134765625
-107.6328125,115.6328125,234.55078125,-154.55078125
-101.88134765625,121.88134765625,226.93994140625,-162.93994140625
-92.03955078125,132.03955078125,233.341796875,-157.341796875
-97.84375,125.84375,241.52783203125,-149.52783203125
-99.14013671875,123.14013671875,227.3193359375,-163.3193359375
-89.982421875,129.982421875,240.6669921875,-148.6669921875
-100.61474609375,116.61474609375,223.68994140625,-163.68994140625
-87.376953125,127.376953125,228.6396484375,-156.6396484375
-94.54052734375,118.54052734375,223.8212890625,-159.8212890625
-102.19287109375,110.19287109375,239.4794921875,-143.4794921875
-90.21630859375,122.21630859375,231.72021484375,-151.72021484375
-88.36083984375,124.36083984375,236.47119140625,-148.47119140625
-96.38916015625,116.38916015625,229.52587890625,-157.52587890625
-104.2060546875,108.2060546875,228.6318359375,-160.6318359375
-97.912109375,113.912109375,243.58056640625,-147.58056640625
-103.7431640625,107.7431640625,234.24951171875,-158.24951171875
-99.93505859375,111.93505859375,242.59716796875,-150.59716796875
-98.58154296875,114.58154296875,226.6474609375,-166.6474609375
-101.5673828125,113.5673828125,226.46826171875,-166.46826171875
-94.60986328125,122.60986328125,234.1611328125,-158.1611328125
-89.3837890625,129.3837890625,239.8359375,-151.8359375
-107.66162109375,111.66162109375,227.57421875,-163.57421875
