EOGh_mean,EOGh_mav,EOGh_rms,EOGh_std,EOGh_max,EOGh_min,EOGh_ptp,EOGh_wl,EOGv_mean,EOGv_mav,EOGv_rms,EOGv_std,EOGv_max,EOGv_min,EOGv_ptp,EOGv_wl,subject_id,label,start_idx,end_idx
14.582236902735147,100.92537906363782,122.90163588943986,122.03348094360399,226.67019991977554,-71.30354358620662,297.97374350598216,503.1907464634255,-17.171060626599093,61.038151353250285,83.4253786472239,81.63913570947662,111.03117806882248,-165.57049421137546,276.60167228019793,593.4179858778655,S1,2,45045,45300
-43.65206139489844,43.65206139489844,46.305955917238954,15.451184077128042,-21.31251705219817,-87.71656524488431,66.40404819268613,318.0231053923052,186.46080771636443,217.8593216981276,395.89568447291816,349.23596631796295,1018.5302733046778,-50.27591338195246,1068.8061866866303,2261.475768891354,S1,3,45309,45564
-34.06520338588133,34.06520338588133,36.96869894037839,14.361288926237545,-18.6814306996837,-87.71656524488431,69.0351345452006,273.2335246395578,51.97386292649024,110.19727011067317,228.680217056822,222.6956650805166,859.529267777322,-50.27591338195246,909.8051811592745,1152.2820311941973,S1,3,45437,45692
-28.010419073302245,28.010419073302245,28.271200557647358,3.831083960017873,-18.6814306996837,-35.504741751045096,16.823311051361397,228.2432625020554,-31.910622797223652,31.910622797223652,32.323884002426105,5.152245112143665,-18.23074103101867,-40.70302607433919,22.47228504332052,288.3190692486508,S1,3,45565,45820
-16.903001473776367,17.65734040549443,20.989922114465532,12.444491614720272,8.450892280558497,-35.42754370830432,43.87843598886282,236.28727580411066,-31.184774446096156,31.184774446096156,31.585384915333904,5.014616934114763,-18.23074103101867,-42.37640039359303,24.14565936257436,268.2168907459244,S1,3,45693,45948
-10.011422624114921,10.832750788570067,13.206138997493207,8.61240525419414,8.450892280558497,-31.66294144750076,40.113833728059255,243.56853857458418,-25.78765169510684,25.78765169510684,26.79872594725891,7.291689272599383,-7.728772628369604,-42.37640039359303,34.647627765223426,299.828820097891,S1,3,45821,46076
-13.552607248999127,13.61959648173621,14.346042242602518,4.704866074705232,3.4930567850537577,-24.120005357291898,27.613062142345655,219.01131766963954,-17.77386132118496,17.77386132118496,18.701331653137622,5.816326962605554,-5.853307754529093,-35.63987451887447,29.78656676434538,321.5096416503357,S1,3,45949,46204
-14.550140155783314,14.550140155783314,15.229424227618269,4.497642021307194,-4.5233135938489655,-24.14320167676198,19.619888082913015,259.3522119338274,-16.647039413373598,16.647039413373598,17.435069456862973,5.182443992482898,-5.4185032433597335,-28.527364879090424,23.10886163573069,258.87831900804997,S1,3,46077,46332
-17.29726521918717,17.29726521918717,17.97000288042179,4.870895139444623,-4.5233135938489655,-26.688148170245608,22.164834576396643,283.75358312786807,-19.134139931535586,19.134139931535586,19.834753525886875,5.225144640399657,-5.4185032433597335,-28.527364879090424,23.10886163573069,246.4942509518394,S1,3,46205,46460
-17.103097565455954,17.103097565455954,17.607031871108994,4.182299006137943,-7.024609665108057,-26.688148170245608,19.663538505137552,227.486349417544,-28.931695477274197,28.931695477274197,31.065780082839474,11.315462384083904,-9.321343036102851,-50.58870710268223,41.267364066579376,274.71732246463034,S1,3,46333,46588
-15.735391901270026,15.735391901270026,16.392263817712273,4.593882321405782,-7.024609665108057,-28.949517183946085,21.924907518838026,206.7539457986283,-36.56200013339506,36.56200013339506,37.49849803841301,8.3281151158281,-19.22886750234922,-50.58870710268223,31.359839600333007,262.27729400801337,S1,3,46461,46716
-18.918756528478823,18.918756528478823,19.526041766802233,4.831869047795613,-9.230650595093792,-28.949517183946085,19.718866588852293,207.6690366742321,-41.04203795879947,41.04203795879947,42.19245704528224,9.785425473961267,-19.22886750234922,-59.956817487845875,40.72794998549665,283.38865802389284,S1,3,46589,46844
78.9608857135922,88.16087611977477,94.40335191664778,51.74138943267251,120.83000128041824,-28.865253292627425,149.69525457304567,362.06130870173314,30.827642891491276,54.43772459580722,54.935819072434924,45.47087695343023,70.64564989037422,-68.98284634008355,139.62849623045776,391.60400872803115,S1,1,46878,47133
8.736365852256558,41.26104155691618,55.71910865598871,55.029946221247585,119.93703194776111,-46.27443843590634,166.21147038366746,411.69387248647706,15.566946586839322,34.83332176722699,46.13616885597162,43.43059118489197,147.41915096113772,-32.59431642107362,180.01346738221133,487.85345631023637,S1,2,47142,47397
-11.484976451324625,11.755823674145203,15.944258377314123,11.059597240183313,4.653135432941401,-44.82207044049476,49.47520587343617,308.53498674539435,125.26412299028016,166.99871125054585,329.79878553714315,305.08382197889574,971.6435337221235,-48.468470346864585,1020.1120040689881,2192.285572524692,S1,3,47406,47661
-8.407326445138734,8.67817366795931,10.067174034951297,5.53758567381747,4.653135432941401,-20.53953903878116,25.19267447172256,274.6325505134648,-7.59747699693634,42.7139979302483,76.74215437073619,76.36515305257316,450.3888850991376,-48.468470346864585,498.8573554460022,794.2305434799017,S1,3,47534,47789
-70.27490106775119,70.27490106775119,85.69688787589205,49.044825124889556,-3.738362130986425,-129.56133510727983,125.8229729762934,380.59336284653864,-85.28731623177687,85.28731623177687,95.59874807447906,43.18789556563975,-2.8641043704620976,-141.87460280614948,139.0104984356874,549.6016385692095,S1,1,47915,48170
26.071667892910632,26.080996341417695,28.28344593100896,10.964554118343347,46.29584826242643,-1.1940414089038236,47.48988967133025,221.54139850677547,-57.95444370282969,57.95444370282969,58.970680030417896,10.900621924710178,-39.90880795442638,-82.97995799066236,43.07115003623598,316.60207804278184,S1,2,48179,48434
54.07374590290118,54.07374590290118,54.45104561879756,6.398935302755435,66.1897766769913,39.18390026870439,27.00587640828691,298.3245722730799,113.07330159558677,175.49090751730114,270.2806723038398,245.49148719922883,774.1332649436638,-85.48111883077095,859.6143837744347,3095.737062143704,S1,3,48443,48698
64.21863341093555,64.21863341093555,64.94683932342696,9.698405071706885,82.79909067107897,39.18390026870439,43.61519040237458,267.57943604295224,7.607255324063601,105.81557058338713,159.75779633120547,159.5765745811002,572.9393708991026,-91.73352426359148,664.6728951626941,1622.4750462211384,S1,3,48571,48826
-119.02036021929297,153.8685491847541,162.60137515494804,110.78520233113218,75.4495511213517,-196.46690204238905,271.91645316374075,502.9645091139905,34.47417594245279,74.86737910668211,76.93107294965242,68.77442241323115,141.36839912085796,-90.870819122292,232.23921824314996,578.2089828688222,S1,1,48953,49208
-4.422123288160066,76.1689867716303,94.7733958381916,94.67017156595243,57.12827201322807,-190.93384570635627,248.06211771958434,488.15383079404376,-61.10862232221365,82.78388067973049,85.30572327138734,59.52144740121468,57.506092102438096,-104.79747831340666,162.30357041584475,395.9820785275977,S1,2,49217,49472
26.611332698548594,26.96585485896518,31.22170194815755,16.328859254300138,57.484415875532385,-8.242186252948143,65.72660212848052,289.11948898827575,217.703817240098,313.4682513994022,447.15342046291573,390.5780708011845,975.15280841886,-125.64409141488161,1100.7968998337417,2295.347101829164,S1,3,49484,49739
20.213816794262954,20.56833895467954,22.261972454166816,9.327219744278308,33.970738833654046,-8.242186252948143,42.21292508660219,259.6311358099483,38.45713403709278,215.01898963283523,320.18048437099213,317.86253540437286,975.15280841886,-134.2239719167058,1109.3767803355659,1364.8729831905216,S1,3,49612,49867
-25.187195862217983,34.709835469047874,36.17862793131638,25.971104781870466,27.551413051781324,-48.22692719799379,75.77834024977511,271.0552234643585,-35.040121109906934,37.39149882945192,57.40148085504423,45.465590471861944,28.78900277619882,-123.65720792545658,152.4462107016554,438.2487130686379,S1,1,49993,50248
3.6516976771252843,23.14230451671581,25.18500107481001,24.918855977212502,35.53973099137057,-42.436786141313924,77.97651713268449,304.02838356000325,-60.208986601210306,60.276252960504166,71.00675636736372,37.64090039132201,2.747331047792086,-102.80615634465138,105.55348739244347,388.58646433029224,S1,2,50257,50512
-3.4916885419199475,8.399541127826929,11.133675284625722,10.571983563632257,13.727246884388583,-33.48483248314791,47.2120793675365,306.93228656670397,97.0053638014489,199.92207991150087,333.10204560806267,318.6642938611485,946.0130449085276,-99.19397507797974,1045.2070199865072,2207.1744469646756,S1,3,50522,50777
-11.58826278162307,12.08307305893987,14.541033357239524,8.783724540330377,5.813370210258517,-30.445571872896338,36.25894208315486,228.7541606935187,-68.3539408874842,71.98312993813558,73.27086713907701,26.388609975945904,103.8642881835303,-85.93160947644765,189.79589765997795,434.5930202507527,S1,3,50650,50905
-11.023807037697921,11.676222069215736,13.975911205134619,8.590795796048766,7.343012807531869,-30.445571872896338,37.78858468042821,193.99515457661204,-75.08724669181002,75.08724669181002,75.34552514564375,6.233261081977845,-58.54541020167428,-86.8516514813982,28.306241279723928,310.55439699876916,S1,3,50778,51033
26.393297500882532,26.393297500882532,27.176013821086787,6.4753049529584255,40.58155394853404,6.997374983784812,33.58417896474923,252.24442271556978,-37.26497454182604,54.77101837472173,57.92089221554296,44.34130610888229,127.73684018000766,-64.98751964632504,192.72435982633272,447.49643475838934,S1,2,51296,51551
41.908544859562085,41.908544859562085,43.205425582911154,10.50631560322388,57.996405507181606,9.984497145323427,48.011908361858175,265.11716956118994,52.66296712546165,131.7379149498595,236.44376943236276,230.50437739211563,813.3030199177616,-67.10476795983352,880.4077878775952,1906.8538834793465,S1,3,51560,51815
46.44063093852843,46.44063093852843,48.78706518836837,14.948094451317239,71.27576580401735,9.984497145323427,61.29126865869392,289.5656041255496,46.751625888424755,137.64925618689637,237.84539563647053,233.20531233712916,813.3030199177616,-73.93088695029742,887.2339068680591,1933.8977014348848,S1,3,51688,51943
59.435602018777054,59.435602018777054,59.83179485553298,6.874073632143316,71.27576580401735,33.9979533144342,37.277812489583155,231.06257034854414,-55.94965731650151,55.94965731650151,56.78347444806267,9.695298683374087,-33.89897185727152,-73.93088695029742,40.0319150930259,262.88173468128895,S1,3,51816,52071
-180.54303585360515,205.07757042634574,220.50882463219034,126.60313560664255,70.68573131953937,-268.336108304192,339.02183962373135,545.4092071947452,-31.484877105017656,31.484877105017656,32.342206906576784,7.397355018502088,-11.945473830755049,-44.21776769086082,32.27229386010577,311.7362544498204,S1,1,52090,52345
19.82483240876242,23.661460611289023,25.33465376156831,15.774051514529502,41.36216498669135,-25.703846238451614,67.06601122514296,260.2399981778939,123.58616539124242,155.46401989325514,317.3731389748221,292.3220297319725,979.206001231332,-47.12437010405478,1026.3303713353869,2208.5662108548713,S1,3,52597,52852
22.185934910458656,24.54373557763602,25.747491448472214,13.065894842606145,41.36216498669135,-25.703846238451614,67.06601122514296,268.1933173693056,34.7130128817841,94.9985071331138,202.99261998527174,200.0025262469303,946.5388535842266,-50.329106931052394,996.8679605152789,1232.9352376941465,S1,3,52725,52980
28.770051332962733,28.770051332962733,29.235010958609482,5.193266029071286,39.91610813253429,17.010712058477505,22.905396074056785,259.9921709735668,-41.66345309266171,41.66345309266171,41.832209520597424,3.7537221222059594,-32.65657114586878,-51.781732996551334,19.125161850682552,301.3227751965261,S1,3,52853,53108
75.64269014714314,75.64269014714314,81.90963333350818,31.42246744183291,106.33628647402398,16.313388415504964,90.02289805851902,319.30277842046587,-92.00302025465595,92.00302025465595,96.78375838791302,30.042306031849396,-35.593938608067326,-124.22315161948424,88.62921301141691,361.2628784806225,S1,1,53127,53382
11.148546488821033,19.282819226585715,36.78849498738448,35.05856920388237,99.65570825883164,-15.851027893235674,115.5067361520673,318.61473100745764,-35.62697485552617,35.94712233227791,47.45099000313305,31.341906689305603,7.706081937236471,-116.99393668290651,124.70001862014298,416.38879426462034,S1,2,53391,53646
-13.909739438269447,13.98535519107061,17.94639447418517,11.339851118181207,2.808867954366886,-46.8332704346353,49.64213838900219,270.84106988573404,158.32049925713238,184.83156542562014,322.58615934970334,281.0630707136114,914.9683345293981,-42.4182993779358,957.3866339073339,2647.0344244462785,S1,3,53657,53912
-7.471920415795274,7.775547544032331,9.707520280506335,6.197286123494992,2.808867954366886,-25.570369287630445,28.37923724199733,243.1750143526072,32.91955747443537,58.27421188920974,103.01317454560017,97.61156112699781,370.58340974022184,-42.4182993779358,413.00170911815763,1276.7730181939983,S1,3,53785,54040
-138.88775821905193,145.81788822293947,164.1565309450046,87.50746978849533,27.992948444191715,-212.24343478448458,240.2363832286763,603.0010169415835,-55.990053758532895,55.990053758532895,57.278949347855196,12.082711554562495,-27.65059306120415,-75.78445251344259,48.13385945223844,381.3719940674432,S1,1,54166,54421
40.40955854707812,43.378180262306856,46.00924433725936,21.998139523966543,63.64718260128979,-18.858381197189114,82.5055637984789,320.11532696318346,-70.20389535137838,70.20389535137838,70.90218160120864,9.926350452380902,-49.65940207212528,-88.46300709464217,38.803605022516884,281.7760467543254,S1,2,54431,54686
46.12901300422151,46.12901300422151,47.48156062622047,11.252233500857159,64.4718056299752,15.983906790053249,48.48789883992195,302.1151763986136,152.52703501749914,248.86792137515124,390.8011243042602,359.80692370526225,900.4622044888162,-97.24153185236472,997.7037363411808,2152.770783819102,S1,3,54695,54950
52.44999924662804,52.44999924662804,54.01975484204825,12.927934569130272,70.17598055391282,15.983906790053249,54.192073763859575,281.6022612748977,20.82602129809169,163.99051627316484,266.0373525658494,265.2209452459166,900.4622044888162,-107.75654506049226,1008.2187495493084,1185.3396208353838,S1,3,54823,55078
-36.891924447349716,54.601381867447635,57.11003502506579,43.59520628618795,37.54500162138707,-76.87342682938743,114.4184284507745,273.0560821405005,-20.44930986426721,21.70782701768321,34.25524054588711,27.481761787261238,8.07197495168078,-72.45021125594987,80.52218620763065,358.32500548916096,S1,1,55204,55459
-12.624679175886683,31.38661096883176,44.25204824287688,42.412984443397,27.589827399678764,-119.01246523954397,146.60229263922272,419.83772172798774,-25.716884151952307,26.43544621066124,30.3869179719849,16.18661957763891,9.067990454686917,-46.18059248869531,55.24858294338223,357.4450074606324,S1,2,55469,55724
-4.581215521860066,12.196716105648866,14.419509460790817,13.672407155731731,24.616207908514934,-30.260511000417672,54.8767189089326,247.13949614330295,136.4076292768638,191.77055775977772,353.5392428781186,326.16400005196624,993.0986502954885,-54.97243394408716,1048.0710842395756,2248.9477214505987,S1,3,55733,55988
-14.475790817359258,14.475790817359258,16.005388455787195,6.8281725104674535,-0.25716883277968045,-30.260511000417672,30.003342167637992,209.8520997999554,67.38495201773918,138.3498288173599,278.2442105004515,269.9613100401362,993.0986502954885,-58.10032167186407,1051.1989719673525,1338.281928281279,S1,3,55861,56116
33.27914738202249,36.98606444951105,40.74967867264817,23.516688998447524,65.15111462539097,-16.66164986183665,81.81276448722762,307.7975289715223,-69.43276328029496,69.43276328029496,75.76729051789215,30.32777103061145,-5.547599629410929,-98.63103734811088,93.08343771869995,370.44191032589623,S1,1,56242,56497
-7.327899026891754,25.821150893340707,27.842385063503528,26.86075765640432,50.86438933792775,-31.525974613218107,82.39036395114586,312.9589366429675,-15.246318475458136,19.355880420733545,35.86117659902854,32.45880096386211,18.031683409600227,-89.42171865159357,107.4534020611938,309.9052070982939,S1,2,56506,56761
-18.16520289193899,18.16520289193899,18.649251812515423,4.221373835767346,-8.179434307550158,-28.906649876263927,20.727215568713767,234.07602149791717,-0.9216118147029346,3.4386661982398934,4.312325444917526,4.212693011113331,9.432077928462904,-11.465942983858833,20.898020912321737,264.4397772190272,S1,2,56634,56889
-12.522844876262845,12.527466803042504,13.435276625173138,4.866725202842378,0.38818774945502277,-22.32729393776068,22.7154816872157,217.65689704591847,-3.8738539303999344,4.992285229095254,6.389765189938143,5.081570122360825,9.432077928462904,-17.402374586050584,26.834452514513487,266.9956831868727,S1,2,56762,57017
-6.118506255136272,9.019564368971983,15.183666674763364,13.896316594557632,9.893261049557486,-44.37703427676128,54.27029532631877,312.08808784844433,175.7572958916064,230.7856615264671,405.47596457093437,365.4040650917829,999.4805958245481,-67.45197549302748,1066.9325713175756,2261.6269260115323,S1,3,57139,57394
9.824182033389114,11.773619373568243,15.129203552367324,11.50557462727519,32.71508011246617,-27.014466892843732,59.7295470053099,279.64048975023604,-28.85712217362648,84.40145069719905,118.97777469350345,115.42520249440528,595.2487830083176,-84.11175344023655,679.3605364485541,910.5085957442287,S1,3,57267,57522
-68.23307023325826,92.82383759126847,96.71736340630851,68.5455798050552,61.1439956033855,-136.64209422852556,197.78608983191106,413.57421132693287,-90.51788040175228,90.51788040175228,92.34870181184249,18.297432986806303,-58.538780132944765,-122.68531367500006,64.1465335420553,312.51623066178826,S1,1,57649,57904
43.76724935641897,70.19405176216486,72.03541349650398,57.21475929675271,83.09926255930242,-111.71905905360735,194.81832161290976,441.23153778142796,-48.40243373085312,48.40243373085312,54.128443495633306,24.229998022912415,-30.14026711949102,-118.07442262298693,87.9341555034959,328.2676198246773,S1,2,57913,58168
49.31981055654068,49.31981055654068,50.558963920351644,11.124977274869273,69.432984729322,17.030122910319974,52.40286181900203,311.0268446682229,194.85463799945256,240.94339821897012,418.83288551577505,370.746080275399,1006.0299630317093,-52.60294145876493,1058.6329044904742,2263.9561689643097,S1,3,58177,58432
41.16635185994761,41.16635185994761,42.668041967857945,11.220217462860289,69.432984729322,17.030122910319974,52.40286181900203,303.9240029330602,140.17274828492066,205.11547008565375,383.66942129702227,357.1467842171398,1006.0299630317093,-55.71176867829577,1061.741731710005,1400.4802609785029,S1,3,58305,58560
-102.95590590487772,114.55168592921055,124.4201924237219,69.86033010272675,35.07212198411185,-154.73599819810875,189.8081201822206,401.47319926290265,-72.52406923541764,72.52406923541764,75.01797916919638,19.182194352219742,-38.18016683243684,-99.60382171891469,61.42365488647785,361.97475016861006,S1,1,58686,58941
-21.812545564213963,46.25097663806543,69.24242259418047,65.7170141038085,34.421219709626904,-145.67041202165066,180.09163173127757,369.8016341510405,-42.84875871252689,45.342244798732544,53.30089481596871,31.701250211602243,30.646385111697,-97.56195875782714,128.20834386952413,539.0742289340742,S1,2,58950,59205
2.483483473757678,10.313051943756602,12.847702987157678,12.605387018326443,28.58572020580933,-20.275566863398183,48.86128706920751,248.62049839377096,129.98262006350294,174.71962304802204,331.4220081720702,304.86893246481316,970.7255202478129,-51.54580998391887,1022.2713302317318,2192.373793432869,S1,3,59214,59469
4.870380077808041,7.804337042031456,10.955448830288416,9.81332038459758,28.58572020580933,-9.804527221847438,38.39024742765677,229.6457041381127,-30.22268314473952,41.48515989307471,46.605327662474984,35.477401117603485,196.3978070271577,-52.9498548956022,249.34766192275993,549.7909460815365,S1,3,59342,59597
74.35552777118804,74.38383709340872,83.87846520925108,38.81819696646958,112.1704750133111,-1.4311978556317926,113.6016728689429,343.97108916474895,-53.131898915281496,53.131898915281496,58.65312949765732,24.843327424587628,-0.40133083434908245,-84.01393003417759,83.61259919982851,378.11037291981154,S1,1,59725,59980
36.074427869853004,36.074427869853004,51.01018577672538,36.064868041333646,112.25979393395218,6.3401933026644395,105.91960063128774,292.7860185240445,-14.20263461411628,18.166887432662552,32.20621952722497,28.90546222176205,25.379643899392164,-74.31206496612192,99.69170886551409,349.44903819284843,S1,2,59988,60243
11.054616300628226,11.505641888573626,12.51137771026247,5.859183446073123,22.344671741810295,-6.756380047681637,29.101051789491933,235.329118982696,177.110277030421,196.44619875362787,375.1235785623276,330.6805844975092,982.4475578739107,-24.650283263064743,1007.0978411369754,2153.029092868599,S1,3,60253,60508
13.22505422636668,13.67607981431208,14.678350347575067,6.368038130838877,26.89194717757866,-6.756380047681637,33.648327225260296,199.23629168945791,153.64195613730934,196.22261837501264,370.4954590696177,337.1365220582129,982.4475578739107,-53.28555160294093,1035.7331094768515,1601.016561453374,S1,3,60381,60636
19.390981410667063,19.390981410667063,19.928627196076672,4.597827949300748,29.48850443245849,9.625540500719373,19.862963931739117,187.18150691080587,-49.10312910178004,49.10312910178004,51.28148333941405,14.787604468084856,-14.970917393507074,-75.3232812888622,60.35236389535513,292.4104492144852,S1,3,60509,60764
-45.49415004751821,75.1323576275161,97.96582120249707,86.7616530232886,36.49704391990158,-167.9397947563549,204.43683867625649,453.08376260298684,-61.91362655514102,123.16237543783271,145.36187511596472,131.51721402166282,339.1714114971561,-193.81806870854248,532.9894802056986,1272.2434871465289,S1,2,61027,61282
-1.259560662122845,13.242882552061996,16.57633287273329,16.528409434851586,31.954839193703297,-30.391032913465654,62.34587210716895,239.49802679068128,235.78085046574947,333.3296050041447,498.6188686192477,439.3497088843766,1029.5905684626696,-122.6288777611489,1152.2194462238185,2408.5727781821042,S1,3,61291,61546
-14.741036481070164,15.215807568504932,17.305330455949903,9.06511476228436,6.4963927711648095,-30.391032913465654,36.887425684630465,249.22229429351123,121.05614249122985,285.2472991685843,434.1809025311911,416.9633874669846,1029.5905684626696,-130.05743266746035,1159.6480011301298,1501.2452530784835,S1,3,61419,61674
-18.331858345401624,18.331858345401624,19.700548660596738,7.214886494787613,-1.909867279968878,-42.4213678542313,40.51150057426242,275.7273381326071,-103.61096110390254,103.61096110390254,104.63123425260686,14.576142162776854,-80.82944943770454,-130.05743266746035,49.22798322975581,361.31904964388207,S1,3,61547,61802
158.2089428296003,176.08873175682692,190.23236536323856,105.63277540817029,229.51146466806037,-57.44862524171886,286.96008990977924,459.2896974386818,26.557244589166736,60.784670911565684,62.37799321851454,56.4422430259484,82.06889058717707,-88.32862978619377,170.39752037337084,440.8594251474664,S1,1,61821,62076
-76.08284427213997,76.08284427213997,78.35916835101006,18.749935256507772,-45.44421385617008,-127.42749845839495,81.98328460222487,286.64689672153486,99.77101043718389,188.2701338536615,318.58048341610555,302.5545734078116,901.2204107154846,-86.3611746879595,987.5815854034441,2125.452972569527,S1,3,62328,62583
-86.62583924602878,86.62583924602878,87.576847111871,12.8712130344116,-69.71981594489685,-127.42749845839495,57.7076825134981,282.7560149961175,105.82107060472899,181.85795399451078,317.2195801724715,299.0487636838983,901.2204107154846,-74.22105999724809,975.4414707127327,1994.0658660188215,S1,3,62456,62711
-90.00340654126416,90.00340654126416,90.4074242631148,8.537515613969276,-69.71981594489685,-104.7526840229851,35.03286807808824,236.47553000346895,-50.13087202304814,50.13087202304814,50.79518219556926,8.188174673872417,-34.61857195860713,-74.22105999724809,39.60248803864096,238.24226237560765,S1,3,62584,62839
163.4263556845374,221.50798131857547,237.49409084190307,172.32315413923098,302.27649499978634,-109.29215224975498,411.5686472495413,604.6093666572465,-90.66561913404288,90.66561913404288,99.10214493361103,40.01225609089197,-25.156291783186482,-132.39213797498186,107.23584619179539,314.05799377060356,S1,1,62859,63114
-66.1842407786924,67.5763153840292,68.9460091292305,19.31834484100558,82.79872480085636,-96.39978097664903,179.19850577750537,403.41455347194324,-25.403744051939352,26.109704174165273,27.92254566683489,11.589579140764164,11.506599610091818,-74.30757257836981,85.81417218846164,388.37419263454774,S1,2,63124,63379
-69.5421374748111,69.5421374748111,70.69262808851568,12.70192038613331,-49.301517048715375,-104.5127140575622,55.21119700884683,245.27813614515904,126.41807072466548,175.5267062998116,321.18884860587445,295.26386142401645,894.392569495374,-50.53534840192859,944.9279178973026,2013.2363652203326,S1,3,63388,63643
-67.57521231130974,67.57521231130974,68.74367748910555,12.620771601117308,-49.67303793635487,-104.5127140575622,54.83967612120733,232.89429642472777,91.65220506122739,160.8172700473446,302.56868912084866,288.3534028648239,894.392569495374,-64.5522373335723,958.9448068289463,1228.744626208945,S1,3,63516,63771
105.58137745267712,126.79917731840395,134.18220536298904,82.80964298480396,161.8083462390328,-58.72928516087852,220.53763139991133,419.2679103447375,30.103705181147756,58.15033441889348,59.55520751312239,51.386668273956104,95.62986852439442,-67.93476795895457,163.56463648334898,448.62062264776296,S1,1,63898,64153
33.473735996832616,51.30632836794861,82.12809124443626,74.99688240099584,181.59032500957633,-25.103678749373554,206.6940037589499,425.83783796037346,-22.664923384350153,47.067915145040104,48.71838907353314,43.12519776072558,58.20008429209275,-66.00348702613668,124.20357131822942,386.21374475642364,S1,2,64161,64416
-6.502978041143367,7.27460583227384,10.362428366548995,8.06791164107952,5.421112656226658,-25.731985488285765,31.153098144512423,209.20642340005955,23.06054952332243,107.77948269444333,171.25676843623137,169.69705887523025,581.6678293694564,-71.06634517106563,652.7341745405221,1448.8083282927157,S1,3,64425,64680
0.1337168715569581,3.974389874582376,5.222085853580488,5.220373593951536,12.646564697311355,-11.629438534763992,24.276003232075347,225.32596920284254,26.608355030952787,104.23167718681297,170.51520219094277,168.42633291966214,581.6678293694564,-88.24727747779858,669.915106847255,1483.9158330127577,S1,3,64553,64808
-79.42836174883067,84.55385967532779,92.51004587303169,47.42619463257959,15.832779674659355,-115.27436568637168,131.10714536103103,361.04220978667615,73.33136463793578,104.5552997189296,106.67988031883081,77.47972525234049,160.45252280951613,-84.7001456254507,245.1526684349668,589.5102731802643,S1,1,64935,65190
5.883295443752434,8.644127977857197,12.81386516592439,11.383407890961841,16.762495417106056,-93.58570062776873,110.34819604487478,319.25191529233194,-49.72853516524475,52.65516486075177,53.724669674573505,20.332558175523662,83.60981804123523,-73.36867053998385,156.9784885812191,482.28384119060445,S1,2,65199,65454
-9.950153387492191,11.510036894909627,16.892124058738247,13.650578844180242,7.88686178317132,-40.709002073352075,48.595863856523394,251.69498026974532,135.7381751694995,210.15136089185856,358.25806089484115,331.5478638112241,915.3416265068798,-66.9146312935606,982.2562578004404,2114.0485922403736,S1,3,65504,65759
-19.4323139020532,19.830485980564294,22.33169595867956,11.004082006372684,7.88686178317132,-40.709002073352075,48.595863856523394,277.72097879111385,126.88049949038498,219.00903657097308,359.9939753473979,336.8931598229524,915.3416265068798,-92.06013565732711,1007.401762164207,2175.315181041998,S1,3,65632,65887
46.99360751667345,48.479823807473025,56.04558885915667,30.54028295773435,80.7113833603718,-11.326769362741054,92.03815272311286,294.38942887403493,-72.05654027171643,72.05654027171643,76.68825690911494,26.24773803261765,-23.989349625272876,-105.71959250638108,81.7302428811082,295.0319464678817,S1,1,66014,66269
42.424068607974995,42.424068607974995,50.202432765436534,26.841808029900037,88.81850380600268,8.654023565911032,80.16448024009165,317.1037737092472,-39.18325888990131,39.19527700913147,46.50719148584596,25.05176805473243,0.9197794009049315,-81.07199357199721,81.99177297290214,409.1960388530829,S1,2,66278,66533
37.650869711731325,37.650869711731325,40.9727201181342,16.160934497398095,62.931493924513816,5.05169393687464,57.879799987639174,248.08111247764054,118.15756554599253,168.16325675855228,309.52689444336505,286.08685409853865,901.7035310395993,-56.95595227598103,958.6594833155804,2064.530752207494,S1,3,66542,66797
49.29348893978305,49.29348893978305,49.80257550649077,7.10270900594972,62.931493924513816,21.84647897459293,41.08501494992089,249.8867930444341,-31.365932467309225,47.741886514547495,53.83368777175067,43.75207674571042,207.41521169341718,-56.95595227598103,264.3711639693982,529.1152822336817,S1,3,66670,66925
46.68895069097147,46.68895069097147,46.94789468884439,4.924093732948032,60.45632795479203,35.568903250889775,24.887424703902255,285.7189962095626,-40.63847208958782,40.63847208958782,42.3377588687578,11.874359446002616,-8.641683753505905,-55.253605433841805,46.6119216803359,296.81810255223024,S1,3,66798,67053
-20.54544029545108,77.04638447485212,113.9293491225628,112.06150755079486,50.74831988975759,-257.5812286637637,308.32954855352125,483.9443025919782,-33.587860027049416,35.10316355872248,40.45894186135491,22.556188404600462,10.902503866325565,-61.866291406616554,72.76879527294211,328.1511112222365,S1,2,67317,67572
7.559505162859951,17.912000346329975,20.58747146955909,19.14935673077828,35.567225864203515,-27.104006763671258,62.67123262787477,293.4267467370953,100.01299462721238,181.92797524307454,311.5423192787656,295.05256753210864,895.2979672617912,-76.77732466001558,972.0752919218068,2098.2576425196685,S1,3,67581,67836
-10.334858218378445,11.228209375284365,13.360934393790014,8.467896638550595,10.258931505243737,-27.104006763671258,37.362938268914995,318.36723287546187,101.74904356986968,180.19192630041724,311.1983239440552,294.0944218413635,895.2979672617912,-76.88412632555625,972.1820935873475,2098.2228169026644,S1,3,67709,67964
