EOGh_mean,EOGh_mav,EOGh_rms,EOGh_std,EOGh_max,EOGh_min,EOGh_ptp,EOGh_wl,EOGv_mean,EOGv_mav,EOGv_rms,EOGv_std,EOGv_max,EOGv_min,EOGv_ptp,EOGv_wl,subject_id,label,start_idx,end_idx
-14.636677965655075,23.97273337823659,33.147046406033276,29.740449619557385,194.03694570984848,-41.87909708245059,235.91604279229907,573.4380000870203,-19.814057064455326,19.85238612827246,23.818505558654827,13.218333847129866,2.4892871253844793,-126.28641003648389,128.77569716186838,580.5683309687125,S1,2,14845,15100
-12.334227405770037,13.257284640920387,15.092531925272445,8.697778694478226,16.257951057523016,-29.972203774631954,46.230154832154966,367.55510995592624,101.50823002228368,129.37708572520103,240.20691337321801,217.70493901157096,803.2440326076977,-50.497338157862195,853.7413707655599,1793.069588313346,S1,3,15109,15364
-6.022511899751563,9.690093842772374,10.985296253940026,9.187278389391475,18.716627776168664,-20.529952474262377,39.24658025043104,322.4234010150899,-27.45979723874551,39.46089614162091,42.43780736957261,32.35625179071173,100.7215769979251,-62.171266512483996,162.89284351040908,507.5853475597676,S1,3,15237,15492
2.563378659840951,9.95562429979185,11.478305295166878,11.188412858637637,31.629032450819448,-17.407119818903833,49.03615226972328,380.14125013461745,-45.54022983152989,45.54022983152989,46.38323494973132,8.802951283144308,-23.050539334397612,-62.171266512483996,39.12072717808638,448.4276866832266,S1,3,15365,15620
-112.97634614862238,121.63204083856938,128.53897315785076,61.30752671068489,38.17650688521529,-156.89774156836845,195.07424845358372,486.5617589036174,-72.39377349405767,72.39377349405767,76.34179188504238,24.23243172919701,-11.601863851294533,-101.2563809733311,89.65451712203657,542.1930829194653,S1,1,15639,15894
35.05248646070667,35.05248646070667,35.80283265747335,7.291503220942602,49.03443907993244,19.33102015197753,29.70341892795491,389.91923724374084,130.00928083696158,130.2116927670641,238.1625903563747,199.5470028377134,819.1131022858241,-7.0489678219581124,826.1620701077821,1868.63609876208,S1,3,16147,16402
-66.909476702123,76.35604416464435,78.54503738131832,41.139334276100676,41.26421226306785,-95.19675546241182,136.46096772547966,413.0654609822808,-38.94595889620511,38.94595889620511,40.344406549570756,10.530119918222674,-8.68885952121269,-68.49384551288972,59.80498599167703,468.188656768422,S1,1,16677,16932
40.348066323501136,56.91447352165705,58.28339019422473,42.05932853109528,76.29703335582579,-83.74494252280535,160.04197587863115,406.553596030449,-42.266026299324835,42.266026299324835,44.196741983488664,12.920333696149282,-1.9093656561528636,-71.29814883556274,69.38878317940988,498.33864186540086,S1,2,16941,17196
64.02761015125043,64.02761015125043,64.39690905778565,6.886728869079278,80.51433967612518,47.93119389950611,32.58314577661906,323.3462106185454,63.39223849340189,105.63351712532562,185.71775335784324,174.5637648857298,635.7974256138953,-61.43708738014751,697.2345129940428,1524.4335222298953,S1,3,17205,17460
61.259841790658285,61.259841790658285,61.46914328946824,5.068269973540905,73.9020850700316,48.28347898439551,25.618606085636095,284.0020591071964,-39.177174489143674,39.22186421811414,41.84240546411008,14.694757366835939,2.3836643679499394,-61.43708738014751,63.82075174809745,365.88164787375285,S1,3,17333,17588
-173.47720904917898,186.69284048774375,201.38649898861232,102.28479806597755,46.17870581363206,-237.6293589002901,283.80806471392214,736.7530951014286,-86.83497192371628,86.85840712150394,96.64703627850538,42.43038147867799,0.8192375275185629,-141.73863593451117,142.55787346202973,546.0852776215172,S1,1,17715,17970
23.38466337219068,23.38466337219068,24.249426417616135,6.4181150311211175,38.65075869668588,9.69530748046533,28.955451216220546,298.2624787051443,6.920078286345989,11.881143083715752,14.915609575883787,13.213172424934102,32.0821237147347,-25.581339285627354,57.66346300036206,556.8643267053784,S1,2,17979,18234
-10.216644761718362,12.183604613931283,13.602046059875189,8.979745365422056,17.7058832602104,-24.574719749619547,42.280603009829946,306.00276712758364,158.3731095160584,162.8365809742229,292.50258392041275,245.9181160108638,801.7149364455568,-16.720834493184963,818.4357709387417,1843.0771726688567,S1,3,18242,18497
-21.465982528959096,21.465982528959096,22.727383886189145,7.466295760056168,-9.404678399521794,-40.903866184743755,31.499187785221963,344.4156478874357,-4.7982699958176696,18.791646437850897,23.387033172059773,22.889515626990892,63.514454105916755,-40.19723633895443,103.71169044487118,467.0251699798544,S1,3,18370,18625
187.12416433073557,205.95292459043839,222.01728289090815,119.48314117809848,264.49303036951096,-61.50639022143893,325.9994205909499,595.0880436084913,-104.84586633082012,104.84586633082012,113.7202458124686,44.04132855611974,-10.325034785011338,-150.226599096889,139.90156431187768,472.48558677037187,S1,1,18752,19007
-57.822526164590144,59.36753059479648,61.271944713887294,20.268366410911113,79.86076119164052,-80.84481840964611,160.70557960128662,394.4605514526565,13.88998801362202,15.234643781488703,17.88821684713965,11.27193572336746,37.27913196275822,-19.62412818007629,56.90326014283451,473.5931215126255,S1,2,19017,19272
-59.85386158803432,59.85386158803432,60.33773537646316,7.626110631280095,-41.904589859789255,-79.09424343943151,37.189653579642254,344.72095784974755,122.24792209476333,123.27763546182783,231.94203612024924,197.11051129536364,788.4491025852476,-13.81157038708457,802.2606729723321,1802.3247640039376,S1,3,19287,19542
-54.84468626158884,54.84468626158884,55.09117962032656,5.205618198347998,-41.904589859789255,-66.20776088839507,24.303171028605817,351.26782227978117,9.305525388377845,10.40089188982112,14.843434024105871,11.564373345505546,50.820463122786315,-13.81157038708457,64.63203350987088,428.215591227929,S1,3,19415,19670
65.32474850879538,74.29512263893467,80.47720619913456,47.002744067561174,104.8303376784921,-25.545067982317644,130.37540566080975,390.45975911166505,-139.01908643361756,139.30406578443927,156.85735430147227,72.64931662183736,9.267610798985144,-207.74822437525094,217.0158351742361,629.5244159957731,S1,1,19797,20052
19.601755568517966,23.053050824576957,42.218525327111806,37.39217912114854,112.13786837805556,-13.35409790487224,125.49196628292779,465.90975161117785,-56.19700934338614,58.70101998424836,86.30553050188813,65.50221932172767,27.063831331316937,-206.11169673774148,233.17552806905843,671.340003079194,S1,2,20061,20316
-8.259596324161603,12.420267276137672,15.6131847108058,13.249551138647531,13.275601090201805,-38.93130140934501,52.206902499546814,351.1039992529734,121.41303019697057,133.2553085053268,267.97815632405405,238.89572697147318,864.4900496378204,-39.120468262770686,903.6105179005912,1989.0630745679923,S1,3,20325,20580
-19.457694518937803,19.77622234952613,21.342765377796198,8.769934890257382,10.937662102113617,-38.93130140934501,49.86896351145863,440.9899104977742,117.80614700169986,137.04407598975945,268.3980562663349,241.16224483977703,864.4900496378204,-50.454501156659454,914.9445507944799,1974.906985378765,S1,3,20453,20708
-22.04285485545931,22.04285485545931,23.88320961528588,9.19348961759559,-4.447098470513403,-45.631697769127484,41.18459929861408,299.66217863891006,64.45223686378449,88.15801461843074,93.18540336112966,67.30102943366508,160.95836723751563,-73.34968509248701,234.30805233000262,673.9487954561225,S1,1,20834,21089
2.322504652146937,9.157961092442036,11.407160995717323,11.16822699102102,24.320024656559493,-21.211437308111364,45.531461964670854,418.2272703744411,-42.065586882347446,62.68144173235244,64.27416658556963,48.596860912133344,71.7018453281151,-87.09423008147033,158.79607540958543,497.99625690930606,S1,2,21099,21354
-6.250430255366427,8.337399869762274,11.34749523643736,9.470890653141792,10.280430082632439,-32.62956487736906,42.9099949600015,338.6700380839094,103.43186190589248,145.8918788498945,265.4466912155927,244.46634905439768,868.1450766894762,-97.7453066654517,965.890383354928,2078.731680654285,S1,3,21363,21618
-5.134770306216239,6.846500972214333,8.348145488914845,6.582223560962456,10.280430082632439,-21.272622669845877,31.553052752478315,308.4257009003357,-24.249596308147524,35.632286613144856,39.860676965018136,31.635907557732644,76.60247101664957,-66.16156334463992,142.76403436128948,496.33385623805356,S1,3,21491,21746
-7.43033062146948,8.201634852741806,9.90792670173285,6.5541741190300815,6.042959872761637,-21.272622669845877,27.315582542607515,338.8605412210293,-37.611585204180976,37.611585204180976,40.12929721675712,13.99032356807608,-11.93438671449258,-66.16156334463992,54.22717663014733,417.4213963573204,S1,3,21619,21874
1.8599942558582345,27.125098995734753,36.05408886433466,36.0060792812202,87.05870588524505,-27.096458001797476,114.15516388704252,401.7549823730908,-20.977584063060565,35.836739227333176,57.19276953835859,53.20670873437884,41.445997152484594,-146.3233785177335,187.7693756702181,525.9196190043208,S1,2,22136,22391
-18.425866210741006,18.425866210741006,20.57594260594595,9.15733959766998,-2.325471504551334,-49.924426163915406,47.598954659364075,400.82929805443007,111.8997891497489,137.7060569495417,271.3797627742483,247.23554119836618,890.9856606921102,-47.68863337773401,938.6742940698442,2073.5427579065085,S1,3,22400,22655
-18.573871236829408,18.573871236829408,19.603965368489895,6.271105600022399,-5.0525606845610085,-33.6012808702478,28.54872018568679,390.0236354429799,-25.897606443279624,33.281786433636924,37.03177588533126,26.470103999236635,75.23737728978786,-63.01904981687469,138.25642710666256,544.8948816940464,S1,3,22528,22783
-20.23353866048072,20.23353866048072,20.776656929495594,4.71946887274294,-7.349827664516311,-30.692013367043305,23.342185702526994,360.46970525664426,-35.814222551618805,35.814222551618805,37.4412384179635,10.917316396161866,-15.111593566647185,-63.01904981687469,47.907456250227504,502.3505822709575,S1,3,22656,22911
7.43722424813274,12.659032582963029,14.771247279421619,12.762344677715259,30.222776719966724,-27.521898508271274,57.744675228237995,440.81869540888465,-55.43066270467187,55.43066270467187,58.08994130451712,17.374778067162275,-17.483390610873627,-86.3736241530354,68.89023354216177,450.17623911284454,S1,1,22930,23185
-11.204325237336217,13.92275598642604,16.677983427747183,12.353874986909993,17.342087343974153,-36.255042433451706,53.59712977742586,424.78139815536395,173.92311604156134,175.71763814034705,327.8740917016359,277.9427453911442,952.104405603794,-16.74206840950675,968.8464740133007,2104.6036137091646,S1,3,23438,23693
-5.2027104840992076,7.778993650076772,10.109210124471264,8.66763710357999,10.780383664403422,-24.795221085035653,35.57560474943907,388.18057660253226,6.3419809533881715,28.33148655019567,42.807367728081665,42.33497383244815,160.32858439994814,-38.03362066193287,198.362205061881,483.3710220587698,S1,3,23566,23821
-2.417942263976908,4.3643779965639915,5.472486592162539,4.909344631360993,8.097859514579504,-14.510863577630422,22.608723092209928,337.74194575045834,-14.996960382338738,15.235117606135816,18.127127848369042,10.182531282627068,5.988822300384624,-38.03362066193287,44.0224429623175,411.39208013090195,S1,3,23694,23949
73.88549496292106,77.22119789565546,82.78882608388909,37.34867278006812,103.85350019209774,-20.276427308862473,124.1299275009602,477.98879864603066,-147.5139063523989,147.5139063523989,157.46247143987097,55.08245950035155,-17.8679251230883,-201.0763576227241,183.2084324996358,529.7953607212596,S1,1,23969,24224
-15.708212999563932,16.054254302883017,17.778490879597953,8.326270612722018,4.872478473659069,-35.6688626752907,40.54134114894977,411.4788898016579,171.440279898915,192.65530531718204,344.7115634505947,299.0556677355155,953.761881654805,-50.4591839710739,1004.221065625879,2134.3373160892215,S1,3,24477,24732
-15.58632698779161,15.682680337006463,17.08317660980121,6.9929488852198896,4.2569474210601355,-30.158085472622982,34.41503289368312,381.6384751777432,51.63455355307656,67.37658101727067,123.98456281957479,112.72109251127561,539.1941066837423,-40.51831525515603,579.7124219388984,838.4672095407079,S1,3,24605,24860
