V1,V2,V3,V4
141.078125,-105.078125,133.3056640625,-41.3056640625
136.760009765625,-104.760009765625,123.857421875,-51.857421875
137.749755859375,-101.749755859375,137.8466796875,-37.8466796875
127.97265625,-111.97265625,117.4208984375,-57.4208984375
140.931396484375,-100.931396484375,126.8671875,-46.8671875
134.032958984375,-110.032958984375,120.43359375,-52.43359375
132.8642578125,-112.8642578125,134.20361328125,-38.20361328125
133.271484375,-113.271484375,126.09619140625,-46.09619140625
131.250732421875,-115.250732421875,133.9560546875,-37.9560546875
134.78759765625,-110.78759765625,115.65966796875,-55.65966796875
133.83056640625,-109.83056640625,133.18798828125,-37.18798828125
130.41748046875,-110.41748046875,120.6474609375,-48.6474609375
122.81494140625,-114.81494140625,124.25146484375,-44.25146484375
121.515380859375,-113.515380859375,120.2587890625,-48.2587890625
133.064697265625,-101.064697265625,128.87255859375,-40.87255859375
125.785888671875,-109.785888671875,128.15283203125,-44.15283203125
137.5517578125,-101.5517578125,123.97119140625,-51.97119140625
137.732177734375,-105.732177734375,132.0283203125,-48.0283203125
139.41162109375,-107.41162109375,129.92138671875,-53.92138671875
125.79931640625,-121.79931640625,141.255859375,-45.255859375
136.647705078125,-108.647705078125,129.79296875,-57.79296875
134.426513671875,-106.426513671875,141.5595703125,-45.5595703125
132.1005859375,-104.1005859375,142.8564453125,-42.8564453125
134.634521484375,-98.634521484375,142.130859375,-42.130859375
130.476806640625,-102.476806640625,131.7705078125,-51.7705078125
131.3486328125,-103.3486328125,141.923828125,-41.923828125
120.456298828125,-116.456298828125,122.44140625,-62.44140625
121.011962890625,-117.011962890625,136.9775390625,-48.9775390625
130.723876953125,-106.723876953125,127.18994140625,-59.18994140625
135.904052734375,-99.904052734375,128.93798828125,-56.93798828125
125.129150390625,-109.129150390625,122.34716796875,-62.34716796875
132.70947265625,-100.70947265625,133.7177734375,-49.7177734375
136.424560546875,-96.424560546875,141.33447265625,-41.33447265625
125.720947265625,-105.720947265625,139.30029296875,-43.30029296875
132.245361328125,-96.245361328125,121.4990234375,-61.4990234375
120.277587890625,-104.277587890625,139.68408203125,-43.68408203125
130.705322265625,-90.705322265625,127.62646484375,-55.62646484375
126.504638671875,-94.504638671875,125.23046875,-57.23046875
128.061279296875,-96.061279296875,122.55810546875,-58.55810546875
132.81201171875,-96.81201171875,133.7880859375,-45.7880859375
137.464599609375,-97.464599609375,127.12890625,-51.12890625
128.701904296875,-108.701904296875,128.7373046875,-48.7373046875
127.90771484375,-107.90771484375,120.666015625,-56.666015625
119.494140625,-111.494140625,126.873046875,-50.873046875
116.666259765625,-108.666259765625,127.2509765625,-51.2509765625
124.81494140625,-96.81494140625,123.66259765625,-55.66259765625
118.86083984375,-102.86083984375,133.96728515625,-45.96728515625
118.861328125,-106.861328125,134.0556640625,-46.0556640625
128.0146484375,-104.0146484375,119.896484375,-59.896484375
139.039794921875,-99.039794921875,131.56298828125,-47.56298828125
124.731201171875,-116.731201171875,131.1982421875,-47.1982421875
134.430908203125,-106.430908203125,132.92919921875,-44.92919921875
132.225830078125,-104.225830078125,126.79248046875,-50.79248046875
116.840087890625,-112.840087890625,126.73486328125,-50.73486328125
115.342041015625,-107.342041015625,124.69482421875,-52.69482421875
124.791259765625,-92.791259765625,120.6748046875,-56.6748046875
125.919921875,-89.919921875,120.72802734375,-56.72802734375
128.91015625,-88.91015625,124.8701171875,-52.8701171875
119.327392578125,-103.327392578125,132.98876953125,-44.98876953125
120.253662109375,-108.253662109375,136.869140625,-40.869140625
118.614501953125,-114.614501953125,118.32958984375,-58.32958984375
123.579833984375,-111.579833984375,131.3818359375,-43.3818359375
118.87451171875,-114.87451171875,126.2861328125,-46.2861328125
126.857421875,-102.857421875,121.43798828125,-49.43798828125
130.35595703125,-94.35595703125,133.146484375,-37.146484375
118.350830078125,-102.350830078125,129.47314453125,-41.47314453125
129.63134765625,-89.63134765625,134.232421875,-38.232421875
122.494873046875,-98.494873046875,137.11474609375,-37.11474609375
116.577392578125,-108.577392578125,117.84228515625,-57.84228515625
122.91796875,-106.91796875,120.26611328125,-56.26611328125
134.3154296875,-98.3154296875,128.373046875,-48.373046875
125.90234375,-105.90234375,130.22509765625,-46.22509765625
127.663818359375,-99.663818359375,135.89208984375,-39.89208984375
130.60302734375,-90.60302734375,119.4140625,-55.4140625
116.343505859375,-100.343505859375,126.8251953125,-46.8251953125
116.2890625,-100.2890625,120.18701171875,-52.18701171875
126.765380859375,-94.765380859375,127.5986328125,-43.5986328125
130.704833984375,-98.704833984375,123.15087890625,-47.15087890625
134.15478515625,-102.15478515625,114.8720703125,-54.8720703125
135.349365234375,-103.349365234375,122.7138671875,-46.7138671875
129.69384765625,-105.69384765625,114.6025390625,-54.6025390625
134.05078125,-94.05078125,120.51416015625,-48.51416015625
120.178466796875,-100.178466796875,122.50537109375,-46.50537109375
109.744873046875,-105.744873046875,124.6591796875,-44.6591796875
125.51025390625,-89.51025390625,129.01220703125,-41.01220703125
113.106689453125,-105.106689453125,131.5234375,-39.5234375
127.4052734375,-95.4052734375,126.0986328125,-46.0986328125
133.19384765625,-93.19384765625,118.6572265625,-54.6572265625
119.774169921875,-107.774169921875,125.193359375,-49.193359375
131.2158203125,-95.2158203125,121.78271484375,-53.78271484375
116.169921875,-108.169921875,126.513671875,-50.513671875
113.423828125,-109.423828125,121.37646484375,-57.37646484375
129.460693359375,-93.460693359375,126.20654296875,-54.20654296875
120.267578125,-104.267578125,130.74658203125,-50.74658203125
131.451171875,-95.451171875,122.8056640625,-58.8056640625
124.532958984375,-104.532958984375,136.36962890625,-44.36962890625
121.218017578125,-109.218017578125,127.60546875,-51.60546875
127.478271484375,-103.478271484375,118.76123046875,-58.76123046875
127.436767578125,-103.436767578125,138.07373046875,-38.07373046875
121.21435546875,-109.21435546875,119.7158203125,-55.7158203125
118.873046875,-110.873046875,125.75537109375,-49.75537109375
118.490234375,-110.490234375,134.12451171875,-42.12451171875
126.256591796875,-102.256591796875,122.61279296875,-54.61279296875
120.470458984375,-108.470458984375,132.9345703125,-44.9345703125
125.361572265625,-105.361572265625,130.85302734375,-46.85302734375
130.83935546875,-102.83935546875,138.294921875,-38.294921875
136.38330078125,-100.38330078125,123.39111328125,-51.39111328125
125.252197265625,-113.252197265625,130.423828125,-42.423828125
120.922119140625,-116.922119140625,121.70263671875,-49.70263671875
133.479736328125,-101.479736328125,131.4169921875,-39.4169921875
127.68505859375,-103.68505859375,117.5166015625,-53.5166015625
120.60302734375,-108.60302734375,121.7021484375,-49.7021484375
128.98095703125,-100.98095703125,135.5595703125,-35.5595703125
126.752685546875,-106.752685546875,130.806640625,-38.806640625
137.00146484375,-101.00146484375,115.49267578125,-51.49267578125
136.455078125,-104.455078125,122.00537109375,-42.00537109375
122.200927734375,-118.200927734375,118.8623046875,-42.8623046875
126.19775390625,-110.19775390625,116.43359375,-44.43359375
133.310302734375,-97.310302734375,118.74951171875,-42.74951171875
124.885009765625,-100.885009765625,127.52392578125,-35.52392578125
130.091796875,-94.091796875,132.33740234375,-32.33740234375
127.349609375,-99.349609375,112.8720703125,-52.8720703125
124.11181640625,-108.11181640625,129.06298828125,-37.06298828125
121.1396484375,-117.1396484375,113.0810546875,-53.0810546875
133.10791015625,-109.10791015625,127.1796875,-39.1796875
129.255615234375,-113.255615234375,121.5166015625,-45.5166015625
137.743408203125,-101.743408203125,120.06982421875,-48.06982421875
119.553466796875,-115.553466796875,116.703125,-52.703125
125.963623046875,-105.963623046875,121.279296875,-49.279296875
119.864013671875,-111.864013671875,119.75,-51.75
127.270751953125,-107.270751953125,136.15478515625,-36.15478515625
129.356201171875,-109.356201171875,122.57080078125,-50.57080078125
128.987060546875,-112.987060546875,123.06396484375,-51.06396484375
127.435791015625,-115.435791015625,137.66455078125,-37.66455078125
136.7861328125,-104.7861328125,132.3466796875,-44.3466796875
123.78955078125,-115.78955078125,121.01611328125,-57.01611328125
129.325927734375,-109.325927734375,135.50244140625,-43.50244140625
121.845947265625,-117.845947265625,131.5966796875,-47.5966796875
125.14599609375,-117.14599609375,131.14453125,-47.14453125
136.550537109375,-108.550537109375,122.146484375,-54.146484375
131.333740234375,-115.333740234375,118.80224609375,-54.80224609375
125.119140625,-121.119140625,127.44970703125,-43.44970703125
126.06689453125,-118.06689453125,134.44140625,-34.44140625
132.772216796875,-108.772216796875,114.00390625,-54.00390625
125.952880859375,-113.952880859375,120.1572265625,-48.1572265625
134.080078125,-106.080078125,122.7197265625,-46.7197265625
131.158935546875,-111.158935546875,135.3916015625,-35.3916015625
134.75634765625,-110.75634765625,125.88134765625,-45.88134765625
138.222900390625,-110.222900390625,128.01171875,-44.01171875
130.990234375,-118.990234375,135.75,-35.75
140.812255859375,-108.812255859375,121.16259765625,-49.16259765625
133.858154296875,-113.858154296875,124.337890625,-44.337890625
138.58935546875,-106.58935546875,115.34326171875,-51.34326171875
123.5263671875,-119.5263671875,116.23876953125,-48.23876953125
135.0498046875,-107.0498046875,115.1162109375,-47.1162109375
127.341064453125,-115.341064453125,130.1318359375,-30.1318359375
130.38916015625,-114.38916015625,115.4873046875,-43.4873046875
129.9912109375,-117.9912109375,109.3564453125,-49.3564453125
129.72119140625,-121.72119140625,119.79541015625,-39.79541015625
136.962158203125,-116.962158203125,116.68896484375,-44.68896484375
133.086669921875,-121.086669921875,123.7744140625,-39.7744140625
135.755859375,-115.755859375,114.7392578125,-50.7392578125
127.17529296875,-119.17529296875,119.34326171875,-47.34326171875
136.13232421875,-104.13232421875,121.505859375,-45.505859375
133.744140625,-101.744140625,113.31591796875,-53.31591796875
136.996337890625,-96.996337890625,116.9482421875,-48.9482421875
138.255859375,-98.255859375,126.58251953125,-38.58251953125
129.005615234375,-113.005615234375,124.34130859375,-40.34130859375
138.023681640625,-110.023681640625,112.27294921875,-52.27294921875
127.9794921875,-123.9794921875,112.33203125,-52.33203125
134.1142578125,-118.1142578125,120.39208984375,-44.39208984375
140.59619140625,-108.59619140625,126.28955078125,-38.28955078125
142.373291015625,-102.373291015625,129.90771484375,-33.90771484375
124.64208984375,-116.64208984375,117.240234375,-45.240234375
122.26171875,-118.26171875,128.390625,-32.390625
135.389404296875,-107.389404296875,117.52783203125,-41.52783203125
133.465576171875,-113.465576171875,112.822265625,-44.822265625
135.529541015625,-115.529541015625,126.392578125,-30.392578125
132.70263671875,-120.70263671875,114.26953125,-42.26953125
144.640869140625,-108.640869140625,108.39599609375,-48.39599609375
145.703125,-105.703125,128.6640625,-28.6640625
128.720458984375,-120.720458984375,124.97265625,-32.97265625
138.491455078125,-110.491455078125,111.265625,-47.265625
127.3251953125,-123.3251953125,111.53759765625,-47.53759765625
132.899658203125,-120.899658203125,109.79541015625,-49.79541015625
148.4765625,-108.4765625,118.02392578125,-42.02392578125
143.31689453125,-115.31689453125,114.169921875,-46.169921875
147.076904296875,-111.076904296875,128.16845703125,-32.16845703125
135.97802734375,-119.97802734375,123.99462890625,-35.99462890625
146.624755859375,-106.624755859375,125.701171875,-33.701171875
139.599365234375,-111.599365234375,123.4228515625,-35.4228515625
129.130126953125,-121.130126953125,121.3134765625,-37.3134765625
137.082275390625,-113.082275390625,127.44482421875,-31.44482421875
127.208740234375,-123.208740234375,121.73974609375,-37.73974609375
127.40283203125,-123.40283203125,119.994140625,-39.994140625
129.720703125,-121.720703125,109.99169921875,-49.99169921875
146.203125,-106.203125,129.64306640625,-29.64306640625
128.7041015625,-124.7041015625,129.05029296875,-29.05029296875
136.91845703125,-116.91845703125,120.431640625,-36.431640625
142.605224609375,-110.605224609375,127.98974609375,-27.98974609375
137.810302734375,-113.810302734375,113.79345703125,-41.79345703125
140.906005859375,-108.906005859375,107.77685546875,-47.77685546875
136.38232421875,-112.38232421875,109.83056640625,-45.83056640625
126.513916015625,-122.513916015625,107.9150390625,-47.9150390625
133.145263671875,-117.145263671875,128.095703125,-28.095703125
135.783203125,-115.783203125,114.48095703125,-42.48095703125
143.93994140625,-107.93994140625,113.1123046875,-45.1123046875
141.479248046875,-109.479248046875,123.88037109375,-35.88037109375
132.7158203125,-116.7158203125,124.54248046875,-36.54248046875
126.189208984375,-122.189208984375,130.8388671875,-30.8388671875
126.29345703125,-122.29345703125,124.63037109375,-36.63037109375
141.0029296875,-109.0029296875,125.970703125,-33.970703125
131.869140625,-119.869140625,109.08154296875,-49.08154296875
144.286865234375,-108.286865234375,120.25537109375,-36.25537109375
139.866455078125,-111.866455078125,127.740234375,-27.740234375
136.6875,-112.6875,115.6650390625,-39.6650390625
131.293212890625,-115.293212890625,107.9921875,-47.9921875
142.417236328125,-102.417236328125,108.529296875,-48.529296875
124.56201171875,-120.56201171875,119.015625,-39.015625
133.674072265625,-113.674072265625,113.26416015625,-45.26416015625
141.111328125,-109.111328125,117.265625,-41.265625
143.973876953125,-107.973876953125,117.16650390625,-41.16650390625
137.619140625,-113.619140625,123.12646484375,-35.12646484375
128.068359375,-120.068359375,109.15087890625,-49.15087890625
128.02392578125,-116.02392578125,109.017578125,-49.017578125
140.461181640625,-100.461181640625,122.3671875,-34.3671875
130.063232421875,-110.063232421875,112.90380859375,-40.90380859375
128.866943359375,-112.866943359375,122.60107421875,-26.60107421875
142.329345703125,-102.329345703125,119.7919921875,-23.7919921875
133.7138671875,-113.7138671875,117.09326171875,-21.09326171875
144.49169921875,-104.49169921875,103.17626953125,-31.17626953125
136.52978515625,-112.52978515625,102.4853515625,-30.4853515625
140.019775390625,-108.019775390625,117.037109375,-17.037109375
141.26123046875,-105.26123046875,108.3984375,-28.3984375
132.472900390625,-112.472900390625,117.865234375,-21.865234375
131.75146484375,-111.75146484375,108.763671875,-32.763671875
137.169189453125,-105.169189453125,114.73681640625,-26.73681640625
134.87255859375,-106.87255859375,107.8681640625,-31.8681640625
141.05029296875,-101.05029296875,100.587890625,-36.587890625
139.76513671875,-103.76513671875,107.4267578125,-27.4267578125
126.81103515625,-118.81103515625,116.7568359375,-16.7568359375
133.73974609375,-113.73974609375,96.66943359375,-36.66943359375
128.08349609375,-120.08349609375,97.02978515625,-37.02978515625
129.6552734375,-117.6552734375,117.62451171875,-17.62451171875
136.720703125,-108.720703125,112.27978515625,-24.27978515625
131.885498046875,-111.885498046875,108.87109375,-28.87109375
131.7294921875,-111.7294921875,113.29248046875,-25.29248046875
138.389892578125,-106.389892578125,117.4482421875,-21.4482421875
135.384521484375,-111.384521484375,115.31787109375,-23.31787109375
129.8408203125,-117.8408203125,115.00830078125,-23.00830078125
129.034423828125,-117.034423828125,98.73583984375,-38.73583984375
128.90087890625,-112.90087890625,110.70263671875,-26.70263671875
134.18994140625,-102.18994140625,112.98193359375,-24.98193359375
122.146240234375,-110.146240234375,103.47509765625,-35.47509765625
119.873291015625,-111.873291015625,113.97607421875,-25.97607421875
129.721923828125,-105.721923828125,106.2880859375,-34.2880859375
133.05615234375,-109.05615234375,106.29736328125,-34.29736328125
140.525634765625,-108.525634765625,100.0126953125,-40.0126953125
142.7177734375,-110.7177734375,113.56494140625,-25.56494140625
134.8232421875,-118.8232421875,111.16259765625,-27.16259765625
126.973876953125,-122.973876953125,111.01806640625,-27.01806640625
136.110107421875,-108.110107421875,105.21826171875,-33.21826171875
137.48583984375,-101.48583984375,113.638671875,-25.638671875
134.100341796875,-102.100341796875,119.974609375,-19.974609375
124.336669921875,-112.336669921875,119.9111328125,-19.9111328125
129.94140625,-109.94140625,103.3271484375,-35.3271484375
138.258544921875,-106.258544921875,104.41357421875,-32.41357421875
134.53759765625,-114.53759765625,97.59814453125,-37.59814453125
130.18212890625,-122.18212890625,117.32275390625,-17.32275390625
130.90771484375,-122.90771484375,101.77197265625,-33.77197265625
134.8193359375,-118.8193359375,110.71240234375,-26.71240234375
130.384033203125,-122.384033203125,111.56884765625,-27.56884765625
138.302001953125,-114.302001953125,99.728515625,-39.728515625
129.283447265625,-125.283447265625,112.927734375,-24.927734375
141.77587890625,-117.77587890625,115.50390625,-19.50390625
147.792236328125,-119.792236328125,114.3427734375,-18.3427734375
146.977783203125,-130.977783203125,100.521484375,-32.521484375
150.9248046875,-138.9248046875,106.826171875,-30.826171875
171.538818359375,-131.538818359375,121.39013671875,-25.39013671875
169.1884765625,-149.1884765625,129.6455078125,-29.6455078125
184.507080078125,-152.507080078125,136.61328125,-36.61328125
199.967529296875,-159.967529296875,123.3896484375,-63.3896484375
205.537109375,-181.537109375,137.5830078125,-61.5830078125
210.6826171875,-206.6826171875,147.46630859375,-63.46630859375
230.7138671875,-218.7138671875,151.767578125,-71.767578125
255.173095703125,-227.173095703125,161.2353515625,-77.2353515625
277.924072265625,-237.924072265625,164.22607421875,-92.22607421875
288.822509765625,-260.822509765625,170.53173828125,-106.53173828125
301.23486328125,-281.23486328125,189.4912109375,-109.4912109375
317.88232421875,-293.88232421875,192.3046875,-128.3046875
321.278564453125,-313.278564453125,212.3642578125,-128.3642578125
328.520263671875,-320.520263671875,227.4736328125,-131.4736328125
335.85986328125,-319.85986328125,227.828125,-147.828125
336.63427734375,-320.63427734375,241.82421875,-149.82421875
342.5576171875,-314.5576171875,243.78173828125,-163.78173828125
340.782470703125,-316.782470703125,243.748046875,-179.748046875
337.259033203125,-321.259033203125,251.48046875,-187.48046875
344.739013671875,-312.739013671875,272.59521484375,-180.59521484375
335.423583984375,-315.423583984375,268.7548828125,-196.7548828125
337.915283203125,-297.915283203125,277.80615234375,-197.80615234375
323.987060546875,-287.987060546875,285.7939453125,-197.7939453125
310.787353515625,-270.787353515625,288.8857421875,-200.8857421875
290.43505859375,-258.43505859375,277.2587890625,-217.2587890625
277.20703125,-241.20703125,282.98828125,-214.98828125
250.6962890625,-242.6962890625,295.998046875,-203.998046875
257.30078125,-217.30078125,290.08642578125,-210.08642578125
232.238037109375,-228.238037109375,287.044921875,-211.044921875
228.046142578125,-220.046142578125,276.810546875,-216.810546875
237.299560546875,-197.299560546875,285.56494140625,-201.56494140625
229.2001953125,-189.2001953125,269.70654296875,-209.70654296875
219.820068359375,-179.820068359375,269.7275390625,-201.7275390625
209.972412109375,-169.972412109375,278.05126953125,-186.05126953125
186.817626953125,-174.817626953125,272.953125,-184.953125
183.364013671875,-163.364013671875,268.54345703125,-184.54345703125
178.02197265625,-158.02197265625,274.82421875,-174.82421875
182.38916015625,-146.38916015625,273.73486328125,-173.73486328125
175.41162109375,-147.41162109375,271.18505859375,-175.18505859375
175.9130859375,-139.9130859375,265.06689453125,-181.06689453125
169.212890625,-137.212890625,269.2646484375,-177.2646484375
153.46484375,-141.46484375,253.6474609375,-193.6474609375
149.45654296875,-133.45654296875,264.05712890625,-184.05712890625
146.026611328125,-126.026611328125,270.3203125,-178.3203125
147.513916015625,-115.513916015625,258.32861328125,-190.32861328125
131.63623046875,-123.63623046875,274.11572265625,-174.11572265625
143.8232421875,-103.8232421875,265.857421875,-181.857421875
139.68408203125,-99.68408203125,269.75244140625,-177.75244140625
123.274658203125,-107.274658203125,261.87255859375,-185.87255859375
112.993408203125,-108.993408203125,258.10498046875,-190.10498046875
113.238525390625,-101.238525390625,262.22265625,-186.22265625
120.0703125,-88.0703125,272.03759765625,-176.03759765625
113.1357421875,-89.1357421875,255.541015625,-191.541015625
105.91748046875,-89.91748046875,268.91748046875,-176.91748046875
104.1298828125,-84.1298828125,270.44677734375,-174.44677734375
103.96923828125,-75.96923828125,264.3427734375,-180.3427734375
96.03955078125,-76.03955078125,266.64453125,-178.64453125
91.017578125,-75.017578125,265.2314453125,-181.2314453125
91.244873046875,-71.244873046875,267.8974609375,-179.8974609375
82.50439453125,-78.50439453125,262.43603515625,-186.43603515625
86.119873046875,-74.119873046875,274.68359375,-174.68359375
93.343994140625,-65.343994140625,274.54736328125,-174.54736328125
91.765869140625,-63.765869140625,264.0234375,-184.0234375
89.464111328125,-61.464111328125,271.21826171875,-175.21826171875
88.83837890625,-56.83837890625,262.32568359375,-182.32568359375
78.29345703125,-62.29345703125,263.55224609375,-179.55224609375
76.0380859375,-60.0380859375,259.04248046875,-183.04248046875
76.093994140625,-56.093994140625,264.82177734375,-176.82177734375
74.448974609375,-54.448974609375,256.8271484375,-184.8271484375
83.1435546875,-43.1435546875,252.96533203125,-188.96533203125
74.225830078125,-50.225830078125,265.15869140625,-177.15869140625
71.647705078125,-51.647705078125,271.3369140625,-171.3369140625
69.240478515625,-53.240478515625,251.421875,-191.421875
68.80908203125,-52.80908203125,271.3359375,-171.3359375
64.26953125,-56.26953125,267.06494140625,-175.06494140625
65.692138671875,-53.692138671875,260.6982421875,-180.6982421875
77.205810546875,-41.205810546875,256.400390625,-184.400390625
66.843505859375,-50.843505859375,254.3076171875,-186.3076171875
70.475830078125,-46.475830078125,258.4296875,-182.4296875
75.897705078125,-39.897705078125,266.63916015625,-174.63916015625
72.997314453125,-40.997314453125,270.765625,-170.765625
63.827880859375,-47.827880859375,254.7216796875,-186.7216796875
70.52978515625,-38.52978515625,270.55615234375,-170.55615234375
55.194091796875,-51.194091796875,258.3876953125,-182.3876953125
63.83251953125,-39.83251953125,258.28662109375,-182.28662109375
56.4736328125,-44.4736328125,268.20068359375,-172.20068359375
65.270751953125,-33.270751953125,253.97314453125,-185.97314453125
52.50146484375,-44.50146484375,253.45947265625,-185.45947265625
58.453369140625,-38.453369140625,248.646484375,-188.646484375
61.28466796875,-37.28466796875,265.7099609375,-169.7099609375
60.9267578125,-40.9267578125,264.9296875,-168.9296875
61.060302734375,-45.060302734375,246.55078125,-186.55078125
57.175537109375,-53.175537109375,262.6865234375,-170.6865234375
74.7119140625,-38.7119140625,255.31640625,-179.31640625
69.230224609375,-45.230224609375,258.353515625,-178.353515625
62.552978515625,-50.552978515625,261.6904296875,-177.6904296875
74.84033203125,-34.84033203125,269.1845703125,-173.1845703125
70.59912109375,-34.59912109375,258.6171875,-186.6171875
70.581298828125,-30.581298828125,259.6962890625,-187.6962890625
61.5361328125,-37.5361328125,256.146484375,-192.146484375
53.8427734375,-45.8427734375,269.86181640625,-177.86181640625
57.235595703125,-45.235595703125,254.99609375,-190.99609375
58.849365234375,-46.849365234375,251.9150390625,-191.9150390625
57.63037109375,-49.63037109375,257.01318359375,-185.01318359375
72.89892578125,-32.89892578125,254.529296875,-186.529296875
56.70849609375,-44.70849609375,264.4482421875,-176.4482421875
59.83056640625,-35.83056640625,270.55615234375,-170.55615234375
59.363525390625,-31.363525390625,264.59619140625,-176.59619140625
64.16650390625,-24.16650390625,270.451171875,-170.451171875
48.40966796875,-40.40966796875,256.22802734375,-184.22802734375
57.4912109375,-33.4912109375,258.18408203125,-182.18408203125
60.4052734375,-32.4052734375,264.53662109375,-176.53662109375
54.333984375,-38.333984375,269.3046875,-173.3046875
47.09423828125,-43.09423828125,272.2919921875,-172.2919921875
49.184326171875,-37.184326171875,257.21533203125,-189.21533203125
59.4716796875,-23.4716796875,259.85107421875,-187.85107421875
44.7529296875,-36.7529296875,262.1181640625,-186.1181640625
45.4306640625,-37.4306640625,262.078125,-186.078125
45.37646484375,-41.37646484375,265.87158203125,-181.87158203125
63.947021484375,-27.947021484375,261.64111328125,-185.64111328125
54.14697265625,-42.14697265625,267.46630859375,-179.46630859375
52.94677734375,-44.94677734375,273.3466796875,-173.3466796875
63.721435546875,-31.721435546875,263.27294921875,-183.27294921875
58.637939453125,-30.637939453125,259.29052734375,-187.29052734375
60.753173828125,-20.753173828125,273.47021484375,-173.47021484375
55.67333984375,-19.67333984375,271.78125,-175.78125
48.812255859375,-24.812255859375,259.99072265625,-187.99072265625
46.57958984375,-30.57958984375,273.75390625,-173.75390625
59.9765625,-23.9765625,262.8740234375,-182.8740234375
62.95703125,-26.95703125,263.52734375,-179.52734375
61.449951171875,-29.449951171875,258.2568359375,-182.2568359375
48.521484375,-36.521484375,259.6943359375,-179.6943359375
38.96630859375,-34.96630859375,260.19287109375,-180.19287109375
46.954833984375,-14.954833984375,269.5927734375,-173.5927734375
32.927490234375,-20.927490234375,273.2646484375,-173.2646484375
28.37548828125,-24.37548828125,270.42626953125,-178.42626953125
41.183837890625,-17.183837890625,260.54443359375,-188.54443359375
49.82421875,-17.82421875,265.59814453125,-181.59814453125
50.203125,-26.203125,262.05810546875,-182.05810546875
42.6572265625,-38.6572265625,266.62060546875,-174.62060546875
48.603271484375,-32.603271484375,249.8544921875,-189.8544921875
50.599853515625,-26.599853515625,267.95361328125,-171.95361328125
45.89404296875,-25.89404296875,260.68310546875,-180.68310546875
49.76806640625,-17.76806640625,261.51904296875,-181.51904296875
45.01953125,-21.01953125,265.91064453125,-177.91064453125
39.7919921875,-27.7919921875,267.55712890625,-175.55712890625
41.700439453125,-29.700439453125,262.55810546875,-178.55810546875
58.076416015625,-18.076416015625,249.3603515625,-189.3603515625
60.17626953125,-20.17626953125,252.52392578125,-184.52392578125
51.36669921875,-31.36669921875,266.447265625,-170.447265625
43.335693359375,-39.335693359375,265.19873046875,-173.19873046875
60.24560546875,-20.24560546875,270.51806640625,-170.51806640625
58.669677734375,-18.669677734375,255.95703125,-187.95703125
41.293701171875,-33.293701171875,273.07568359375,-173.07568359375
40.55908203125,-32.55908203125,271.61767578125,-175.61767578125
44.4990234375,-28.4990234375,257.59814453125,-189.59814453125
48.822265625,-24.822265625,263.26171875,-183.26171875
47.167724609375,-27.167724609375,252.9267578125,-192.9267578125
41.353515625,-33.353515625,270.8037109375,-174.8037109375
53.447509765625,-21.447509765625,270.90673828125,-174.90673828125
51.630126953125,-23.630126953125,257.10009765625,-189.10009765625
57.9521484375,-17.9521484375,257.22265625,-189.22265625
42.24609375,-34.24609375,253.1923828125,-193.1923828125
54.283203125,-22.283203125,269.0341796875,-177.0341796875
54.045166015625,-22.045166015625,252.83251953125,-192.83251953125
43.81396484375,-31.81396484375,254.66552734375,-190.66552734375
39.9716796875,-35.9716796875,270.56787109375,-174.56787109375
54.662841796875,-22.662841796875,254.5263671875,-190.5263671875
59.618408203125,-19.618408203125,266.4931640625,-178.4931640625
46.30712890625,-34.30712890625,252.4052734375,-192.4052734375
54.30224609375,-26.30224609375,260.19775390625,-184.19775390625
59.59765625,-19.59765625,255.84765625,-187.84765625
48.622802734375,-28.622802734375,267.41455078125,-175.41455078125
41.976806640625,-33.976806640625,259.0546875,-183.0546875
56.060546875,-20.060546875,250.95166015625,-190.95166015625
52.85009765625,-24.85009765625,259.201171875,-183.201171875
41.909912109375,-37.909912109375,253.73583984375,-189.73583984375
54.633544921875,-26.633544921875,256.36376953125,-188.36376953125
60.587890625,-20.587890625,266.8828125,-178.8828125
41.772216796875,-37.772216796875,259.18212890625,-187.18212890625
52.630615234375,-24.630615234375,273.26953125,-173.26953125
43.8046875,-31.8046875,257.2451171875,-189.2451171875
45.781982421875,-29.781982421875,267.2470703125,-179.2470703125
50.645263671875,-26.645263671875,263.39013671875,-183.39013671875
54.040283203125,-26.040283203125,265.72021484375,-181.72021484375
53.35888671875,-29.35888671875,260.17822265625,-188.17822265625
52.007568359375,-32.007568359375,272.6181640625,-176.6181640625
51.6474609375,-31.6474609375,274.8857421875,-174.8857421875
56.333251953125,-24.333251953125,264.90576171875,-184.90576171875
40.48388671875,-36.48388671875,254.71435546875,-194.71435546875
40.685302734375,-32.685302734375,266.408203125,-182.408203125
49.43017578125,-21.43017578125,270.0625,-178.0625
44.927734375,-24.927734375,261.70068359375,-185.70068359375
53.05859375,-17.05859375,259.32080078125,-187.32080078125
47.46875,-23.46875,254.91943359375,-190.91943359375
51.757568359375,-19.757568359375,252.47314453125,-192.47314453125
55.674072265625,-15.674072265625,261.91845703125,-181.91845703125
53.26611328125,-17.26611328125,255.16943359375,-187.16943359375
38.8662109375,-30.8662109375,252.2099609375,-188.2099609375
54.899169921875,-14.899169921875,255.1787109375,-183.1787109375
47.583984375,-23.583984375,266.3828125,-170.3828125
56.73193359375,-16.73193359375,254.17822265625,-182.17822265625
